            Interval              Radial            Vertical
                   0                   0             2.26314
                   0                   0             2.26314
                   1           0.0314108             2.26265
                   2           0.0627905             2.26117
                   3           0.0941083             2.25871
                   4            0.125333             2.25526
                   5            0.156434             2.25083
                   6            0.187381             2.24543
                   7            0.218143             2.23906
                   8             0.24869             2.23173
                   9            0.278991             2.22344
                  10            0.309017              2.2142
                  11            0.338738             2.20403
                  12            0.368125             2.19292
                  13            0.397148              2.1809
                  14            0.425779             2.16797
                  15             0.45399             2.15415
                  16            0.481754             2.13945
                  17            0.509041             2.12389
                  18            0.535827             2.10747
                  19            0.562083             2.09022
                  20            0.587785             2.07216
                  21            0.612907              2.0533
                  22            0.637424             2.03366
                  23            0.661312             2.01326
                  24            0.684547             1.99211
                  25            0.707107             1.97025
                  26            0.728969             1.94769
                  27            0.750111             1.92446
                  28            0.770513             1.90057
                  29            0.790155             1.87605
                  30            0.809017             1.85093
                  31            0.827081             1.82523
                  32            0.844328             1.79897
                  33            0.860742             1.77219
                  34            0.876307              1.7449
                  35            0.891007             1.71713
                  36            0.904827             1.68892
                  37            0.917755             1.66029
                  38            0.929776             1.63127
                  39            0.940881             1.60188
                  40            0.951057             1.57216
                  41            0.960294             1.54214
                  42            0.968583             1.51183
                  43            0.975917             1.48129
                  44            0.982287             1.45053
                  45            0.987688             1.41958
                  46            0.992115             1.38848
                  47            0.995562             1.35725
                  48            0.998027             1.32593
                  49            0.999507             1.29456
                  50                   1             1.26314
                  51            0.999507             1.23173
                  52            0.998027             1.20035
                  53            0.995562             1.16904
                  54            0.992115             1.13781
                  55            0.987688             1.10671
                  56            0.982287             1.07576
                  57            0.975917               1.045
                  58            0.968583             1.01445
                  59            0.960294            0.984153
                  60            0.951057            0.954127
                  61            0.940881            0.924406
                  62            0.929776             0.89502
                  63            0.917755            0.865996
                  64            0.904827            0.837365
                  65            0.891007            0.809154
                  66            0.876307            0.781391
                  67            0.860742            0.754103
                  68            0.844328            0.727317
                  69            0.827081            0.701061
                  70            0.809017            0.675359
                  71            0.790155            0.650237
                  72            0.770513             0.62572
                  73            0.750111            0.601832
                  74            0.728969            0.578597
                  75            0.707107            0.556038
                  76            0.684547            0.534176
                  77            0.661312            0.513033
                  78            0.637424            0.492631
                  79            0.612907            0.472989
                  80            0.587785            0.454127
                  81            0.562083            0.436064
                  82            0.535827            0.418816
                  83            0.509041            0.402402
                  84            0.481754            0.386838
                  85             0.45399            0.372138
                  86            0.425779            0.358317
                  87            0.397148             0.34539
                  88            0.368125            0.333368
                  89            0.338738            0.322264
                  90            0.309017            0.312088
                  91            0.278991            0.302851
                  92             0.24869            0.294561
                  93            0.218143            0.287228
                  94            0.187381            0.280857
                  95            0.156434            0.275456
                  96            0.125333             0.27103
                  97           0.0941083            0.267582
                  98           0.0627905            0.265118
                  99                   0            0.263144
