            Interval              Radial            Vertical
                   0                   0            -8.53724
                   0                   0            -8.53724
                   1           0.0314108            -8.53773
                   2           0.0627905            -8.53921
                   3           0.0941083            -8.54168
                   4            0.125333            -8.54512
                   5            0.156434            -8.54955
                   6            0.187381            -8.55495
                   7            0.218143            -8.56132
                   8             0.24869            -8.56865
                   9            0.278991            -8.57694
                  10            0.309017            -8.58618
                  11            0.338738            -8.59636
                  12            0.368125            -8.60746
                  13            0.397148            -8.61948
                  14            0.425779            -8.63241
                  15             0.45399            -8.64623
                  16            0.481754            -8.66093
                  17            0.509041             -8.6765
                  18            0.535827            -8.69291
                  19            0.562083            -8.71016
                  20            0.587785            -8.72822
                  21            0.612907            -8.74708
                  22            0.637424            -8.76672
                  23            0.661312            -8.78713
                  24            0.684547            -8.80827
                  25            0.707107            -8.83013
                  26            0.728969            -8.85269
                  27            0.750111            -8.87593
                  28            0.770513            -8.89981
                  29            0.790155            -8.92433
                  30            0.809017            -8.94945
                  31            0.827081            -8.97515
                  32            0.844328            -9.00141
                  33            0.860742             -9.0282
                  34            0.876307            -9.05548
                  35            0.891007            -9.08325
                  36            0.904827            -9.11146
                  37            0.917755            -9.14009
                  38            0.929776            -9.16911
                  39            0.940881             -9.1985
                  40            0.951057            -9.22822
                  41            0.960294            -9.25825
                  42            0.968583            -9.28855
                  43            0.975917            -9.31909
                  44            0.982287            -9.34986
                  45            0.987688             -9.3808
                  46            0.992115             -9.4119
                  47            0.995562            -9.44313
                  48            0.998027            -9.47445
                  49            0.999507            -9.50583
                  50                   1            -9.53724
                  51            0.999507            -9.56865
                  52            0.998027            -9.60003
                  53            0.995562            -9.63135
                  54            0.992115            -9.66257
                  55            0.987688            -9.69367
                  56            0.982287            -9.72462
                  57            0.975917            -9.75538
                  58            0.968583            -9.78593
                  59            0.960294            -9.81623
                  60            0.951057            -9.84625
                  61            0.940881            -9.87598
                  62            0.929776            -9.90536
                  63            0.917755            -9.93439
                  64            0.904827            -9.96302
                  65            0.891007            -9.99123
                  66            0.876307             -10.019
                  67            0.860742            -10.0463
                  68            0.844328            -10.0731
                  69            0.827081            -10.0993
                  70            0.809017             -10.125
                  71            0.790155            -10.1501
                  72            0.770513            -10.1747
                  73            0.750111            -10.1985
                  74            0.728969            -10.2218
                  75            0.707107            -10.2443
                  76            0.684547            -10.2662
                  77            0.661312            -10.2873
                  78            0.637424            -10.3078
                  79            0.612907            -10.3274
                  80            0.587785            -10.3463
                  81            0.562083            -10.3643
                  82            0.535827            -10.3816
                  83            0.509041             -10.398
                  84            0.481754            -10.4135
                  85             0.45399            -10.4282
                  86            0.425779            -10.4421
                  87            0.397148             -10.455
                  88            0.368125             -10.467
                  89            0.338738            -10.4781
                  90            0.309017            -10.4883
                  91            0.278991            -10.4975
                  92             0.24869            -10.5058
                  93            0.218143            -10.5132
                  94            0.187381            -10.5195
                  95            0.156434            -10.5249
                  96            0.125333            -10.5294
                  97           0.0941083            -10.5328
                  98           0.0627905            -10.5353
                  99                   0            -10.5372
