            Interval              Radial            Vertical
                   0                   0             1.21257
                   0                   0             1.21257
                   1           0.0314108             1.21208
                   2           0.0627905              1.2106
                   3           0.0941083             1.20813
                   4            0.125333             1.20468
                   5            0.156434             1.20026
                   6            0.187381             1.19486
                   7            0.218143             1.18849
                   8             0.24869             1.18115
                   9            0.278991             1.17286
                  10            0.309017             1.16363
                  11            0.338738             1.15345
                  12            0.368125             1.14235
                  13            0.397148             1.13032
                  14            0.425779              1.1174
                  15             0.45399             1.10358
                  16            0.481754             1.08888
                  17            0.509041             1.07331
                  18            0.535827              1.0569
                  19            0.562083             1.03965
                  20            0.587785             1.02159
                  21            0.612907             1.00273
                  22            0.637424            0.983083
                  23            0.661312            0.962681
                  24            0.684547            0.941539
                  25            0.707107            0.919677
                  26            0.728969            0.897117
                  27            0.750111            0.873882
                  28            0.770513            0.849994
                  29            0.790155            0.825477
                  30            0.809017            0.800355
                  31            0.827081            0.774653
                  32            0.844328            0.748397
                  33            0.860742            0.721611
                  34            0.876307            0.694324
                  35            0.891007            0.666561
                  36            0.904827            0.638349
                  37            0.917755            0.609718
                  38            0.929776            0.580695
                  39            0.940881            0.551308
                  40            0.951057            0.521587
                  41            0.960294            0.491561
                  42            0.968583             0.46126
                  43            0.975917            0.430713
                  44            0.982287            0.399951
                  45            0.987688            0.369004
                  46            0.992115            0.337903
                  47            0.995562            0.306678
                  48            0.998027            0.275361
                  49            0.999507            0.243981
                  50                   1             0.21257
                  51            0.999507            0.181159
                  52            0.998027             0.14978
                  53            0.995562            0.118462
                  54            0.992115           0.0872368
                  55            0.987688           0.0561356
                  56            0.982287           0.0251887
                  57            0.975917         -0.00557321
                  58            0.968583          -0.0361199
                  59            0.960294          -0.0664211
                  60            0.951057           -0.096447
                  61            0.940881           -0.126168
                  62            0.929776           -0.155555
                  63            0.917755           -0.184578
                  64            0.904827           -0.213209
                  65            0.891007            -0.24142
                  66            0.876307           -0.269184
                  67            0.860742           -0.296471
                  68            0.844328           -0.323257
                  69            0.827081           -0.349513
                  70            0.809017           -0.375215
                  71            0.790155           -0.400337
                  72            0.770513           -0.424854
                  73            0.750111           -0.448742
                  74            0.728969           -0.471977
                  75            0.707107           -0.494537
                  76            0.684547           -0.516399
                  77            0.661312           -0.537541
                  78            0.637424           -0.557943
                  79            0.612907           -0.577585
                  80            0.587785           -0.596447
                  81            0.562083           -0.614511
                  82            0.535827           -0.631758
                  83            0.509041           -0.648172
                  84            0.481754           -0.663737
                  85             0.45399           -0.678436
                  86            0.425779           -0.692257
                  87            0.397148           -0.705185
                  88            0.368125           -0.717206
                  89            0.338738           -0.728311
                  90            0.309017           -0.738486
                  91            0.278991           -0.747724
                  92             0.24869           -0.756013
                  93            0.218143           -0.763347
                  94            0.187381           -0.769717
                  95            0.156434           -0.775118
                  96            0.125333           -0.779545
                  97           0.0941083           -0.782992
                  98           0.0627905           -0.785457
                  99                   0            -0.78743
