            Interval              Radial            Vertical
                   0                   0           -0.257477
                   0                   0           -0.257477
                   1           0.0314108            -0.25797
                   2           0.0627905            -0.25945
                   3           0.0941083           -0.261915
                   4            0.125333           -0.265362
                   5            0.156434           -0.269788
                   6            0.187381           -0.275189
                   7            0.218143            -0.28156
                   8             0.24869           -0.288894
                   9            0.278991           -0.297183
                  10            0.309017            -0.30642
                  11            0.338738           -0.316596
                  12            0.368125             -0.3277
                  13            0.397148           -0.339722
                  14            0.425779            -0.35265
                  15             0.45399            -0.36647
                  16            0.481754            -0.38117
                  17            0.509041           -0.396735
                  18            0.535827           -0.413149
                  19            0.562083           -0.430396
                  20            0.587785            -0.44846
                  21            0.612907           -0.467322
                  22            0.637424           -0.486963
                  23            0.661312           -0.507366
                  24            0.684547           -0.528508
                  25            0.707107            -0.55037
                  26            0.728969            -0.57293
                  27            0.750111           -0.596165
                  28            0.770513           -0.620053
                  29            0.790155            -0.64457
                  30            0.809017           -0.669691
                  31            0.827081           -0.695393
                  32            0.844328            -0.72165
                  33            0.860742           -0.748435
                  34            0.876307           -0.775723
                  35            0.891007           -0.803486
                  36            0.904827           -0.831697
                  37            0.917755           -0.860329
                  38            0.929776           -0.889352
                  39            0.940881           -0.918739
                  40            0.951057            -0.94846
                  41            0.960294           -0.978486
                  42            0.968583            -1.00879
                  43            0.975917            -1.03933
                  44            0.982287             -1.0701
                  45            0.987688            -1.10104
                  46            0.992115            -1.13214
                  47            0.995562            -1.16337
                  48            0.998027            -1.19469
                  49            0.999507            -1.22607
                  50                   1            -1.25748
                  51            0.999507            -1.28889
                  52            0.998027            -1.32027
                  53            0.995562            -1.35159
                  54            0.992115            -1.38281
                  55            0.987688            -1.41391
                  56            0.982287            -1.44486
                  57            0.975917            -1.47562
                  58            0.968583            -1.50617
                  59            0.960294            -1.53647
                  60            0.951057            -1.56649
                  61            0.940881            -1.59621
                  62            0.929776             -1.6256
                  63            0.917755            -1.65462
                  64            0.904827            -1.68326
                  65            0.891007            -1.71147
                  66            0.876307            -1.73923
                  67            0.860742            -1.76652
                  68            0.844328             -1.7933
                  69            0.827081            -1.81956
                  70            0.809017            -1.84526
                  71            0.790155            -1.87038
                  72            0.770513             -1.8949
                  73            0.750111            -1.91879
                  74            0.728969            -1.94202
                  75            0.707107            -1.96458
                  76            0.684547            -1.98645
                  77            0.661312            -2.00759
                  78            0.637424            -2.02799
                  79            0.612907            -2.04763
                  80            0.587785            -2.06649
                  81            0.562083            -2.08456
                  82            0.535827             -2.1018
                  83            0.509041            -2.11822
                  84            0.481754            -2.13378
                  85             0.45399            -2.14848
                  86            0.425779             -2.1623
                  87            0.397148            -2.17523
                  88            0.368125            -2.18725
                  89            0.338738            -2.19836
                  90            0.309017            -2.20853
                  91            0.278991            -2.21777
                  92             0.24869            -2.22606
                  93            0.218143            -2.23339
                  94            0.187381            -2.23976
                  95            0.156434            -2.24517
                  96            0.125333            -2.24959
                  97           0.0941083            -2.25304
                  98           0.0627905             -2.2555
                  99                   0            -2.25748
