            Interval              Radial            Vertical
                   0                   0           -0.103683
                   0                   0           -0.103683
                   1           0.0314108           -0.104176
                   2           0.0627905           -0.105656
                   3           0.0941083           -0.108121
                   4            0.125333           -0.111568
                   5            0.156434           -0.115994
                   6            0.187381           -0.121395
                   7            0.218143           -0.127766
                   8             0.24869           -0.135099
                   9            0.278991           -0.143389
                  10            0.309017           -0.152626
                  11            0.338738           -0.162802
                  12            0.368125           -0.173906
                  13            0.397148           -0.185928
                  14            0.425779           -0.198856
                  15             0.45399           -0.212676
                  16            0.481754           -0.227376
                  17            0.509041           -0.242941
                  18            0.535827           -0.259355
                  19            0.562083           -0.276602
                  20            0.587785           -0.294666
                  21            0.612907           -0.313528
                  22            0.637424           -0.333169
                  23            0.661312           -0.353572
                  24            0.684547           -0.374714
                  25            0.707107           -0.396576
                  26            0.728969           -0.419136
                  27            0.750111           -0.442371
                  28            0.770513           -0.466259
                  29            0.790155           -0.490776
                  30            0.809017           -0.515897
                  31            0.827081           -0.541599
                  32            0.844328           -0.567856
                  33            0.860742           -0.594641
                  34            0.876307           -0.621929
                  35            0.891007           -0.649692
                  36            0.904827           -0.677903
                  37            0.917755           -0.706535
                  38            0.929776           -0.735558
                  39            0.940881           -0.764945
                  40            0.951057           -0.794666
                  41            0.960294           -0.824692
                  42            0.968583           -0.854993
                  43            0.975917           -0.885539
                  44            0.982287           -0.916301
                  45            0.987688           -0.947248
                  46            0.992115           -0.978349
                  47            0.995562            -1.00957
                  48            0.998027            -1.04089
                  49            0.999507            -1.07227
                  50                   1            -1.10368
                  51            0.999507            -1.13509
                  52            0.998027            -1.16647
                  53            0.995562            -1.19779
                  54            0.992115            -1.22902
                  55            0.987688            -1.26012
                  56            0.982287            -1.29106
                  57            0.975917            -1.32183
                  58            0.968583            -1.35237
                  59            0.960294            -1.38267
                  60            0.951057             -1.4127
                  61            0.940881            -1.44242
                  62            0.929776            -1.47181
                  63            0.917755            -1.50083
                  64            0.904827            -1.52946
                  65            0.891007            -1.55767
                  66            0.876307            -1.58544
                  67            0.860742            -1.61272
                  68            0.844328            -1.63951
                  69            0.827081            -1.66577
                  70            0.809017            -1.69147
                  71            0.790155            -1.71659
                  72            0.770513            -1.74111
                  73            0.750111            -1.76499
                  74            0.728969            -1.78823
                  75            0.707107            -1.81079
                  76            0.684547            -1.83265
                  77            0.661312            -1.85379
                  78            0.637424             -1.8742
                  79            0.612907            -1.89384
                  80            0.587785             -1.9127
                  81            0.562083            -1.93076
                  82            0.535827            -1.94801
                  83            0.509041            -1.96442
                  84            0.481754            -1.97999
                  85             0.45399            -1.99469
                  86            0.425779            -2.00851
                  87            0.397148            -2.02144
                  88            0.368125            -2.03346
                  89            0.338738            -2.04456
                  90            0.309017            -2.05474
                  91            0.278991            -2.06398
                  92             0.24869            -2.07227
                  93            0.218143             -2.0796
                  94            0.187381            -2.08597
                  95            0.156434            -2.09137
                  96            0.125333             -2.0958
                  97           0.0941083            -2.09924
                  98           0.0627905            -2.10171
                  99                   0            -2.10368
