            Interval              Radial            Vertical
                   0                   0           0.0587162
                   0                   0           0.0587162
                   1           0.0314108           0.0582228
                   2           0.0627905            0.056743
                   3           0.0941083           0.0542782
                   4            0.125333           0.0508309
                   5            0.156434           0.0464046
                   6            0.187381           0.0410035
                   7            0.218143            0.034633
                   8             0.24869           0.0272994
                   9            0.278991           0.0190099
                  10            0.309017          0.00977275
                  11            0.338738        -0.000402996
                  12            0.368125          -0.0115073
                  13            0.397148          -0.0235291
                  14            0.425779          -0.0364567
                  15             0.45399          -0.0502772
                  16            0.481754          -0.0649771
                  17            0.509041          -0.0805417
                  18            0.535827          -0.0969558
                  19            0.562083           -0.114203
                  20            0.587785           -0.132267
                  21            0.612907           -0.151129
                  22            0.637424           -0.170771
                  23            0.661312           -0.191173
                  24            0.684547           -0.212315
                  25            0.707107           -0.234177
                  26            0.728969           -0.256737
                  27            0.750111           -0.279972
                  28            0.770513            -0.30386
                  29            0.790155           -0.328377
                  30            0.809017           -0.353499
                  31            0.827081             -0.3792
                  32            0.844328           -0.405457
                  33            0.860742           -0.432242
                  34            0.876307            -0.45953
                  35            0.891007           -0.487293
                  36            0.904827           -0.515504
                  37            0.917755           -0.544136
                  38            0.929776           -0.573159
                  39            0.940881           -0.602546
                  40            0.951057           -0.632267
                  41            0.960294           -0.662293
                  42            0.968583           -0.692594
                  43            0.975917           -0.723141
                  44            0.982287           -0.753902
                  45            0.987688           -0.784849
                  46            0.992115           -0.815951
                  47            0.995562           -0.847175
                  48            0.998027           -0.878493
                  49            0.999507           -0.909873
                  50                   1           -0.941284
                  51            0.999507           -0.972695
                  52            0.998027            -1.00407
                  53            0.995562            -1.03539
                  54            0.992115            -1.06662
                  55            0.987688            -1.09772
                  56            0.982287            -1.12867
                  57            0.975917            -1.15943
                  58            0.968583            -1.18997
                  59            0.960294            -1.22027
                  60            0.951057             -1.2503
                  61            0.940881            -1.28002
                  62            0.929776            -1.30941
                  63            0.917755            -1.33843
                  64            0.904827            -1.36706
                  65            0.891007            -1.39527
                  66            0.876307            -1.42304
                  67            0.860742            -1.45033
                  68            0.844328            -1.47711
                  69            0.827081            -1.50337
                  70            0.809017            -1.52907
                  71            0.790155            -1.55419
                  72            0.770513            -1.57871
                  73            0.750111             -1.6026
                  74            0.728969            -1.62583
                  75            0.707107            -1.64839
                  76            0.684547            -1.67025
                  77            0.661312            -1.69139
                  78            0.637424             -1.7118
                  79            0.612907            -1.73144
                  80            0.587785             -1.7503
                  81            0.562083            -1.76836
                  82            0.535827            -1.78561
                  83            0.509041            -1.80203
                  84            0.481754            -1.81759
                  85             0.45399            -1.83229
                  86            0.425779            -1.84611
                  87            0.397148            -1.85904
                  88            0.368125            -1.87106
                  89            0.338738            -1.88216
                  90            0.309017            -1.89234
                  91            0.278991            -1.90158
                  92             0.24869            -1.90987
                  93            0.218143             -1.9172
                  94            0.187381            -1.92357
                  95            0.156434            -1.92897
                  96            0.125333             -1.9334
                  97           0.0941083            -1.93685
                  98           0.0627905            -1.93931
                  99                   0            -1.94128
