            Interval              Radial            Vertical
                   0                   0            -3.14309
                   0                   0            -3.14309
                   1           0.0314108            -3.14358
                   2           0.0627905            -3.14506
                   3           0.0941083            -3.14753
                   4            0.125333            -3.15098
                   5            0.156434             -3.1554
                   6            0.187381             -3.1608
                   7            0.218143            -3.16717
                   8             0.24869            -3.17451
                   9            0.278991             -3.1828
                  10            0.309017            -3.19203
                  11            0.338738            -3.20221
                  12            0.368125            -3.21331
                  13            0.397148            -3.22534
                  14            0.425779            -3.23826
                  15             0.45399            -3.25208
                  16            0.481754            -3.26678
                  17            0.509041            -3.28235
                  18            0.535827            -3.29876
                  19            0.562083            -3.31601
                  20            0.587785            -3.33407
                  21            0.612907            -3.35294
                  22            0.637424            -3.37258
                  23            0.661312            -3.39298
                  24            0.684547            -3.41412
                  25            0.707107            -3.43598
                  26            0.728969            -3.45854
                  27            0.750111            -3.48178
                  28            0.770513            -3.50567
                  29            0.790155            -3.53018
                  30            0.809017            -3.55531
                  31            0.827081            -3.58101
                  32            0.844328            -3.60726
                  33            0.860742            -3.63405
                  34            0.876307            -3.66134
                  35            0.891007             -3.6891
                  36            0.904827            -3.71731
                  37            0.917755            -3.74594
                  38            0.929776            -3.77497
                  39            0.940881            -3.80435
                  40            0.951057            -3.83407
                  41            0.960294             -3.8641
                  42            0.968583             -3.8944
                  43            0.975917            -3.92495
                  44            0.982287            -3.95571
                  45            0.987688            -3.98666
                  46            0.992115            -4.01776
                  47            0.995562            -4.04898
                  48            0.998027             -4.0803
                  49            0.999507            -4.11168
                  50                   1            -4.14309
                  51            0.999507             -4.1745
                  52            0.998027            -4.20588
                  53            0.995562             -4.2372
                  54            0.992115            -4.26842
                  55            0.987688            -4.29953
                  56            0.982287            -4.33047
                  57            0.975917            -4.36123
                  58            0.968583            -4.39178
                  59            0.960294            -4.42208
                  60            0.951057            -4.45211
                  61            0.940881            -4.48183
                  62            0.929776            -4.51122
                  63            0.917755            -4.54024
                  64            0.904827            -4.56887
                  65            0.891007            -4.59708
                  66            0.876307            -4.62484
                  67            0.860742            -4.65213
                  68            0.844328            -4.67892
                  69            0.827081            -4.70517
                  70            0.809017            -4.73088
                  71            0.790155              -4.756
                  72            0.770513            -4.78052
                  73            0.750111             -4.8044
                  74            0.728969            -4.82764
                  75            0.707107             -4.8502
                  76            0.684547            -4.87206
                  77            0.661312             -4.8932
                  78            0.637424             -4.9136
                  79            0.612907            -4.93325
                  80            0.587785            -4.95211
                  81            0.562083            -4.97017
                  82            0.535827            -4.98742
                  83            0.509041            -5.00383
                  84            0.481754             -5.0194
                  85             0.45399             -5.0341
                  86            0.425779            -5.04792
                  87            0.397148            -5.06085
                  88            0.368125            -5.07287
                  89            0.338738            -5.08397
                  90            0.309017            -5.09415
                  91            0.278991            -5.10338
                  92             0.24869            -5.11167
                  93            0.218143            -5.11901
                  94            0.187381            -5.12538
                  95            0.156434            -5.13078
                  96            0.125333            -5.13521
                  97           0.0941083            -5.13865
                  98           0.0627905            -5.14112
                  99                   0            -5.14309
