            Interval              Radial            Vertical
                   0                   0              1.3267
                   0                   0              1.3267
                   1           0.0314108              1.3262
                   2           0.0627905             1.32472
                   3           0.0941083             1.32226
                   4            0.125333             1.31881
                   5            0.156434             1.31439
                   6            0.187381             1.30898
                   7            0.218143             1.30261
                   8             0.24869             1.29528
                   9            0.278991             1.28699
                  10            0.309017             1.27775
                  11            0.338738             1.26758
                  12            0.368125             1.25647
                  13            0.397148             1.24445
                  14            0.425779             1.23152
                  15             0.45399              1.2177
                  16            0.481754               1.203
                  17            0.509041             1.18744
                  18            0.535827             1.17103
                  19            0.562083             1.15378
                  20            0.587785             1.13571
                  21            0.612907             1.11685
                  22            0.637424             1.09721
                  23            0.661312             1.07681
                  24            0.684547             1.05567
                  25            0.707107              1.0338
                  26            0.728969             1.01124
                  27            0.750111            0.988009
                  28            0.770513            0.964121
                  29            0.790155            0.939604
                  30            0.809017            0.914483
                  31            0.827081            0.888781
                  32            0.844328            0.862524
                  33            0.860742            0.835739
                  34            0.876307            0.808451
                  35            0.891007            0.780688
                  36            0.904827            0.752477
                  37            0.917755            0.723845
                  38            0.929776            0.694822
                  39            0.940881            0.665435
                  40            0.951057            0.635714
                  41            0.960294            0.605688
                  42            0.968583            0.575387
                  43            0.975917            0.544841
                  44            0.982287            0.514079
                  45            0.987688            0.483132
                  46            0.992115            0.452031
                  47            0.995562            0.420806
                  48            0.998027            0.389488
                  49            0.999507            0.358108
                  50                   1            0.326697
                  51            0.999507            0.295287
                  52            0.998027            0.263907
                  53            0.995562            0.232589
                  54            0.992115            0.201364
                  55            0.987688            0.170263
                  56            0.982287            0.139316
                  57            0.975917            0.108554
                  58            0.968583           0.0780074
                  59            0.960294           0.0477062
                  60            0.951057           0.0176803
                  61            0.940881          -0.0120406
                  62            0.929776          -0.0414273
                  63            0.917755          -0.0704506
                  64            0.904827           -0.099082
                  65            0.891007           -0.127293
                  66            0.876307           -0.155056
                  67            0.860742           -0.182344
                  68            0.844328            -0.20913
                  69            0.827081           -0.235386
                  70            0.809017           -0.261088
                  71            0.790155            -0.28621
                  72            0.770513           -0.310727
                  73            0.750111           -0.334615
                  74            0.728969            -0.35785
                  75            0.707107           -0.380409
                  76            0.684547           -0.402271
                  77            0.661312           -0.423414
                  78            0.637424           -0.443816
                  79            0.612907           -0.463458
                  80            0.587785            -0.48232
                  81            0.562083           -0.500383
                  82            0.535827           -0.517631
                  83            0.509041           -0.534045
                  84            0.481754           -0.549609
                  85             0.45399           -0.564309
                  86            0.425779            -0.57813
                  87            0.397148           -0.591057
                  88            0.368125           -0.603079
                  89            0.338738           -0.614183
                  90            0.309017           -0.624359
                  91            0.278991           -0.633596
                  92             0.24869           -0.641886
                  93            0.218143           -0.649219
                  94            0.187381            -0.65559
                  95            0.156434           -0.660991
                  96            0.125333           -0.665417
                  97           0.0941083           -0.668865
                  98           0.0627905           -0.671329
                  99                   0           -0.673303
