           iteration                time              height            velocity
                  98               0.392             2.54646            -1.05014
                  99               0.396             2.54225            -1.04837
                 100                 0.4             2.53806            -1.04661
                 101               0.404             2.53387            -1.04485
                 102               0.408              2.5297            -1.04311
                 103               0.412             2.52552            -1.04137
                 104               0.416             2.52136            -1.03964
                 105                0.42              2.5172            -1.03793
                 106               0.424             2.51305            -1.03621
                 107               0.428              2.5089            -1.03451
                 108               0.432             2.50476            -1.03282
                 109               0.436             2.50063            -1.03113
                 110                0.44             2.49651            -1.02945
                 111               0.444             2.49239            -1.02778
                 112               0.448             2.48828            -1.02612
                 113               0.452             2.48417            -1.02447
                 114               0.456             2.48008            -1.02282
                 115                0.46             2.47599            -1.02118
                 116               0.464              2.4719            -1.01955
                 117               0.468             2.46782            -1.01793
                 118               0.472             2.46375            -1.01631
                 119               0.476             2.45969            -1.01471
                 120                0.48             2.45563             -1.0131
                 121               0.484             2.45157            -1.01151
                 122               0.488             2.44753            -1.00993
                 123               0.492             2.44349            -1.00835
                 124               0.496             2.43946            -1.00678
                 125                 0.5             2.43543            -1.00521
                 126               0.504             2.43141            -1.00365
                 127               0.508             2.42739             -1.0021
                 128               0.512             2.42338            -1.00056
                 129               0.516             2.41938           -0.999024
                 130                0.52             2.41539           -0.997495
                 131               0.524              2.4114           -0.995972
                 132               0.528             2.40741           -0.994456
                 133               0.532             2.40343           -0.992946
                 134               0.536             2.39946           -0.991443
                 135                0.54              2.3955           -0.989947
                 136               0.544             2.39154           -0.988457
                 137               0.548             2.38758           -0.986974
                 138               0.552             2.38364           -0.985497
                 139               0.556             2.37969           -0.984026
                 140                0.56             2.37576           -0.982562
                 141               0.564             2.37183           -0.981104
                 142               0.568              2.3679           -0.979652
                 143               0.572             2.36398           -0.978206
                 144               0.576             2.36007           -0.976766
                 145                0.58             2.35616           -0.975332
                 146               0.584             2.35226           -0.973904
                 147               0.588             2.34837           -0.972482
                 148               0.592             2.34448           -0.971066
                 149               0.596             2.34059           -0.969656
                 150                 0.6             2.33671           -0.968251
                 151               0.604             2.33284           -0.966852
                 152               0.608             2.32897           -0.965459
                 153               0.612             2.32511           -0.964072
                 154               0.616             2.32126            -0.96269
                 155                0.62             2.31741           -0.961314
                 156               0.624             2.31356           -0.959943
                 157               0.628             2.30972           -0.958577
                 158               0.632             2.30589           -0.957217
                 159               0.636             2.30206           -0.955863
                 160                0.64             2.29823           -0.954513
                 161               0.644             2.29442           -0.953169
                 162               0.648              2.2906            -0.95183
                 163               0.652              2.2868           -0.950497
                 164               0.656             2.28299           -0.949168
                 165                0.66              2.2792           -0.947845
                 166               0.664             2.27541           -0.946526
                 167               0.668             2.27162           -0.945213
                 168               0.672             2.26784           -0.943905
                 169               0.676             2.26406           -0.942601
                 170                0.68             2.26029           -0.941303
                 171               0.684             2.25653           -0.940009
                 172               0.688             2.25277            -0.93872
                 173               0.692             2.24901           -0.937436
                 174               0.696             2.24526           -0.936157
                 175                 0.7             2.24152           -0.934882
                 176               0.704             2.23778           -0.933612
                 177               0.708             2.23404           -0.932347
                 178               0.712             2.23031           -0.931086
                 179               0.716             2.22659            -0.92983
                 180                0.72             2.22287           -0.928578
                 181               0.724             2.21916           -0.927331
                 182               0.728             2.21545           -0.926088
                 183               0.732             2.21174            -0.92485
                 184               0.736             2.20804           -0.923616
                 185                0.74             2.20435           -0.922386
                 186               0.744             2.20066           -0.921161
                 187               0.748             2.19697            -0.91994
                 188               0.752              2.1933           -0.918723
                 189               0.756             2.18962           -0.917511
                 190                0.76             2.18595           -0.916302
                 191               0.764             2.18228           -0.915098
                 192               0.768             2.17862           -0.913898
                 193               0.772             2.17497           -0.912702
                 194               0.776             2.17132            -0.91151
                 195                0.78             2.16767           -0.910322
                 196               0.784             2.16403           -0.909138
                 197               0.788             2.16039           -0.907958
                 198               0.792             2.15676           -0.906782
                 199               0.796             2.15314           -0.905609
                 200                 0.8             2.14951           -0.904441
                 201               0.804              2.1459           -0.903277
                 202               0.808             2.14228           -0.902116
                 203               0.812             2.13867           -0.900959
                 204               0.816             2.13507           -0.899805
                 205                0.82             2.13147           -0.898656
                 206               0.824             2.12788            -0.89751
                 207               0.828             2.12429           -0.896368
                 208               0.832              2.1207           -0.895229
                 209               0.836             2.11712           -0.894094
                 210                0.84             2.11354           -0.892963
                 211               0.844             2.10997           -0.891835
                 212               0.848              2.1064            -0.89071
                 213               0.852             2.10284            -0.88959
                 214               0.856             2.09928           -0.888472
                 215                0.86             2.09573           -0.887358
                 216               0.864             2.09218           -0.886247
                 217               0.868             2.08863            -0.88514
                 218               0.872             2.08509           -0.884036
                 219               0.876             2.08156           -0.882936
                 220                0.88             2.07803           -0.881838
                 221               0.884              2.0745           -0.880744
                 222               0.888             2.07098           -0.879654
                 223               0.892             2.06746           -0.878566
                 224               0.896             2.06394           -0.877482
                 225                 0.9             2.06043             -0.8764
                 226               0.904             2.05693           -0.875322
                 227               0.908             2.05343           -0.874247
                 228               0.912             2.04993           -0.873176
                 229               0.916             2.04644           -0.872107
                 230                0.92             2.04295           -0.871041
                 231               0.924             2.03946           -0.869978
                 232               0.928             2.03598           -0.868919
                 233               0.932             2.03251           -0.867862
                 234               0.936             2.02904           -0.866808
                 235                0.94             2.02557           -0.865757
                 236               0.944             2.02211           -0.864709
                 237               0.948             2.01865           -0.863664
                 238               0.952             2.01519           -0.862622
                 239               0.956             2.01174           -0.861583
                 240                0.96              2.0083           -0.860546
                 241               0.964             2.00485           -0.859513
                 242               0.968             2.00142           -0.858482
                 243               0.972             1.99798           -0.857453
                 244               0.976             1.99455           -0.856428
                 245                0.98             1.99113           -0.855405
                 246               0.984              1.9877           -0.854385
                 247               0.988             1.98429           -0.853368
                 248               0.992             1.98087           -0.852353
                 249               0.996             1.97746           -0.851341
                 250                   1             1.97406           -0.850331
                 251               1.004             1.97066           -0.849324
                 252               1.008             1.96726            -0.84832
                 253               1.012             1.96387           -0.847318
                 254               1.016             1.96048           -0.846319
                 255                1.02             1.95709           -0.845322
                 256               1.024             1.95371           -0.844328
                 257               1.028             1.95033           -0.843336
                 258               1.032             1.94696           -0.842346
                 259               1.036             1.94359           -0.841359
                 260                1.04             1.94023           -0.840375
                 261               1.044             1.93686           -0.839392
                 262               1.048             1.93351           -0.838413
                 263               1.052             1.93015           -0.837435
                 264               1.056              1.9268            -0.83646
                 265                1.06             1.92346           -0.835487
                 266               1.064             1.92012           -0.834516
                 267               1.068             1.91678           -0.833548
                 268               1.072             1.91344           -0.832582
                 269               1.076             1.91011           -0.831618
                 270                1.08             1.90679           -0.830657
                 271               1.084             1.90346           -0.829697
                 272               1.088             1.90014            -0.82874
                 273               1.092             1.89683           -0.827785
                 274               1.096             1.89352           -0.826832
                 275                 1.1             1.89021           -0.825881
                 276               1.104             1.88691           -0.824933
                 277               1.108             1.88361           -0.823986
                 278               1.112             1.88031           -0.823041
                 279               1.116             1.87702           -0.822099
                 280                1.12             1.87373           -0.821159
                 281               1.124             1.87045            -0.82022
                 282               1.128             1.86717           -0.819284
                 283               1.132             1.86389            -0.81835
                 284               1.136             1.86062           -0.817417
                 285                1.14             1.85735           -0.816487
                 286               1.144             1.85408           -0.815559
                 287               1.148             1.85082           -0.814632
                 288               1.152             1.84756           -0.813707
                 289               1.156              1.8443           -0.812785
                 290                1.16             1.84105           -0.811864
                 291               1.164             1.83781           -0.810945
                 292               1.168             1.83456           -0.810028
                 293               1.172             1.83132           -0.809113
                 294               1.176             1.82809           -0.808199
                 295                1.18             1.82485           -0.807288
                 296               1.184             1.82162           -0.806378
                 297               1.188              1.8184            -0.80547
                 298               1.192             1.81518           -0.804564
                 299               1.196             1.81196           -0.803659
                 300                 1.2             1.80874           -0.802756
                 301               1.204             1.80553           -0.801855
                 302               1.208             1.80232           -0.800956
                 303               1.212             1.79912           -0.800058
                 304               1.216             1.79592           -0.799162
                 305                1.22             1.79272           -0.798268
                 306               1.224             1.78953           -0.797375
                 307               1.228             1.78634           -0.796484
                 308               1.232             1.78316           -0.795595
                 309               1.236             1.77997           -0.794707
                 310                1.24             1.77679            -0.79382
                 311               1.244             1.77362           -0.792936
                 312               1.248             1.77045           -0.792053
                 313               1.252             1.76728           -0.791171
                 314               1.256             1.76411           -0.790291
                 315                1.26             1.76095           -0.789413
                 316               1.264              1.7578           -0.788536
                 317               1.268             1.75464            -0.78766
                 318               1.272             1.75149           -0.786786
                 319               1.276             1.74834           -0.785914
                 320                1.28              1.7452           -0.785042
                 321               1.284             1.74206           -0.784173
                 322               1.288             1.73892           -0.783305
                 323               1.292             1.73579           -0.782438
                 324               1.296             1.73266           -0.781572
                 325                 1.3             1.72953           -0.780708
                 326               1.304             1.72641           -0.779846
                 327               1.308             1.72329           -0.778985
                 328               1.312             1.72018           -0.778125
                 329               1.316             1.71706           -0.777266
                 330                1.32             1.71395           -0.776409
                 331               1.324             1.71085           -0.775553
                 332               1.328             1.70775           -0.774698
                 333               1.332             1.70465           -0.773845
                 334               1.336             1.70155           -0.772993
                 335                1.34             1.69846           -0.772142
                 336               1.344             1.69537           -0.771293
                 337               1.348             1.69229           -0.770445
                 338               1.352              1.6892           -0.769598
                 339               1.356             1.68613           -0.768752
                 340                1.36             1.68305           -0.767907
                 341               1.364             1.67998           -0.767064
                 342               1.368             1.67691           -0.766222
                 343               1.372             1.67385           -0.765381
                 344               1.376             1.67079           -0.764541
                 345                1.38             1.66773           -0.763702
                 346               1.384             1.66467           -0.762864
                 347               1.388             1.66162           -0.762028
                 348               1.392             1.65857           -0.761193
                 349               1.396             1.65553           -0.760358
                 350                 1.4             1.65249           -0.759525
                 351               1.404             1.64945           -0.758693
                 352               1.408             1.64641           -0.757862
                 353               1.412             1.64338           -0.757033
                 354               1.416             1.64035           -0.756204
                 355                1.42             1.63733           -0.755376
                 356               1.424             1.63431           -0.754549
                 357               1.428             1.63129           -0.753723
                 358               1.432             1.62827           -0.752899
                 359               1.436             1.62526           -0.752075
                 360                1.44             1.62225           -0.751252
                 361               1.444             1.61925           -0.750431
                 362               1.448             1.61625            -0.74961
                 363               1.452             1.61325            -0.74879
                 364               1.456             1.61025           -0.747972
                 365                1.46             1.60726           -0.747154
                 366               1.464             1.60427           -0.746337
                 367               1.468             1.60129           -0.745521
                 368               1.472             1.59831           -0.744706
                 369               1.476             1.59533           -0.743891
                 370                1.48             1.59235           -0.743078
                 371               1.484             1.58938           -0.742266
                 372               1.488             1.58641           -0.741454
                 373               1.492             1.58344           -0.740643
                 374               1.496             1.58048           -0.739833
                 375                 1.5             1.57752           -0.739024
                 376               1.504             1.57457           -0.738216
                 377               1.508             1.57161           -0.737409
                 378               1.512             1.56866           -0.736602
                 379               1.516             1.56572           -0.735797
                 380                1.52             1.56277           -0.734992
                 381               1.524             1.55983           -0.734187
                 382               1.528              1.5569           -0.733384
                 383               1.532             1.55396           -0.732581
                 384               1.536             1.55103           -0.731779
                 385                1.54             1.54811           -0.730978
                 386               1.544             1.54518           -0.730178
                 387               1.548             1.54226           -0.729378
                 388               1.552             1.53934           -0.728579
                 389               1.556             1.53643           -0.727781
                 390                1.56             1.53352           -0.726984
                 391               1.564             1.53061           -0.726187
                 392               1.568             1.52771           -0.725391
                 393               1.572             1.52481           -0.724595
                 394               1.576             1.52191             -0.7238
                 395                1.58             1.51901           -0.723006
                 396               1.584             1.51612           -0.722213
                 397               1.588             1.51323            -0.72142
                 398               1.592             1.51034           -0.720628
                 399               1.596             1.50746           -0.719836
                 400                 1.6             1.50458           -0.719045
                 401               1.604             1.50171           -0.718255
                 402               1.608             1.49883           -0.717465
                 403               1.612             1.49596           -0.716676
                 404               1.616              1.4931           -0.715887
                 405                1.62             1.49023           -0.715099
                 406               1.624             1.48737           -0.714312
                 407               1.628             1.48452           -0.713525
                 408               1.632             1.48166           -0.712739
                 409               1.636             1.47881           -0.711953
                 410                1.64             1.47596           -0.711168
                 411               1.644             1.47312           -0.710383
                 412               1.648             1.47028           -0.709599
                 413               1.652             1.46744           -0.708815
                 414               1.656              1.4646           -0.708032
                 415                1.66             1.46177           -0.707249
                 416               1.664             1.45894           -0.706467
                 417               1.668             1.45612           -0.705685
                 418               1.672             1.45329           -0.704904
                 419               1.676             1.45047           -0.704123
                 420                1.68             1.44766           -0.703343
                 421               1.684             1.44484           -0.702563
                 422               1.688             1.44203           -0.701784
                 423               1.692             1.43923           -0.701005
                 424               1.696             1.43642           -0.700226
                 425                 1.7             1.43362           -0.699448
                 426               1.704             1.43082            -0.69867
                 427               1.708             1.42803           -0.697893
                 428               1.712             1.42524           -0.697116
                 429               1.716             1.42245           -0.696339
                 430                1.72             1.41966           -0.695563
                 431               1.724             1.41688           -0.694787
                 432               1.728              1.4141           -0.694012
                 433               1.732             1.41133           -0.693237
                 434               1.736             1.40855           -0.692462
                 435                1.74             1.40578           -0.691688
                 436               1.744             1.40302           -0.690914
                 437               1.748             1.40025            -0.69014
                 438               1.752             1.39749           -0.689367
                 439               1.756             1.39474           -0.688594
                 440                1.76             1.39198           -0.687821
                 441               1.764             1.38923           -0.687049
                 442               1.768             1.38648           -0.686276
                 443               1.772             1.38374           -0.685504
                 444               1.776             1.38099           -0.684733
                 445                1.78             1.37826           -0.683962
                 446               1.784             1.37552           -0.683191
                 447               1.788             1.37279            -0.68242
                 448               1.792             1.37006           -0.681649
                 449               1.796             1.36733           -0.680879
                 450                 1.8             1.36461           -0.680109
                 451               1.804             1.36189           -0.679339
                 452               1.808             1.35917            -0.67857
                 453               1.812             1.35645             -0.6778
                 454               1.816             1.35374           -0.677031
                 455                1.82             1.35104           -0.676262
                 456               1.824             1.34833           -0.675494
                 457               1.828             1.34563           -0.674725
                 458               1.832             1.34293           -0.673957
                 459               1.836             1.34023           -0.673189
                 460                1.84             1.33754           -0.672421
                 461               1.844             1.33485           -0.671653
                 462               1.848             1.33216           -0.670885
                 463               1.852             1.32948           -0.670118
                 464               1.856              1.3268           -0.669351
                 465                1.86             1.32412           -0.668583
                 466               1.864             1.32145           -0.667816
                 467               1.868             1.31878            -0.66705
                 468               1.872             1.31611           -0.666283
                 469               1.876             1.31344           -0.665516
                 470                1.88             1.31078            -0.66475
                 471               1.884             1.30812           -0.663983
                 472               1.888             1.30547           -0.663217
                 473               1.892             1.30281            -0.66245
                 474               1.896             1.30016           -0.661684
                 475                 1.9             1.29752           -0.660918
                 476               1.904             1.29487           -0.660152
                 477               1.908             1.29223           -0.659386
                 478               1.912              1.2896            -0.65862
                 479               1.916             1.28696           -0.657855
                 480                1.92             1.28433           -0.657089
                 481               1.924              1.2817           -0.656323
                 482               1.928             1.27908           -0.655558
                 483               1.932             1.27645           -0.654792
                 484               1.936             1.27384           -0.654026
                 485                1.94             1.27122           -0.653261
                 486               1.944             1.26861           -0.652496
                 487               1.948               1.266            -0.65173
                 488               1.952             1.26339           -0.650965
                 489               1.956             1.26079           -0.650199
                 490                1.96             1.25818           -0.649434
                 491               1.964             1.25559           -0.648668
                 492               1.968             1.25299           -0.647902
                 493               1.972              1.2504           -0.647137
                 494               1.976             1.24781           -0.646371
                 495                1.98             1.24523           -0.645606
                 496               1.984             1.24264            -0.64484
                 497               1.988             1.24006           -0.644074
                 498               1.992             1.23749           -0.643309
                 499               1.996             1.23492           -0.642543
                 500                   2             1.23235           -0.641777
                 501               2.004             1.22978           -0.641011
                 502               2.008             1.22721           -0.640245
                 503               2.012             1.22465           -0.639479
                 504               2.016              1.2221           -0.638713
                 505                2.02             1.21954           -0.637947
                 506               2.024             1.21699           -0.637181
                 507               2.028             1.21444           -0.636414
                 508               2.032             1.21189           -0.635648
                 509               2.036             1.20935           -0.634881
                 510                2.04             1.20681           -0.634115
                 511               2.044             1.20428           -0.633348
                 512               2.048             1.20174           -0.632581
                 513               2.052             1.19921           -0.631814
                 514               2.056             1.19668           -0.631047
                 515                2.06             1.19416           -0.630279
                 516               2.064             1.19164           -0.629512
                 517               2.068             1.18912           -0.628744
                 518               2.072             1.18661           -0.627977
                 519               2.076             1.18409           -0.627209
                 520                2.08             1.18159           -0.626441
                 521               2.084             1.17908           -0.625672
                 522               2.088             1.17658           -0.624904
                 523               2.092             1.17408           -0.624136
                 524               2.096             1.17158           -0.623367
                 525                 2.1             1.16909           -0.622598
                 526               2.104              1.1666           -0.621829
                 527               2.108             1.16411            -0.62106
                 528               2.112             1.16163            -0.62029
                 529               2.116             1.15914           -0.619521
                 530                2.12             1.15667           -0.618751
                 531               2.124             1.15419           -0.617981
                 532               2.128             1.15172            -0.61721
                 533               2.132             1.14925            -0.61644
                 534               2.136             1.14678           -0.615669
                 535                2.14             1.14432           -0.614898
                 536               2.144             1.14186           -0.614127
                 537               2.148             1.13941           -0.613356
                 538               2.152             1.13695           -0.612584
                 539               2.156              1.1345           -0.611812
                 540                2.16             1.13205            -0.61104
                 541               2.164             1.12961           -0.610267
                 542               2.168             1.12717           -0.609495
                 543               2.172             1.12473           -0.608722
                 544               2.176              1.1223           -0.607949
                 545                2.18             1.11986           -0.607175
                 546               2.184             1.11744           -0.606401
                 547               2.188             1.11501           -0.605627
                 548               2.192             1.11259           -0.604853
                 549               2.196             1.11017           -0.604079
                 550                 2.2             1.10775           -0.603304
                 551               2.204             1.10534           -0.602529
                 552               2.208             1.10293           -0.601753
                 553               2.212             1.10052           -0.600977
                 554               2.216             1.09812           -0.600201
                 555                2.22             1.09572           -0.599425
                 556               2.224             1.09332           -0.598648
                 557               2.228             1.09093           -0.597871
                 558               2.232             1.08853           -0.597094
                 559               2.236             1.08615           -0.596316
                 560                2.24             1.08376           -0.595538
                 561               2.244             1.08138            -0.59476
                 562               2.248               1.079           -0.593981
                 563               2.252             1.07662           -0.593202
                 564               2.256             1.07425           -0.592423
                 565                2.26             1.07188           -0.591643
                 566               2.264             1.06951           -0.590863
                 567               2.268             1.06715           -0.590083
                 568               2.272             1.06479           -0.589302
                 569               2.276             1.06243           -0.588521
                 570                2.28             1.06008           -0.587739
                 571               2.284             1.05773           -0.586957
                 572               2.288             1.05538           -0.586175
                 573               2.292             1.05304           -0.585393
                 574               2.296             1.05069            -0.58461
                 575                 2.3             1.04836           -0.583826
                 576               2.304             1.04602           -0.583043
                 577               2.308             1.04369           -0.582258
                 578               2.312             1.04136           -0.581474
                 579               2.316             1.03903           -0.580689
                 580                2.32             1.03671           -0.579904
                 581               2.324             1.03439           -0.579118
                 582               2.328             1.03207           -0.578332
                 583               2.332             1.02976           -0.577545
                 584               2.336             1.02745           -0.576758
                 585                2.34             1.02514           -0.575971
                 586               2.344             1.02284           -0.575183
                 587               2.348             1.02054           -0.574395
                 588               2.352             1.01824           -0.573606
                 589               2.356             1.01595           -0.572817
                 590                2.36             1.01366           -0.572027
                 591               2.364             1.01137           -0.571237
                 592               2.368             1.00908           -0.570447
                 593               2.372              1.0068           -0.569656
                 594               2.376             1.00452           -0.568865
                 595                2.38             1.00225           -0.568073
                 596               2.384            0.999974           -0.567281
                 597               2.388            0.997705           -0.566488
                 598               2.392            0.995439           -0.565695
                 599               2.396            0.993176           -0.564901
                 600                 2.4            0.990917           -0.564107
                 601               2.404             0.98866           -0.563313
                 602               2.408            0.986407           -0.562518
                 603               2.412            0.984157           -0.561722
                 604               2.416             0.98191           -0.560926
                 605                2.42            0.979666            -0.56013
                 606               2.424            0.977426           -0.559333
                 607               2.428            0.975189           -0.558536
                 608               2.432            0.972954           -0.557738
                 609               2.436            0.970724            -0.55694
                 610                2.44            0.968496           -0.556141
                 611               2.444            0.966271           -0.555341
                 612               2.448             0.96405           -0.554542
                 613               2.452            0.961832           -0.553741
                 614               2.456            0.959617           -0.552941
                 615                2.46            0.957405           -0.552139
                 616               2.464            0.955196           -0.551338
                 617               2.468            0.952991           -0.550535
                 618               2.472            0.950789           -0.549732
                 619               2.476             0.94859           -0.548929
                 620                2.48            0.946394           -0.548125
                 621               2.484            0.944202           -0.547321
                 622               2.488            0.942012           -0.546516
                 623               2.492            0.939826           -0.545711
                 624               2.496            0.937644           -0.544905
                 625                 2.5            0.935464           -0.544098
                 626               2.504            0.933288           -0.543291
                 627               2.508            0.931114           -0.542484
                 628               2.512            0.928944           -0.541676
                 629               2.516            0.926778           -0.540867
                 630                2.52            0.924614           -0.540058
                 631               2.524            0.922454           -0.539248
                 632               2.528            0.920297           -0.538438
                 633               2.532            0.918143           -0.537628
                 634               2.536            0.915993           -0.536816
                 635                2.54            0.913846           -0.536005
                 636               2.544            0.911702           -0.535192
                 637               2.548            0.909561           -0.534379
                 638               2.552            0.907423           -0.533566
                 639               2.556            0.905289           -0.532752
                 640                2.56            0.903158           -0.531938
                 641               2.564             0.90103           -0.531123
                 642               2.568            0.898906           -0.530307
                 643               2.572            0.896784           -0.529491
                 644               2.576            0.894667           -0.528674
                 645                2.58            0.892552           -0.527857
                 646               2.584             0.89044           -0.527039
                 647               2.588            0.888332           -0.526221
                 648               2.592            0.886227           -0.525402
                 649               2.596            0.884126           -0.524582
                 650                 2.6            0.882027           -0.523762
                 651               2.604            0.879932           -0.522941
                 652               2.608            0.877841            -0.52212
                 653               2.612            0.875752           -0.521298
                 654               2.616            0.873667           -0.520476
                 655                2.62            0.871585           -0.519653
                 656               2.624            0.869506           -0.518829
                 657               2.628            0.867431           -0.518005
                 658               2.632            0.865359           -0.517181
                 659               2.636             0.86329           -0.516356
                 660                2.64            0.861225            -0.51553
                 661               2.644            0.859163           -0.514703
                 662               2.648            0.857104           -0.513876
                 663               2.652            0.855048           -0.513049
                 664               2.656            0.852996           -0.512221
                 665                2.66            0.850947           -0.511392
                 666               2.664            0.848902           -0.510563
                 667               2.668             0.84686           -0.509733
                 668               2.672            0.844821           -0.508902
                 669               2.676            0.842785           -0.508071
                 670                2.68            0.840753            -0.50724
                 671               2.684            0.838724           -0.506408
                 672               2.688            0.836698           -0.505575
                 673               2.692            0.834676           -0.504741
                 674               2.696            0.832657           -0.503907
                 675                 2.7            0.830641           -0.503073
                 676               2.704            0.828629           -0.502238
                 677               2.708             0.82662           -0.501402
                 678               2.712            0.824614           -0.500566
                 679               2.716            0.822612           -0.499729
                 680                2.72            0.820613           -0.498891
                 681               2.724            0.818618           -0.498053
                 682               2.728            0.816625           -0.497214
                 683               2.732            0.814637           -0.496375
                 684               2.736            0.812651           -0.495535
                 685                2.74            0.810669           -0.494695
                 686               2.744             0.80869           -0.493854
                 687               2.748            0.806715           -0.493012
                 688               2.752            0.804743            -0.49217
                 689               2.756            0.802774           -0.491327
                 690                2.76            0.800809           -0.490484
                 691               2.764            0.798847            -0.48964
                 692               2.768            0.796888           -0.488795
                 693               2.772            0.794933            -0.48795
                 694               2.776            0.792981           -0.487104
                 695                2.78            0.791033           -0.486258
                 696               2.784            0.789088           -0.485411
                 697               2.788            0.787146           -0.484563
                 698               2.792            0.785208           -0.483715
                 699               2.796            0.783273           -0.482867
                 700                 2.8            0.781342           -0.482017
                 701               2.804            0.779414           -0.481168
                 702               2.808            0.777489           -0.480317
                 703               2.812            0.775568           -0.479466
                 704               2.816             0.77365           -0.478615
                 705                2.82            0.771735           -0.477762
                 706               2.824            0.769824            -0.47691
                 707               2.828            0.767917           -0.476056
                 708               2.832            0.766012           -0.475202
                 709               2.836            0.764112           -0.474348
                 710                2.84            0.762214           -0.473493
                 711               2.844             0.76032           -0.472637
                 712               2.848             0.75843           -0.471781
                 713               2.852            0.756543           -0.470924
                 714               2.856            0.754659           -0.470067
                 715                2.86            0.752779           -0.469209
                 716               2.864            0.750902           -0.468351
                 717               2.868            0.749028           -0.467492
                 718               2.872            0.747158           -0.466632
                 719               2.876            0.745292           -0.465772
                 720                2.88            0.743429           -0.464911
                 721               2.884            0.741569            -0.46405
                 722               2.888            0.739713           -0.463188
                 723               2.892             0.73786           -0.462325
                 724               2.896            0.736011           -0.461462
                 725                 2.9            0.734165           -0.460599
                 726               2.904            0.732323           -0.459735
                 727               2.908            0.730484            -0.45887
                 728               2.912            0.728648           -0.458005
                 729               2.916            0.726816           -0.457139
                 730                2.92            0.724988           -0.456273
                 731               2.924            0.723163           -0.455406
                 732               2.928            0.721341           -0.454538
                 733               2.932            0.719523            -0.45367
