            Interval              Radial            Vertical
                   0                   0             2.06008
                   0                   0             2.06008
                   1           0.0314108             2.05959
                   2           0.0627905             2.05811
                   3           0.0941083             2.05564
                   4            0.125333             2.05219
                   5            0.156434             2.04777
                   6            0.187381             2.04237
                   7            0.218143               2.036
                   8             0.24869             2.02866
                   9            0.278991             2.02037
                  10            0.309017             2.01114
                  11            0.338738             2.00096
                  12            0.368125             1.98986
                  13            0.397148             1.97783
                  14            0.425779             1.96491
                  15             0.45399             1.95109
                  16            0.481754             1.93639
                  17            0.509041             1.92082
                  18            0.535827             1.90441
                  19            0.562083             1.88716
                  20            0.587785              1.8691
                  21            0.612907             1.85023
                  22            0.637424             1.83059
                  23            0.661312             1.81019
                  24            0.684547             1.78905
                  25            0.707107             1.76719
                  26            0.728969             1.74463
                  27            0.750111             1.72139
                  28            0.770513              1.6975
                  29            0.790155             1.67299
                  30            0.809017             1.64786
                  31            0.827081             1.62216
                  32            0.844328             1.59591
                  33            0.860742             1.56912
                  34            0.876307             1.54183
                  35            0.891007             1.51407
                  36            0.904827             1.48586
                  37            0.917755             1.45723
                  38            0.929776              1.4282
                  39            0.940881             1.39882
                  40            0.951057              1.3691
                  41            0.960294             1.33907
                  42            0.968583             1.30877
                  43            0.975917             1.27822
                  44            0.982287             1.24746
                  45            0.987688             1.21651
                  46            0.992115             1.18541
                  47            0.995562             1.15419
                  48            0.998027             1.12287
                  49            0.999507             1.09149
                  50                   1             1.06008
                  51            0.999507             1.02867
                  52            0.998027            0.997288
                  53            0.995562             0.96597
                  54            0.992115            0.934745
                  55            0.987688            0.903644
                  56            0.982287            0.872697
                  57            0.975917            0.841935
                  58            0.968583            0.811389
                  59            0.960294            0.781088
                  60            0.951057            0.751062
                  61            0.940881            0.721341
                  62            0.929776            0.691954
                  63            0.917755            0.662931
                  64            0.904827            0.634299
                  65            0.891007            0.606088
                  66            0.876307            0.578325
                  67            0.860742            0.551037
                  68            0.844328            0.524252
                  69            0.827081            0.497995
                  70            0.809017            0.472293
                  71            0.790155            0.447172
                  72            0.770513            0.422655
                  73            0.750111            0.398767
                  74            0.728969            0.375532
                  75            0.707107            0.352972
                  76            0.684547             0.33111
                  77            0.661312            0.309968
                  78            0.637424            0.289565
                  79            0.612907            0.269924
                  80            0.587785            0.251062
                  81            0.562083            0.232998
                  82            0.535827            0.215751
                  83            0.509041            0.199337
                  84            0.481754            0.183772
                  85             0.45399            0.169072
                  86            0.425779            0.155252
                  87            0.397148            0.142324
                  88            0.368125            0.130302
                  89            0.338738            0.119198
                  90            0.309017            0.109022
                  91            0.278991            0.099785
                  92             0.24869           0.0914955
                  93            0.218143           0.0841619
                  94            0.187381           0.0777914
                  95            0.156434           0.0723903
                  96            0.125333            0.067964
                  97           0.0941083           0.0645167
                  98           0.0627905           0.0620519
                  99                   0           0.0600787
