           iteration                time              height            velocity
                 165                1.65             1.71346           -0.640886
                 166                1.66             1.70705           -0.639778
                 167                1.67             1.70065           -0.638669
                 168                1.68             1.69426           -0.637558
                 169                1.69             1.68789           -0.636446
                 170                 1.7             1.68152           -0.635332
                 171                1.71             1.67517           -0.634216
                 172                1.72             1.66883           -0.633098
                 173                1.73              1.6625           -0.631979
                 174                1.74             1.65618           -0.630858
                 175                1.75             1.64987           -0.629735
                 176                1.76             1.64357           -0.628609
                 177                1.77             1.63728           -0.627482
                 178                1.78             1.63101           -0.626353
                 179                1.79             1.62475           -0.625221
                 180                 1.8             1.61849           -0.624088
                 181                1.81             1.61225           -0.622952
                 182                1.82             1.60602           -0.621814
                 183                1.83             1.59981           -0.620673
                 184                1.84              1.5936           -0.619531
                 185                1.85              1.5874           -0.618385
                 186                1.86             1.58122           -0.617238
                 187                1.87             1.57505           -0.616088
                 188                1.88             1.56889           -0.614935
                 189                1.89             1.56274            -0.61378
                 190                 1.9              1.5566           -0.612622
                 191                1.91             1.55047           -0.611462
                 192                1.92             1.54436           -0.610299
                 193                1.93             1.53826           -0.609133
                 194                1.94             1.53216           -0.607965
                 195                1.95             1.52608           -0.606794
                 196                1.96             1.52002            -0.60562
                 197                1.97             1.51396           -0.604443
                 198                1.98             1.50792           -0.603263
                 199                1.99             1.50188           -0.602081
                 200                   2             1.49586           -0.600896
                 201                2.01             1.48985           -0.599708
                 202                2.02             1.48386           -0.598516
                 203                2.03             1.47787           -0.597322
                 204                2.04              1.4719           -0.596125
                 205                2.05             1.46594           -0.594925
                 206                2.06             1.45999           -0.593722
                 207                2.07             1.45405           -0.592516
                 208                2.08             1.44812           -0.591306
                 209                2.09             1.44221           -0.590094
                 210                 2.1             1.43631           -0.588878
                 211                2.11             1.43042            -0.58766
                 212                2.12             1.42455           -0.586438
                 213                2.13             1.41868           -0.585213
                 214                2.14             1.41283           -0.583985
                 215                2.15             1.40699           -0.582754
                 216                2.16             1.40116           -0.581519
                 217                2.17             1.39535           -0.580281
                 218                2.18             1.38954            -0.57904
                 219                2.19             1.38375           -0.577796
                 220                 2.2             1.37798           -0.576549
                 221                2.21             1.37221           -0.575298
                 222                2.22             1.36646           -0.574044
                 223                2.23             1.36072           -0.572786
                 224                2.24             1.35499           -0.571526
                 225                2.25             1.34927           -0.570262
                 226                2.26             1.34357           -0.568994
                 227                2.27             1.33788           -0.567724
                 228                2.28              1.3322            -0.56645
                 229                2.29             1.32654           -0.565172
                 230                 2.3             1.32089           -0.563892
                 231                2.31             1.31525           -0.562608
                 232                2.32             1.30962            -0.56132
                 233                2.33             1.30401            -0.56003
                 234                2.34             1.29841           -0.558735
                 235                2.35             1.29282           -0.557438
                 236                2.36             1.28725           -0.556137
                 237                2.37             1.28169           -0.554833
                 238                2.38             1.27614           -0.553525
                 239                2.39              1.2706           -0.552214
                 240                 2.4             1.26508             -0.5509
                 241                2.41             1.25957           -0.549582
                 242                2.42             1.25408           -0.548261
                 243                2.43             1.24859           -0.546937
                 244                2.44             1.24312           -0.545609
                 245                2.45             1.23767           -0.544278
                 246                2.46             1.23222           -0.542944
                 247                2.47             1.22679           -0.541606
                 248                2.48             1.22138           -0.540265
                 249                2.49             1.21598           -0.538921
                 250                 2.5             1.21059           -0.537573
                 251                2.51             1.20521           -0.536222
                 252                2.52             1.19985           -0.534867
                 253                2.53              1.1945            -0.53351
                 254                2.54             1.18917           -0.532149
                 255                2.55             1.18384           -0.530785
                 256                2.56             1.17854           -0.529417
                 257                2.57             1.17324           -0.528047
                 258                2.58             1.16796           -0.526673
                 259                2.59             1.16269           -0.525296
                 260                 2.6             1.15744           -0.523915
                 261                2.61              1.1522           -0.522532
                 262                2.62             1.14698           -0.521145
                 263                2.63             1.14177           -0.519755
                 264                2.64             1.13657           -0.518362
                 265                2.65             1.13138           -0.516966
                 266                2.66             1.12621           -0.515567
                 267                2.67             1.12106           -0.514164
                 268                2.68             1.11592           -0.512759
                 269                2.69             1.11079           -0.511351
                 270                 2.7             1.10568           -0.509939
                 271                2.71             1.10058           -0.508525
                 272                2.72             1.09549           -0.507107
                 273                2.73             1.09042           -0.505687
                 274                2.74             1.08536           -0.504263
                 275                2.75             1.08032           -0.502837
                 276                2.76             1.07529           -0.501408
                 277                2.77             1.07028           -0.499976
                 278                2.78             1.06528           -0.498541
                 279                2.79             1.06029           -0.497103
                 280                 2.8             1.05532           -0.495663
                 281                2.81             1.05037            -0.49422
                 282                2.82             1.04542           -0.492774
                 283                2.83              1.0405           -0.491325
                 284                2.84             1.03558           -0.489874
                 285                2.85             1.03068            -0.48842
                 286                2.86              1.0258           -0.486963
                 287                2.87             1.02093           -0.485504
                 288                2.88             1.01608           -0.484042
                 289                2.89             1.01123           -0.482578
                 290                 2.9             1.00641           -0.481111
                 291                2.91              1.0016           -0.479642
                 292                2.92            0.996801            -0.47817
                 293                2.93             0.99202           -0.476696
                 294                2.94            0.987253            -0.47522
                 295                2.95            0.982501           -0.473741
                 296                2.96            0.977763           -0.472261
                 297                2.97             0.97304           -0.470777
                 298                2.98            0.968333           -0.469292
                 299                2.99             0.96364           -0.467805
                 300                   3            0.958962           -0.466315
                 301                3.01            0.954299           -0.464823
                 302                3.02             0.94965            -0.46333
                 303                3.03            0.945017           -0.461834
                 304                3.04            0.940399           -0.460336
                 305                3.05            0.935795           -0.458837
                 306                3.06            0.931207           -0.457335
                 307                3.07            0.926634           -0.455832
                 308                3.08            0.922075           -0.454327
                 309                3.09            0.917532            -0.45282
                 310                 3.1            0.913004           -0.451311
                 311                3.11            0.908491           -0.449801
                 312                3.12            0.903993            -0.44829
                 313                3.13             0.89951           -0.446776
                 314                3.14            0.895042           -0.445261
                 315                3.15            0.890589           -0.443745
                 316                3.16            0.886152           -0.442227
                 317                3.17             0.88173           -0.440708
                 318                3.18            0.877323           -0.439188
                 319                3.19            0.872931           -0.437666
                 320                 3.2            0.868554           -0.436143
                 321                3.21            0.864193           -0.434619
                 322                3.22            0.859847           -0.433094
                 323                3.23            0.855516           -0.431567
                 324                3.24              0.8512            -0.43004
                 325                3.25              0.8469           -0.428512
                 326                3.26            0.842614           -0.426982
                 327                3.27            0.838345           -0.425452
                 328                3.28             0.83409           -0.423921
                 329                3.29            0.829851           -0.422389
                 330                 3.3            0.825627           -0.420857
                 331                3.31            0.821418           -0.419324
                 332                3.32            0.817225            -0.41779
                 333                3.33            0.813047           -0.416256
                 334                3.34            0.808885           -0.414721
                 335                3.35            0.804737           -0.413186
                 336                3.36            0.800606            -0.41165
                 337                3.37            0.796489           -0.410114
                 338                3.38            0.792388           -0.408578
                 339                3.39            0.788302           -0.407042
                 340                 3.4            0.784232           -0.405505
                 341                3.41            0.780177           -0.403968
                 342                3.42            0.776137           -0.402431
                 343                3.43            0.772113           -0.400895
                 344                3.44            0.768104           -0.399358
                 345                3.45             0.76411           -0.397821
                 346                3.46            0.760132           -0.396285
                 347                3.47            0.756169           -0.394748
                 348                3.48            0.752222           -0.393212
                 349                3.49             0.74829           -0.391677
                 350                 3.5            0.744373           -0.390142
                 351                3.51            0.740471           -0.388607
                 352                3.52            0.736585           -0.387072
                 353                3.53            0.732715           -0.385539
                 354                3.54            0.728859           -0.384006
                 355                3.55            0.725019           -0.382473
                 356                3.56            0.721194           -0.380942
                 357                3.57            0.717385           -0.379411
                 358                3.58            0.713591           -0.377881
                 359                3.59            0.709812           -0.376351
                 360                 3.6            0.706049           -0.374823
                 361                3.61              0.7023           -0.373296
                 362                3.62            0.698567            -0.37177
                 363                3.63             0.69485           -0.370245
                 364                3.64            0.691147           -0.368721
                 365                3.65             0.68746           -0.367199
                 366                3.66            0.683788           -0.365678
                 367                3.67            0.680131           -0.364158
                 368                3.68             0.67649            -0.36264
                 369                3.69            0.672863           -0.361123
                 370                 3.7            0.669252           -0.359607
                 371                3.71            0.665656           -0.358094
                 372                3.72            0.662075           -0.356582
                 373                3.73            0.658509           -0.355071
                 374                3.74            0.654958           -0.353563
                 375                3.75            0.651423           -0.352056
                 376                3.76            0.647902           -0.350551
                 377                3.77            0.644397           -0.349048
                 378                3.78            0.640906           -0.347547
                 379                3.79            0.637431           -0.346048
                 380                 3.8             0.63397           -0.344551
                 381                3.81            0.630525           -0.343056
                 382                3.82            0.627094           -0.341563
                 383                3.83            0.623679           -0.340073
                 384                3.84            0.620278           -0.338585
                 385                3.85            0.616892           -0.337099
                 386                3.86            0.613521           -0.335616
                 387                3.87            0.610165           -0.334135
                 388                3.88            0.606824           -0.332657
                 389                3.89            0.603497           -0.331181
                 390                 3.9            0.600185           -0.329708
                 391                3.91            0.596888           -0.328237
                 392                3.92            0.593606            -0.32677
                 393                3.93            0.590338           -0.325305
                 394                3.94            0.587085           -0.323843
                 395                3.95            0.583847           -0.322383
                 396                3.96            0.580623           -0.320927
                 397                3.97            0.577413           -0.319473
                 398                3.98            0.574219           -0.318023
                 399                3.99            0.571038           -0.316576
                 400                   4            0.567873           -0.315131
                 401                4.01            0.564721            -0.31369
                 402                4.02            0.561585           -0.312252
                 403                4.03            0.558462           -0.310817
                 404                4.04            0.555354           -0.309386
                 405                4.05             0.55226           -0.307958
                 406                4.06             0.54918           -0.306533
                 407                4.07            0.546115           -0.305112
                 408                4.08            0.543064           -0.303694
                 409                4.09            0.540027           -0.302279
                 410                 4.1            0.537004           -0.300868
                 411                4.11            0.533996           -0.299461
                 412                4.12            0.531001           -0.298057
                 413                4.13             0.52802           -0.296657
                 414                4.14            0.525054           -0.295261
                 415                4.15            0.522101           -0.293868
                 416                4.16            0.519162           -0.292479
                 417                4.17            0.516238           -0.291094
                 418                4.18            0.513327           -0.289713
                 419                4.19             0.51043           -0.288336
                 420                 4.2            0.507546           -0.286962
                 421                4.21            0.504677           -0.285593
                 422                4.22            0.501821           -0.284228
                 423                4.23            0.498978           -0.282866
                 424                4.24             0.49615           -0.281509
                 425                4.25            0.493335           -0.280155
                 426                4.26            0.490533           -0.278806
                 427                4.27            0.487745           -0.277461
                 428                4.28             0.48497            -0.27612
                 429                4.29            0.482209           -0.274784
                 430                 4.3            0.479461           -0.273451
                 431                4.31            0.476727           -0.272123
                 432                4.32            0.474006           -0.270799
                 433                4.33            0.471298            -0.26948
                 434                4.34            0.468603           -0.268165
                 435                4.35            0.465921           -0.266854
                 436                4.36            0.463253           -0.265548
                 437                4.37            0.460597           -0.264246
                 438                4.38            0.457955           -0.262948
                 439                4.39            0.455325           -0.261655
                 440                 4.4            0.452709           -0.260367
                 441                4.41            0.450105           -0.259083
                 442                4.42            0.447514           -0.257803
                 443                4.43            0.444936           -0.256528
                 444                4.44            0.442371           -0.255258
                 445                4.45            0.439818           -0.253993
                 446                4.46            0.437278           -0.252732
                 447                4.47            0.434751           -0.251475
                 448                4.48            0.432236           -0.250224
                 449                4.49            0.429734           -0.248977
                 450                 4.5            0.427244           -0.247734
                 451                4.51            0.424767           -0.246497
                 452                4.52            0.422302           -0.245264
                 453                4.53            0.419849           -0.244036
                 454                4.54            0.417409           -0.242813
                 455                4.55            0.414981           -0.241594
                 456                4.56            0.412565           -0.240381
                 457                4.57            0.410161           -0.239172
                 458                4.58            0.407769           -0.237968
                 459                4.59             0.40539           -0.236769
                 460                 4.6            0.403022           -0.235574
                 461                4.61            0.400666           -0.234385
                 462                4.62            0.398322             -0.2332
                 463                4.63             0.39599           -0.232021
                 464                4.64             0.39367           -0.230846
                 465                4.65            0.391362           -0.229676
                 466                4.66            0.389065           -0.228511
                 467                4.67             0.38678           -0.227351
                 468                4.68            0.384506           -0.226196
                 469                4.69            0.382244           -0.225046
                 470                 4.7            0.379994             -0.2239
                 471                4.71            0.377755            -0.22276
                 472                4.72            0.375527           -0.221625
                 473                4.73            0.373311           -0.220494
                 474                4.74            0.371106           -0.219369
                 475                4.75            0.368913           -0.218249
                 476                4.76             0.36673           -0.217133
                 477                4.77            0.364559           -0.216023
                 478                4.78            0.362398           -0.214917
                 479                4.79            0.360249           -0.213817
                 480                 4.8            0.358111           -0.212721
                 481                4.81            0.355984           -0.211631
                 482                4.82            0.353868           -0.210545
                 483                4.83            0.351762           -0.209464
                 484                4.84            0.349668           -0.208389
                 485                4.85            0.347584           -0.207318
                 486                4.86             0.34551           -0.206253
                 487                4.87            0.343448           -0.205192
                 488                4.88            0.341396           -0.204136
                 489                4.89            0.339355           -0.203086
                 490                 4.9            0.337324            -0.20204
                 491                4.91            0.335303           -0.200999
                 492                4.92            0.333293           -0.199963
                 493                4.93            0.331294           -0.198933
                 494                4.94            0.329304           -0.197907
                 495                4.95            0.327325           -0.196886
                 496                4.96            0.325357            -0.19587
                 497                4.97            0.323398           -0.194859
                 498                4.98            0.321449           -0.193853
                 499                4.99            0.319511           -0.192852
                 500                   5            0.317582           -0.191856
                 501                5.01            0.315664           -0.190864
                 502                5.02            0.313755           -0.189878
                 503                5.03            0.311856           -0.188897
                 504                5.04            0.309967            -0.18792
                 505                5.05            0.308088           -0.186948
                 506                5.06            0.306219           -0.185982
                 507                5.07            0.304359            -0.18502
                 508                5.08            0.302509           -0.184063
                 509                5.09            0.300668           -0.183111
                 510                 5.1            0.298837           -0.182163
                 511                5.11            0.297015           -0.181221
                 512                5.12            0.295203           -0.180283
                 513                5.13              0.2934            -0.17935
                 514                5.14            0.291607           -0.178422
                 515                5.15            0.289822           -0.177499
                 516                5.16            0.288047           -0.176581
                 517                5.17            0.286282           -0.175667
                 518                5.18            0.284525           -0.174758
                 519                5.19            0.282777           -0.173854
                 520                 5.2            0.281039           -0.172954
                 521                5.21            0.279309            -0.17206
                 522                5.22            0.277589            -0.17117
                 523                5.23            0.275877           -0.170284
                 524                5.24            0.274174           -0.169404
                 525                5.25             0.27248           -0.168528
                 526                5.26            0.270795           -0.167657
                 527                5.27            0.269118            -0.16679
                 528                5.28             0.26745           -0.165928
                 529                5.29            0.265791           -0.165071
                 530                 5.3             0.26414           -0.164218
                 531                5.31            0.262498            -0.16337
                 532                5.32            0.260864           -0.162526
                 533                5.33            0.259239           -0.161687
                 534                5.34            0.257622           -0.160852
                 535                5.35            0.256014           -0.160022
                 536                5.36            0.254414           -0.159197
                 537                5.37            0.252822           -0.158376
                 538                5.38            0.251238           -0.157559
                 539                5.39            0.249662           -0.156747
                 540                 5.4            0.248095           -0.155939
                 541                5.41            0.246535           -0.155136
                 542                5.42            0.244984           -0.154337
                 543                5.43            0.243441           -0.153543
                 544                5.44            0.241905           -0.152753
                 545                5.45            0.240378           -0.151967
                 546                5.46            0.238858           -0.151186
                 547                5.47            0.237346           -0.150409
                 548                5.48            0.235842           -0.149637
                 549                5.49            0.234346           -0.148868
                 550                 5.5            0.232857           -0.148104
                 551                5.51            0.231376           -0.147344
                 552                5.52            0.229903           -0.146589
                 553                5.53            0.228437           -0.145837
                 554                5.54            0.226978            -0.14509
                 555                5.55            0.225527           -0.144347
                 556                5.56            0.224084           -0.143609
                 557                5.57            0.222648           -0.142874
                 558                5.58            0.221219           -0.142144
                 559                5.59            0.219798           -0.141417
                 560                 5.6            0.218383           -0.140695
                 561                5.61            0.216977           -0.139977
                 562                5.62            0.215577           -0.139263
                 563                5.63            0.214184           -0.138553
                 564                5.64            0.212799           -0.137847
                 565                5.65             0.21142           -0.137145
                 566                5.66            0.210049           -0.136447
                 567                5.67            0.208684           -0.135753
                 568                5.68            0.207327           -0.135063
                 569                5.69            0.205976           -0.134377
                 570                 5.7            0.204632           -0.133694
                 571                5.71            0.203295           -0.133016
                 572                5.72            0.201965           -0.132342
                 573                5.73            0.200642           -0.131671
                 574                5.74            0.199325           -0.131004
                 575                5.75            0.198015           -0.130341
                 576                5.76            0.196712           -0.129682
                 577                5.77            0.195415           -0.129027
                 578                5.78            0.194125           -0.128376
                 579                5.79            0.192841           -0.127728
                 580                 5.8            0.191563           -0.127084
                 581                5.81            0.190293           -0.126443
                 582                5.82            0.189028           -0.125807
                 583                5.83             0.18777           -0.125174
                 584                5.84            0.186518           -0.124545
                 585                5.85            0.185273           -0.123919
                 586                5.86            0.184034           -0.123297
                 587                5.87            0.182801           -0.122678
                 588                5.88            0.181574           -0.122064
                 589                5.89            0.180353           -0.121452
                 590                 5.9            0.179139           -0.120845
                 591                5.91             0.17793            -0.12024
                 592                5.92            0.176728            -0.11964
                 593                5.93            0.175532           -0.119042
                 594                5.94            0.174341           -0.118449
                 595                5.95            0.173157           -0.117858
                 596                5.96            0.171978           -0.117271
                 597                5.97            0.170805           -0.116688
                 598                5.98            0.169639           -0.116108
                 599                5.99            0.168477           -0.115531
                 600                   6            0.167322           -0.114958
                 601                6.01            0.166173           -0.114388
                 602                6.02            0.165029           -0.113821
                 603                6.03             0.16389           -0.113258
                 604                6.04            0.162758           -0.112698
                 605                6.05            0.161631           -0.112141
                 606                6.06            0.160509           -0.111588
                 607                6.07            0.159394           -0.111037
                 608                6.08            0.158283            -0.11049
                 609                6.09            0.157178           -0.109946
                 610                 6.1            0.156079           -0.109406
                 611                6.11            0.154985           -0.108868
                 612                6.12            0.153896           -0.108334
                 613                6.13            0.152813           -0.107802
                 614                6.14            0.151735           -0.107274
                 615                6.15            0.150662           -0.106749
                 616                6.16            0.149595           -0.106227
                 617                6.17            0.148532           -0.105708
                 618                6.18            0.147475           -0.105192
                 619                6.19            0.146423           -0.104679
                 620                 6.2            0.145376           -0.104169
                 621                6.21            0.144335           -0.103662
                 622                6.22            0.143298           -0.103158
                 623                6.23            0.142267           -0.102657
                 624                6.24             0.14124           -0.102159
                 625                6.25            0.140218           -0.101664
                 626                6.26            0.139202           -0.101172
                 627                6.27             0.13819           -0.100682
                 628                6.28            0.137183           -0.100196
                 629                6.29            0.136181          -0.0997122
                 630                 6.3            0.135184          -0.0992313
                 631                6.31            0.134192          -0.0987533
                 632                6.32            0.133204           -0.098278
                 633                6.33            0.132221          -0.0978055
                 634                6.34            0.131243          -0.0973358
                 635                6.35             0.13027          -0.0968688
                 636                6.36            0.129301          -0.0964046
                 637                6.37            0.128337          -0.0959431
                 638                6.38            0.127378          -0.0954842
                 639                6.39            0.126423           -0.095028
                 640                 6.4            0.125473          -0.0945745
                 641                6.41            0.124527          -0.0941237
                 642                6.42            0.123586          -0.0936754
                 643                6.43            0.122649          -0.0932298
                 644                6.44            0.121717          -0.0927868
                 645                6.45            0.120789          -0.0923464
                 646                6.46            0.119865          -0.0919085
                 647                6.47            0.118946          -0.0914732
                 648                6.48            0.118032          -0.0910404
                 649                6.49            0.117121          -0.0906102
                 650                 6.5            0.116215          -0.0901824
                 651                6.51            0.115313          -0.0897572
                 652                6.52            0.114416          -0.0893344
                 653                6.53            0.113522          -0.0889141
                 654                6.54            0.112633          -0.0884962
                 655                6.55            0.111748          -0.0880807
                 656                6.56            0.110867          -0.0876677
                 657                6.57            0.109991           -0.087257
                 658                6.58            0.109118          -0.0868488
                 659                6.59             0.10825          -0.0864429
                 660                 6.6            0.107385          -0.0860393
                 661                6.61            0.106525          -0.0856381
                 662                6.62            0.105669          -0.0852393
                 663                6.63            0.104816          -0.0848427
                 664                6.64            0.103968          -0.0844484
                 665                6.65            0.103123          -0.0840564
                 666                6.66            0.102283          -0.0836667
                 667                6.67            0.101446          -0.0832793
                 668                6.68            0.100613           -0.082894
                 669                6.69           0.0997842           -0.082511
                 670                 6.7           0.0989591          -0.0821302
                 671                6.71           0.0981378          -0.0817516
                 672                6.72           0.0973203          -0.0813752
                 673                6.73           0.0965066           -0.081001
                 674                6.74           0.0956966          -0.0806289
                 675                6.75           0.0948903          -0.0802589
                 676                6.76           0.0940877          -0.0798911
                 677                6.77           0.0932888          -0.0795254
                 678                6.78           0.0924935          -0.0791618
                 679                6.79           0.0917019          -0.0788003
                 680                 6.8           0.0909139          -0.0784408
                 681                6.81           0.0901295          -0.0780835
                 682                6.82           0.0893487          -0.0777281
                 683                6.83           0.0885714          -0.0773748
                 684                6.84           0.0877976          -0.0770236
                 685                6.85           0.0870274          -0.0766743
                 686                6.86           0.0862606           -0.076327
                 687                6.87           0.0854974          -0.0759818
                 688                6.88           0.0847376          -0.0756384
                 689                6.89           0.0839812          -0.0752971
                 690                 6.9           0.0832282          -0.0749577
                 691                6.91           0.0824786          -0.0746202
                 692                6.92           0.0817324          -0.0742847
                 693                6.93           0.0809896           -0.073951
                 694                6.94           0.0802501          -0.0736193
                 695                6.95           0.0795139          -0.0732894
                 696                6.96            0.078781          -0.0729615
                 697                6.97           0.0780514          -0.0726353
                 698                6.98            0.077325          -0.0723111
                 699                6.99           0.0766019          -0.0719886
                 700                   7            0.075882           -0.071668
                 701                7.01           0.0751653          -0.0713492
# Sphere and interface collide
