            Interval              Radial            Vertical
                   0                   0             1.10312
                   0                   0             1.10312
                   1           0.0314108             1.10263
                   2           0.0627905             1.10115
                   3           0.0941083             1.09869
                   4            0.125333             1.09524
                   5            0.156434             1.09081
                   6            0.187381             1.08541
                   7            0.218143             1.07904
                   8             0.24869             1.07171
                   9            0.278991             1.06342
                  10            0.309017             1.05418
                  11            0.338738               1.044
                  12            0.368125              1.0329
                  13            0.397148             1.02088
                  14            0.425779             1.00795
                  15             0.45399             0.99413
                  16            0.481754             0.97943
                  17            0.509041            0.963865
                  18            0.535827            0.947451
                  19            0.562083            0.930204
                  20            0.587785             0.91214
                  21            0.612907            0.893278
                  22            0.637424            0.873636
                  23            0.661312            0.853234
                  24            0.684547            0.832092
                  25            0.707107             0.81023
                  26            0.728969             0.78767
                  27            0.750111            0.764435
                  28            0.770513            0.740547
                  29            0.790155             0.71603
                  30            0.809017            0.690908
                  31            0.827081            0.665207
                  32            0.844328             0.63895
                  33            0.860742            0.612165
                  34            0.876307            0.584877
                  35            0.891007            0.557114
                  36            0.904827            0.528903
                  37            0.917755            0.500271
                  38            0.929776            0.471248
                  39            0.940881            0.441861
                  40            0.951057             0.41214
                  41            0.960294            0.382114
                  42            0.968583            0.351813
                  43            0.975917            0.321266
                  44            0.982287            0.290505
                  45            0.987688            0.259558
                  46            0.992115            0.228456
                  47            0.995562            0.197232
                  48            0.998027            0.165914
                  49            0.999507            0.134534
                  50                   1            0.103123
                  51            0.999507           0.0717125
                  52            0.998027           0.0403327
                  53            0.995562           0.0090149
                  54            0.992115            -0.02221
                  55            0.987688          -0.0533113
                  56            0.982287          -0.0842581
                  57            0.975917            -0.11502
                  58            0.968583           -0.145567
                  59            0.960294           -0.175868
                  60            0.951057           -0.205894
                  61            0.940881           -0.235615
                  62            0.929776           -0.265001
                  63            0.917755           -0.294025
                  64            0.904827           -0.322656
                  65            0.891007           -0.350867
                  66            0.876307            -0.37863
                  67            0.860742           -0.405918
                  68            0.844328           -0.432704
                  69            0.827081            -0.45896
                  70            0.809017           -0.484662
                  71            0.790155           -0.509784
                  72            0.770513           -0.534301
                  73            0.750111           -0.558189
                  74            0.728969           -0.581424
                  75            0.707107           -0.603984
                  76            0.684547           -0.625845
                  77            0.661312           -0.646988
                  78            0.637424            -0.66739
                  79            0.612907           -0.687032
                  80            0.587785           -0.705894
                  81            0.562083           -0.723957
                  82            0.535827           -0.741205
                  83            0.509041           -0.757619
                  84            0.481754           -0.773183
                  85             0.45399           -0.787883
                  86            0.425779           -0.801704
                  87            0.397148           -0.814631
                  88            0.368125           -0.826653
                  89            0.338738           -0.837758
                  90            0.309017           -0.847933
                  91            0.278991            -0.85717
                  92             0.24869            -0.86546
                  93            0.218143           -0.872794
                  94            0.187381           -0.879164
                  95            0.156434           -0.884565
                  96            0.125333           -0.888991
                  97           0.0941083           -0.892439
                  98           0.0627905           -0.894904
                  99                   0           -0.896877
