            Interval              Radial            Vertical
                   0                   0             2.43631
                   0                   0             2.43631
                   1           0.0314108             2.43582
                   2           0.0627905             2.43434
                   3           0.0941083             2.43187
                   4            0.125333             2.42843
                   5            0.156434               2.424
                   6            0.187381              2.4186
                   7            0.218143             2.41223
                   8             0.24869             2.40489
                   9            0.278991              2.3966
                  10            0.309017             2.38737
                  11            0.338738             2.37719
                  12            0.368125             2.36609
                  13            0.397148             2.35407
                  14            0.425779             2.34114
                  15             0.45399             2.32732
                  16            0.481754             2.31262
                  17            0.509041             2.29705
                  18            0.535827             2.28064
                  19            0.562083             2.26339
                  20            0.587785             2.24533
                  21            0.612907             2.22647
                  22            0.637424             2.20682
                  23            0.661312             2.18642
                  24            0.684547             2.16528
                  25            0.707107             2.14342
                  26            0.728969             2.12086
                  27            0.750111             2.09762
                  28            0.770513             2.07373
                  29            0.790155             2.04922
                  30            0.809017              2.0241
                  31            0.827081             1.99839
                  32            0.844328             1.97214
                  33            0.860742             1.94535
                  34            0.876307             1.91806
                  35            0.891007              1.8903
                  36            0.904827             1.86209
                  37            0.917755             1.83346
                  38            0.929776             1.80444
                  39            0.940881             1.77505
                  40            0.951057             1.74533
                  41            0.960294              1.7153
                  42            0.968583               1.685
                  43            0.975917             1.65445
                  44            0.982287             1.62369
                  45            0.987688             1.59275
                  46            0.992115             1.56164
                  47            0.995562             1.53042
                  48            0.998027              1.4991
                  49            0.999507             1.46772
                  50                   1             1.43631
                  51            0.999507              1.4049
                  52            0.998027             1.37352
                  53            0.995562              1.3422
                  54            0.992115             1.31098
                  55            0.987688             1.27988
                  56            0.982287             1.24893
                  57            0.975917             1.21817
                  58            0.968583             1.18762
                  59            0.960294             1.15732
                  60            0.951057             1.12729
                  61            0.940881             1.09757
                  62            0.929776             1.06819
                  63            0.917755             1.03916
                  64            0.904827             1.01053
                  65            0.891007             0.98232
                  66            0.876307            0.954557
                  67            0.860742             0.92727
                  68            0.844328            0.900484
                  69            0.827081            0.874228
                  70            0.809017            0.848526
                  71            0.790155            0.823404
                  72            0.770513            0.798887
                  73            0.750111            0.774999
                  74            0.728969            0.751764
                  75            0.707107            0.729204
                  76            0.684547            0.707342
                  77            0.661312              0.6862
                  78            0.637424            0.665798
                  79            0.612907            0.646156
                  80            0.587785            0.627294
                  81            0.562083             0.60923
                  82            0.535827            0.591983
                  83            0.509041            0.575569
                  84            0.481754            0.560004
                  85             0.45399            0.545304
                  86            0.425779            0.531484
                  87            0.397148            0.518556
                  88            0.368125            0.506534
                  89            0.338738             0.49543
                  90            0.309017            0.485254
                  91            0.278991            0.476017
                  92             0.24869            0.467728
                  93            0.218143            0.460394
                  94            0.187381            0.454024
                  95            0.156434            0.448623
                  96            0.125333            0.444196
                  97           0.0941083            0.440749
                  98           0.0627905            0.438284
                  99                   0            0.436311
