            Interval              Radial            Vertical
                   0                   0             1.83228
                   0                   0             1.83228
                   1           0.0314108             1.83178
                   2           0.0627905              1.8303
                   3           0.0941083             1.82784
                   4            0.125333             1.82439
                   5            0.156434             1.81996
                   6            0.187381             1.81456
                   7            0.218143             1.80819
                   8             0.24869             1.80086
                   9            0.278991             1.79257
                  10            0.309017             1.78333
                  11            0.338738             1.77316
                  12            0.368125             1.76205
                  13            0.397148             1.75003
                  14            0.425779              1.7371
                  15             0.45399             1.72328
                  16            0.481754             1.70858
                  17            0.509041             1.69302
                  18            0.535827              1.6766
                  19            0.562083             1.65936
                  20            0.587785             1.64129
                  21            0.612907             1.62243
                  22            0.637424             1.60279
                  23            0.661312             1.58239
                  24            0.684547             1.56124
                  25            0.707107             1.53938
                  26            0.728969             1.51682
                  27            0.750111             1.49359
                  28            0.770513              1.4697
                  29            0.790155             1.44518
                  30            0.809017             1.42006
                  31            0.827081             1.39436
                  32            0.844328              1.3681
                  33            0.860742             1.34132
                  34            0.876307             1.31403
                  35            0.891007             1.28627
                  36            0.904827             1.25805
                  37            0.917755             1.22942
                  38            0.929776              1.2004
                  39            0.940881             1.17101
                  40            0.951057             1.14129
                  41            0.960294             1.11127
                  42            0.968583             1.08096
                  43            0.975917             1.05042
                  44            0.982287             1.01966
                  45            0.987688             0.98871
                  46            0.992115            0.957608
                  47            0.995562            0.926383
                  48            0.998027            0.895066
                  49            0.999507            0.863686
                  50                   1            0.832275
                  51            0.999507            0.800864
                  52            0.998027            0.769485
                  53            0.995562            0.738167
                  54            0.992115            0.706942
                  55            0.987688            0.675841
                  56            0.982287            0.644894
                  57            0.975917            0.614132
                  58            0.968583            0.583585
                  59            0.960294            0.553284
                  60            0.951057            0.523258
                  61            0.940881            0.493537
                  62            0.929776            0.464151
                  63            0.917755            0.435127
                  64            0.904827            0.406496
                  65            0.891007            0.378285
                  66            0.876307            0.350521
                  67            0.860742            0.323234
                  68            0.844328            0.296448
                  69            0.827081            0.270192
                  70            0.809017             0.24449
                  71            0.790155            0.219368
                  72            0.770513            0.194851
                  73            0.750111            0.170963
                  74            0.728969            0.147728
                  75            0.707107            0.125168
                  76            0.684547            0.103306
                  77            0.661312            0.082164
                  78            0.637424           0.0617619
                  79            0.612907           0.0421201
                  80            0.587785           0.0232581
                  81            0.562083          0.00519453
                  82            0.535827          -0.0120528
                  83            0.509041          -0.0284669
                  84            0.481754          -0.0440316
                  85             0.45399          -0.0587314
                  86            0.425779          -0.0725519
                  87            0.397148          -0.0854795
                  88            0.368125          -0.0975014
                  89            0.338738           -0.108606
                  90            0.309017           -0.118781
                  91            0.278991           -0.128019
                  92             0.24869           -0.136308
                  93            0.218143           -0.143642
                  94            0.187381           -0.150012
                  95            0.156434           -0.155413
                  96            0.125333            -0.15984
                  97           0.0941083           -0.163287
                  98           0.0627905           -0.165752
                  99                   0           -0.167725
