            Interval              Radial            Vertical
                   0                   0             3.05965
                   0                   0             3.05965
                   1           0.0314108             3.05916
                   2           0.0627905             3.05768
                   3           0.0941083             3.05521
                   4            0.125333             3.05176
                   5            0.156434             3.04734
                   6            0.187381             3.04194
                   7            0.218143             3.03557
                   8             0.24869             3.02823
                   9            0.278991             3.01994
                  10            0.309017             3.01071
                  11            0.338738             3.00053
                  12            0.368125             2.98943
                  13            0.397148              2.9774
                  14            0.425779             2.96448
                  15             0.45399             2.95066
                  16            0.481754             2.93596
                  17            0.509041             2.92039
                  18            0.535827             2.90398
                  19            0.562083             2.88673
                  20            0.587785             2.86867
                  21            0.612907             2.84981
                  22            0.637424             2.83016
                  23            0.661312             2.80976
                  24            0.684547             2.78862
                  25            0.707107             2.76676
                  26            0.728969              2.7442
                  27            0.750111             2.72096
                  28            0.770513             2.69707
                  29            0.790155             2.67256
                  30            0.809017             2.64744
                  31            0.827081             2.62173
                  32            0.844328             2.59548
                  33            0.860742             2.56869
                  34            0.876307              2.5414
                  35            0.891007             2.51364
                  36            0.904827             2.48543
                  37            0.917755              2.4568
                  38            0.929776             2.42777
                  39            0.940881             2.39839
                  40            0.951057             2.36867
                  41            0.960294             2.33864
                  42            0.968583             2.30834
                  43            0.975917             2.27779
                  44            0.982287             2.24703
                  45            0.987688             2.21608
                  46            0.992115             2.18498
                  47            0.995562             2.15376
                  48            0.998027             2.12244
                  49            0.999507             2.09106
                  50                   1             2.05965
                  51            0.999507             2.02824
                  52            0.998027             1.99686
                  53            0.995562             1.96554
                  54            0.992115             1.93432
                  55            0.987688             1.90322
                  56            0.982287             1.87227
                  57            0.975917             1.84151
                  58            0.968583             1.81096
                  59            0.960294             1.78066
                  60            0.951057             1.75063
                  61            0.940881             1.72091
                  62            0.929776             1.69153
                  63            0.917755              1.6625
                  64            0.904827             1.63387
                  65            0.891007             1.60566
                  66            0.876307              1.5779
                  67            0.860742             1.55061
                  68            0.844328             1.52382
                  69            0.827081             1.49757
                  70            0.809017             1.47186
                  71            0.790155             1.44674
                  72            0.770513             1.42223
                  73            0.750111             1.39834
                  74            0.728969              1.3751
                  75            0.707107             1.35254
                  76            0.684547             1.33068
                  77            0.661312             1.30954
                  78            0.637424             1.28914
                  79            0.612907              1.2695
                  80            0.587785             1.25063
                  81            0.562083             1.23257
                  82            0.535827             1.21532
                  83            0.509041             1.19891
                  84            0.481754             1.18334
                  85             0.45399             1.16864
                  86            0.425779             1.15482
                  87            0.397148              1.1419
                  88            0.368125             1.12987
                  89            0.338738             1.11877
                  90            0.309017             1.10859
                  91            0.278991             1.09936
                  92             0.24869             1.09107
                  93            0.218143             1.08373
                  94            0.187381             1.07736
                  95            0.156434             1.07196
                  96            0.125333             1.06754
                  97           0.0941083             1.06409
                  98           0.0627905             1.06162
                  99                   0             1.05965
