            Interval              Radial            Vertical
                   0                   0             2.11274
                   0                   0             2.11274
                   1           0.0314108             2.11225
                   2           0.0627905             2.11077
                   3           0.0941083              2.1083
                   4            0.125333             2.10486
                   5            0.156434             2.10043
                   6            0.187381             2.09503
                   7            0.218143             2.08866
                   8             0.24869             2.08132
                   9            0.278991             2.07303
                  10            0.309017              2.0638
                  11            0.338738             2.05362
                  12            0.368125             2.04252
                  13            0.397148              2.0305
                  14            0.425779             2.01757
                  15             0.45399             2.00375
                  16            0.481754             1.98905
                  17            0.509041             1.97348
                  18            0.535827             1.95707
                  19            0.562083             1.93982
                  20            0.587785             1.92176
                  21            0.612907              1.9029
                  22            0.637424             1.88325
                  23            0.661312             1.86285
                  24            0.684547             1.84171
                  25            0.707107             1.81985
                  26            0.728969             1.79729
                  27            0.750111             1.77405
                  28            0.770513             1.75016
                  29            0.790155             1.72565
                  30            0.809017             1.70053
                  31            0.827081             1.67482
                  32            0.844328             1.64857
                  33            0.860742             1.62178
                  34            0.876307             1.59449
                  35            0.891007             1.56673
                  36            0.904827             1.53852
                  37            0.917755             1.50989
                  38            0.929776             1.48086
                  39            0.940881             1.45148
                  40            0.951057             1.42176
                  41            0.960294             1.39173
                  42            0.968583             1.36143
                  43            0.975917             1.33088
                  44            0.982287             1.30012
                  45            0.987688             1.26917
                  46            0.992115             1.23807
                  47            0.995562             1.20685
                  48            0.998027             1.17553
                  49            0.999507             1.14415
                  50                   1             1.11274
                  51            0.999507             1.08133
                  52            0.998027             1.04995
                  53            0.995562             1.01863
                  54            0.992115            0.987407
                  55            0.987688            0.956306
                  56            0.982287            0.925359
                  57            0.975917            0.894597
                  58            0.968583             0.86405
                  59            0.960294            0.833749
                  60            0.951057            0.803723
                  61            0.940881            0.774002
                  62            0.929776            0.744616
                  63            0.917755            0.715592
                  64            0.904827            0.686961
                  65            0.891007             0.65875
                  66            0.876307            0.630987
                  67            0.860742            0.603699
                  68            0.844328            0.576914
                  69            0.827081            0.550657
                  70            0.809017            0.524955
                  71            0.790155            0.499833
                  72            0.770513            0.475316
                  73            0.750111            0.451429
                  74            0.728969            0.428193
                  75            0.707107            0.405634
                  76            0.684547            0.383772
                  77            0.661312            0.362629
                  78            0.637424            0.342227
                  79            0.612907            0.322585
                  80            0.587785            0.303723
                  81            0.562083             0.28566
                  82            0.535827            0.268412
                  83            0.509041            0.251998
                  84            0.481754            0.236434
                  85             0.45399            0.221734
                  86            0.425779            0.207913
                  87            0.397148            0.194986
                  88            0.368125            0.182964
                  89            0.338738             0.17186
                  90            0.309017            0.161684
                  91            0.278991            0.152447
                  92             0.24869            0.144157
                  93            0.218143            0.136824
                  94            0.187381            0.130453
                  95            0.156434            0.125052
                  96            0.125333            0.120626
                  97           0.0941083            0.117178
                  98           0.0627905            0.114714
                  99                   0             0.11274
