            Interval              Radial            Vertical
                   0                   0             1.19436
                   0                   0             1.19436
                   1           0.0314108             1.19386
                   2           0.0627905             1.19238
                   3           0.0941083             1.18992
                   4            0.125333             1.18647
                   5            0.156434             1.18204
                   6            0.187381             1.17664
                   7            0.218143             1.17027
                   8             0.24869             1.16294
                   9            0.278991             1.15465
                  10            0.309017             1.14541
                  11            0.338738             1.13524
                  12            0.368125             1.12413
                  13            0.397148             1.11211
                  14            0.425779             1.09918
                  15             0.45399             1.08536
                  16            0.481754             1.07066
                  17            0.509041              1.0551
                  18            0.535827             1.03868
                  19            0.562083             1.02144
                  20            0.587785             1.00337
                  21            0.612907             0.98451
                  22            0.637424            0.964868
                  23            0.661312            0.944466
                  24            0.684547            0.923324
                  25            0.707107            0.901462
                  26            0.728969            0.878902
                  27            0.750111            0.855667
                  28            0.770513            0.831779
                  29            0.790155            0.807262
                  30            0.809017             0.78214
                  31            0.827081            0.756438
                  32            0.844328            0.730182
                  33            0.860742            0.703396
                  34            0.876307            0.676109
                  35            0.891007            0.648346
                  36            0.904827            0.620134
                  37            0.917755            0.591503
                  38            0.929776             0.56248
                  39            0.940881            0.533093
                  40            0.951057            0.503372
                  41            0.960294            0.473346
                  42            0.968583            0.443045
                  43            0.975917            0.412498
                  44            0.982287            0.381736
                  45            0.987688             0.35079
                  46            0.992115            0.319688
                  47            0.995562            0.288463
                  48            0.998027            0.257146
                  49            0.999507            0.225766
                  50                   1            0.194355
                  51            0.999507            0.162944
                  52            0.998027            0.131565
                  53            0.995562            0.100247
                  54            0.992115           0.0690218
                  55            0.987688           0.0379206
                  56            0.982287          0.00697374
                  57            0.975917          -0.0237882
                  58            0.968583          -0.0543348
                  59            0.960294           -0.084636
                  60            0.951057           -0.114662
                  61            0.940881           -0.144383
                  62            0.929776           -0.173769
                  63            0.917755           -0.202793
                  64            0.904827           -0.231424
                  65            0.891007           -0.259635
                  66            0.876307           -0.287399
                  67            0.860742           -0.314686
                  68            0.844328           -0.341472
                  69            0.827081           -0.367728
                  70            0.809017            -0.39343
                  71            0.790155           -0.418552
                  72            0.770513           -0.443069
                  73            0.750111           -0.466957
                  74            0.728969           -0.490192
                  75            0.707107           -0.512752
                  76            0.684547           -0.534614
                  77            0.661312           -0.555756
                  78            0.637424           -0.576158
                  79            0.612907             -0.5958
                  80            0.587785           -0.614662
                  81            0.562083           -0.632726
                  82            0.535827           -0.649973
                  83            0.509041           -0.666387
                  84            0.481754           -0.681952
                  85             0.45399           -0.696651
                  86            0.425779           -0.710472
                  87            0.397148             -0.7234
                  88            0.368125           -0.735421
                  89            0.338738           -0.746526
                  90            0.309017           -0.756701
                  91            0.278991           -0.765939
                  92             0.24869           -0.774228
                  93            0.218143           -0.781562
                  94            0.187381           -0.787932
                  95            0.156434           -0.793333
                  96            0.125333            -0.79776
                  97           0.0941083           -0.801207
                  98           0.0627905           -0.803672
                  99                   0           -0.805645
