           iteration                time              height            velocity
                 108                1.08             1.70556            -1.07184
                 109                1.09             1.69485            -1.06974
                 110                 1.1             1.68415            -1.06766
                 111                1.11             1.67347            -1.06557
                 112                1.12             1.66282            -1.06349
                 113                1.13             1.65218            -1.06141
                 114                1.14             1.64157            -1.05934
                 115                1.15             1.63097            -1.05727
                 116                1.16              1.6204             -1.0552
                 117                1.17             1.60985            -1.05313
                 118                1.18             1.59932            -1.05107
                 119                1.19             1.58881            -1.04901
                 120                 1.2             1.57832            -1.04696
                 121                1.21             1.56785             -1.0449
                 122                1.22              1.5574            -1.04285
                 123                1.23             1.54697            -1.04081
                 124                1.24             1.53656            -1.03876
                 125                1.25             1.52617            -1.03672
                 126                1.26             1.51581            -1.03468
                 127                1.27             1.50546            -1.03265
                 128                1.28             1.49513            -1.03061
                 129                1.29             1.48483            -1.02858
                 130                 1.3             1.47454            -1.02655
                 131                1.31             1.46428            -1.02453
                 132                1.32             1.45403             -1.0225
                 133                1.33             1.44381            -1.02048
                 134                1.34              1.4336            -1.01846
                 135                1.35             1.42342            -1.01644
                 136                1.36             1.41325            -1.01442
                 137                1.37             1.40311            -1.01241
                 138                1.38             1.39298             -1.0104
                 139                1.39             1.38288            -1.00839
                 140                 1.4              1.3728            -1.00638
                 141                1.41             1.36273            -1.00437
                 142                1.42             1.35269            -1.00237
                 143                1.43             1.34267            -1.00036
                 144                1.44             1.33266           -0.998359
                 145                1.45             1.32268           -0.996358
                 146                1.46             1.31271           -0.994359
                 147                1.47             1.30277           -0.992361
                 148                1.48             1.29285           -0.990364
                 149                1.49             1.28294           -0.988368
                 150                 1.5             1.27306           -0.986374
                 151                1.51              1.2632           -0.984381
                 152                1.52             1.25335           -0.982389
                 153                1.53             1.24353           -0.980398
                 154                1.54             1.23372           -0.978408
                 155                1.55             1.22394           -0.976419
                 156                1.56             1.21418           -0.974431
                 157                1.57             1.20443           -0.972443
                 158                1.58             1.19471           -0.970457
                 159                1.59               1.185           -0.968471
                 160                 1.6             1.17532           -0.966486
                 161                1.61             1.16565           -0.964501
                 162                1.62             1.15601           -0.962517
                 163                1.63             1.14638           -0.960534
                 164                1.64             1.13678           -0.958551
                 165                1.65             1.12719           -0.956569
                 166                1.66             1.11763           -0.954587
                 167                1.67             1.10808           -0.952605
                 168                1.68             1.09855           -0.950624
                 169                1.69             1.08905           -0.948642
                 170                 1.7             1.07956           -0.946661
                 171                1.71              1.0701           -0.944681
                 172                1.72             1.06065             -0.9427
                 173                1.73             1.05122           -0.940719
                 174                1.74             1.04181           -0.938739
                 175                1.75             1.03243           -0.936758
                 176                1.76             1.02306           -0.934777
                 177                1.77             1.01371           -0.932797
                 178                1.78             1.00438           -0.930816
                 179                1.79            0.995075           -0.928835
                 180                 1.8            0.985787           -0.926853
                 181                1.81            0.976519           -0.924871
                 182                1.82             0.96727            -0.92289
                 183                1.83            0.958041           -0.920907
                 184                1.84            0.948832           -0.918924
                 185                1.85            0.939643           -0.916941
                 186                1.86            0.930473           -0.914958
                 187                1.87            0.921324           -0.912973
                 188                1.88            0.912194           -0.910989
                 189                1.89            0.903084           -0.909003
                 190                 1.9            0.893994           -0.907017
                 191                1.91            0.884924            -0.90503
                 192                1.92            0.875873           -0.903043
                 193                1.93            0.866843           -0.901055
                 194                1.94            0.857833           -0.899066
                 195                1.95            0.848842           -0.897076
                 196                1.96            0.839871           -0.895085
                 197                1.97             0.83092           -0.893094
                 198                1.98            0.821989           -0.891101
                 199                1.99            0.813078           -0.889108
                 200                   2            0.804187           -0.887113
                 201                2.01            0.795316           -0.885117
                 202                2.02            0.786465           -0.883121
                 203                2.03            0.777634           -0.881123
                 204                2.04            0.768822           -0.879124
                 205                2.05            0.760031           -0.877124
                 206                2.06             0.75126           -0.875123
                 207                2.07            0.742509            -0.87312
                 208                2.08            0.733778           -0.871116
                 209                2.09            0.725066           -0.869111
                 210                 2.1            0.716375           -0.867104
                 211                2.11            0.707704           -0.865096
                 212                2.12            0.699053           -0.863087
                 213                2.13            0.690422           -0.861076
                 214                2.14            0.681812           -0.859064
                 215                2.15            0.673221            -0.85705
                 216                2.16            0.664651           -0.855035
                 217                2.17              0.6561           -0.853018
                 218                2.18             0.64757              -0.851
                 219                2.19             0.63906            -0.84898
                 220                 2.2             0.63057           -0.846958
                 221                2.21            0.622101           -0.844935
                 222                2.22            0.613651            -0.84291
                 223                2.23            0.605222           -0.840883
                 224                2.24            0.596813           -0.838855
                 225                2.25            0.588425           -0.836825
                 226                2.26            0.580057           -0.834793
                 227                2.27            0.571709           -0.832759
                 228                2.28            0.563381           -0.830724
                 229                2.29            0.555074           -0.828686
                 230                 2.3            0.546787           -0.826647
                 231                2.31             0.53852           -0.824606
                 232                2.32            0.530274           -0.822563
                 233                2.33            0.522049           -0.820518
                 234                2.34            0.513844           -0.818471
                 235                2.35            0.505659           -0.816422
                 236                2.36            0.497495           -0.814371
                 237                2.37            0.489351           -0.812318
                 238                2.38            0.481228           -0.810263
                 239                2.39            0.473125           -0.808206
                 240                 2.4            0.465043           -0.806147
                 241                2.41            0.456982           -0.804086
                 242                2.42            0.448941           -0.802023
                 243                2.43            0.440921           -0.799958
                 244                2.44            0.432921            -0.79789
                 245                2.45            0.424942           -0.795821
                 246                2.46            0.416984           -0.793749
                 247                2.47            0.409046           -0.791675
                 248                2.48             0.40113             -0.7896
                 249                2.49            0.393234           -0.787521
                 250                 2.5            0.385358           -0.785441
                 251                2.51            0.377504           -0.783359
                 252                2.52             0.36967           -0.781274
                 253                2.53            0.361858           -0.779187
                 254                2.54            0.354066           -0.777098
                 255                2.55            0.346295           -0.775007
                 256                2.56            0.338545           -0.772913
                 257                2.57            0.330816           -0.770817
                 258                2.58            0.323107           -0.768719
                 259                2.59             0.31542           -0.766619
                 260                 2.6            0.307754           -0.764517
                 261                2.61            0.300109           -0.762412
                 262                2.62            0.292485           -0.760305
                 263                2.63            0.284882           -0.758195
                 264                2.64              0.2773           -0.756084
                 265                2.65            0.269739            -0.75397
                 266                2.66            0.262199           -0.751854
                 267                2.67            0.254681           -0.749736
                 268                2.68            0.247183           -0.747615
                 269                2.69            0.239707           -0.745492
                 270                 2.7            0.232252           -0.743367
                 271                2.71            0.224819            -0.74124
                 272                2.72            0.217406            -0.73911
                 273                2.73            0.210015           -0.736979
                 274                2.74            0.202645           -0.734845
                 275                2.75            0.195297           -0.732708
                 276                2.76             0.18797            -0.73057
                 277                2.77            0.180664            -0.72843
                 278                2.78             0.17338           -0.726287
                 279                2.79            0.166117           -0.724142
                 280                 2.8            0.158875           -0.721995
                 281                2.81            0.151656           -0.719845
                 282                2.82            0.144457           -0.717694
                 283                2.83             0.13728            -0.71554
                 284                2.84            0.130125           -0.713385
                 285                2.85            0.122991           -0.711227
                 286                2.86            0.115879           -0.709067
                 287                2.87            0.108788           -0.706905
                 288                2.88            0.101719           -0.704741
                 289                2.89           0.0946715           -0.702575
                 290                 2.9           0.0876457           -0.700406
                 291                2.91           0.0806417           -0.698236
                 292                2.92           0.0736593           -0.696064
                 293                2.93           0.0666987            -0.69389
                 294                2.94           0.0597598           -0.691714
                 295                2.95           0.0528426           -0.689536
                 296                2.96           0.0459473           -0.687357
                 297                2.97           0.0390737           -0.685175
                 298                2.98            0.032222           -0.682988
                 299                2.99           0.0253921           -0.680803
                 300                   3            0.018584           -0.678616
                 301                3.01           0.0117979           -0.676427
                 302                3.02           0.0050336           -0.674236
                 303                3.03         -0.00170876           -0.672044
                 304                3.04          -0.0084292            -0.66985
                 305                3.05          -0.0151277           -0.667655
                 306                3.06          -0.0218042           -0.665457
                 307                3.07          -0.0284588           -0.663258
                 308                3.08          -0.0350914           -0.661058
                 309                3.09           -0.041702           -0.658856
                 310                 3.1          -0.0482905           -0.656653
                 311                3.11          -0.0548571           -0.654448
                 312                3.12          -0.0614016           -0.652242
                 313                3.13           -0.067924           -0.650034
                 314                3.14          -0.0744243           -0.647825
                 315                3.15          -0.0809026           -0.645615
                 316                3.16          -0.0873587           -0.643403
                 317                3.17          -0.0937927            -0.64119
                 318                3.18           -0.100205           -0.638976
                 319                3.19           -0.106594           -0.636761
                 320                 3.2           -0.112962           -0.634545
                 321                3.21           -0.119307           -0.632328
                 322                3.22           -0.125631            -0.63011
                 323                3.23           -0.131932            -0.62789
                 324                3.24           -0.138211            -0.62567
                 325                3.25           -0.144467           -0.623449
                 326                3.26           -0.150702           -0.621227
                 327                3.27           -0.156914           -0.619004
                 328                3.28           -0.163104           -0.616781
                 329                3.29           -0.169272           -0.614557
                 330                 3.3           -0.175418           -0.612332
                 331                3.31           -0.181541           -0.610107
                 332                3.32           -0.187642           -0.607881
                 333                3.33           -0.193721           -0.605654
                 334                3.34           -0.199777           -0.603427
                 335                3.35           -0.205812             -0.6012
                 336                3.36           -0.211824           -0.598973
                 337                3.37           -0.217813           -0.596745
                 338                3.38           -0.223781           -0.594517
                 339                3.39           -0.229726           -0.592288
                 340                 3.4           -0.235649            -0.59006
                 341                3.41           -0.241549           -0.587831
                 342                3.42           -0.247428           -0.585603
                 343                3.43           -0.253284           -0.583375
                 344                3.44           -0.259118           -0.581146
                 345                3.45           -0.264929           -0.578918
                 346                3.46           -0.270718            -0.57669
                 347                3.47           -0.276485           -0.574462
                 348                3.48            -0.28223           -0.572235
                 349                3.49           -0.287952           -0.570008
                 350                 3.5           -0.293652           -0.567782
                 351                3.51            -0.29933           -0.565556
                 352                3.52           -0.304986            -0.56333
                 353                3.53           -0.310619           -0.561105
                 354                3.54            -0.31623           -0.558881
                 355                3.55           -0.321819           -0.556658
                 356                3.56           -0.327385           -0.554436
                 357                3.57            -0.33293           -0.552214
                 358                3.58           -0.338452           -0.549993
                 359                3.59           -0.343952           -0.547774
                 360                 3.6           -0.349429           -0.545555
                 361                3.61           -0.354885           -0.543338
                 362                3.62           -0.360318           -0.541121
                 363                3.63            -0.36573           -0.538906
                 364                3.64           -0.371119           -0.536693
                 365                3.65           -0.376486            -0.53448
                 366                3.66            -0.38183            -0.53227
                 367                3.67           -0.387153            -0.53006
                 368                3.68           -0.392454           -0.527853
                 369                3.69           -0.397732           -0.525647
                 370                 3.7           -0.402989           -0.523442
                 371                3.71           -0.408223            -0.52124
                 372                3.72           -0.413435           -0.519039
                 373                3.73           -0.418626            -0.51684
                 374                3.74           -0.423794           -0.514644
                 375                3.75           -0.428941           -0.512449
                 376                3.76           -0.434065           -0.510256
                 377                3.77           -0.439168           -0.508066
                 378                3.78           -0.444248           -0.505878
                 379                3.79           -0.449307           -0.503692
                 380                 3.8           -0.454344           -0.501508
                 381                3.81           -0.459359           -0.499327
                 382                3.82           -0.464352           -0.497149
                 383                3.83           -0.469324           -0.494973
                 384                3.84           -0.474274             -0.4928
                 385                3.85           -0.479202           -0.490629
                 386                3.86           -0.484108           -0.488461
                 387                3.87           -0.488993           -0.486297
                 388                3.88           -0.493856           -0.484134
                 389                3.89           -0.498697           -0.481975
                 390                 3.9           -0.503517           -0.479819
                 391                3.91           -0.508315           -0.477666
                 392                3.92           -0.513092           -0.475517
                 393                3.93           -0.517847            -0.47337
                 394                3.94            -0.52258           -0.471227
                 395                3.95           -0.527293           -0.469087
                 396                3.96           -0.531984            -0.46695
                 397                3.97           -0.536653           -0.464818
                 398                3.98           -0.541301           -0.462688
                 399                3.99           -0.545928           -0.460563
                 400                   4           -0.550534            -0.45844
                 401                4.01           -0.555118           -0.456322
                 402                4.02           -0.559681           -0.454208
                 403                4.03           -0.564223           -0.452097
                 404                4.04           -0.568744            -0.44999
                 405                4.05           -0.573244           -0.447887
                 406                4.06           -0.577723           -0.445789
                 407                4.07           -0.582181           -0.443694
                 408                4.08           -0.586618           -0.441604
                 409                4.09           -0.591034           -0.439517
                 410                 4.1           -0.595429           -0.437435
                 411                4.11           -0.599804           -0.435358
                 412                4.12           -0.604157           -0.433285
                 413                4.13            -0.60849           -0.431216
                 414                4.14           -0.612802           -0.429152
                 415                4.15           -0.617094           -0.427092
                 416                4.16           -0.621365           -0.425037
                 417                4.17           -0.625615           -0.422987
                 418                4.18           -0.629845           -0.420941
                 419                4.19           -0.634054           -0.418901
                 420                 4.2           -0.638243           -0.416865
                 421                4.21           -0.642412           -0.414834
                 422                4.22            -0.64656           -0.412808
                 423                4.23           -0.650688           -0.410786
                 424                4.24           -0.654796            -0.40877
                 425                4.25           -0.658884            -0.40676
                 426                4.26           -0.662951           -0.404754
                 427                4.27           -0.666999           -0.402753
                 428                4.28           -0.671027           -0.400758
                 429                4.29           -0.675034           -0.398768
                 430                 4.3           -0.679022           -0.396783
                 431                4.31            -0.68299           -0.394804
                 432                4.32           -0.686938            -0.39283
                 433                4.33           -0.690866           -0.390862
                 434                4.34           -0.694775           -0.388899
                 435                4.35           -0.698664           -0.386942
                 436                4.36           -0.702533            -0.38499
                 437                4.37           -0.706383           -0.383044
                 438                4.38           -0.710213           -0.381104
                 439                4.39           -0.714024            -0.37917
                 440                 4.4           -0.717816           -0.377241
                 441                4.41           -0.721588           -0.375318
                 442                4.42           -0.725342           -0.373401
                 443                4.43           -0.729076            -0.37149
                 444                4.44           -0.732791           -0.369585
                 445                4.45           -0.736486           -0.367686
                 446                4.46           -0.740163           -0.365793
                 447                4.47           -0.743821           -0.363906
                 448                4.48            -0.74746           -0.362025
                 449                4.49           -0.751081            -0.36015
                 450                 4.5           -0.754682           -0.358282
                 451                4.51           -0.758265           -0.356419
                 452                4.52           -0.761829           -0.354563
                 453                4.53           -0.765375           -0.352713
                 454                4.54           -0.768902            -0.35087
                 455                4.55           -0.772411           -0.349032
                 456                4.56           -0.775901           -0.347201
                 457                4.57           -0.779373           -0.345377
                 458                4.58           -0.782827           -0.343559
                 459                4.59           -0.786262           -0.341747
                 460                 4.6            -0.78968           -0.339942
                 461                4.61           -0.793079           -0.338143
                 462                4.62           -0.796461            -0.33635
                 463                4.63           -0.799824           -0.334565
                 464                4.64            -0.80317           -0.332785
                 465                4.65           -0.806498           -0.331013
                 466                4.66           -0.809808           -0.329247
                 467                4.67             -0.8131           -0.327487
                 468                4.68           -0.816375           -0.325735
                 469                4.69           -0.819632           -0.323988
                 470                 4.7           -0.822872           -0.322249
                 471                4.71           -0.826095           -0.320516
                 472                4.72             -0.8293            -0.31879
                 473                4.73           -0.832488           -0.317071
                 474                4.74           -0.835658           -0.315359
                 475                4.75           -0.838812           -0.313653
                 476                4.76           -0.841949           -0.311954
                 477                4.77           -0.845068           -0.310262
                 478                4.78           -0.848171           -0.308576
                 479                4.79           -0.851257           -0.306898
                 480                 4.8           -0.854325           -0.305226
                 481                4.81           -0.857378           -0.303561
                 482                4.82           -0.860413           -0.301903
                 483                4.83           -0.863432           -0.300252
                 484                4.84           -0.866435           -0.298608
                 485                4.85           -0.869421           -0.296971
                 486                4.86           -0.872391            -0.29534
                 487                4.87           -0.875344           -0.293717
                 488                4.88           -0.878281             -0.2921
                 489                4.89           -0.881202           -0.290491
                 490                 4.9           -0.884107           -0.288888
                 491                4.91           -0.886996           -0.287292
                 492                4.92           -0.889869           -0.285703
                 493                4.93           -0.892726           -0.284122
                 494                4.94           -0.895567           -0.282547
                 495                4.95           -0.898393           -0.280979
                 496                4.96           -0.901203           -0.279417
                 497                4.97           -0.903997           -0.277863
                 498                4.98           -0.906775           -0.276316
                 499                4.99           -0.909538           -0.274776
                 500                   5           -0.912286           -0.273243
                 501                5.01           -0.915019           -0.271716
                 502                5.02           -0.917736           -0.270197
                 503                5.03           -0.920438           -0.268685
                 504                5.04           -0.923125           -0.267179
                 505                5.05           -0.925796           -0.265681
                 506                5.06           -0.928453           -0.264189
                 507                5.07           -0.931095           -0.262704
                 508                5.08           -0.933722           -0.261227
                 509                5.09           -0.936334           -0.259756
                 510                 5.1           -0.938932           -0.258292
                 511                5.11           -0.941515           -0.256835
                 512                5.12           -0.944083           -0.255385
                 513                5.13           -0.946637           -0.253942
                 514                5.14           -0.949177           -0.252506
                 515                5.15           -0.951702           -0.251076
                 516                5.16           -0.954212           -0.249654
                 517                5.17           -0.956709           -0.248239
                 518                5.18           -0.959191            -0.24683
                 519                5.19            -0.96166           -0.245428
                 520                 5.2           -0.964114           -0.244033
                 521                5.21           -0.966554           -0.242645
                 522                5.22           -0.968981           -0.241263
                 523                5.23           -0.971393           -0.239889
                 524                5.24           -0.973792           -0.238521
                 525                5.25           -0.976177            -0.23716
                 526                5.26           -0.978549           -0.235806
                 527                5.27           -0.980907           -0.234459
                 528                5.28           -0.983252           -0.233118
                 529                5.29           -0.985583           -0.231784
                 530                 5.3           -0.987901           -0.230457
                 531                5.31           -0.990205           -0.229136
                 532                5.32           -0.992497           -0.227823
                 533                5.33           -0.994775           -0.226515
                 534                5.34            -0.99704           -0.225215
                 535                5.35           -0.999292           -0.223921
                 536                5.36            -1.00153           -0.222634
                 537                5.37            -1.00376           -0.221353
                 538                5.38            -1.00597           -0.220079
                 539                5.39            -1.00817           -0.218812
                 540                 5.4            -1.01036           -0.217551
                 541                5.41            -1.01254           -0.216297
                 542                5.42             -1.0147           -0.215049
                 543                5.43            -1.01685           -0.213808
                 544                5.44            -1.01899           -0.212573
                 545                5.45            -1.02111           -0.211345
                 546                5.46            -1.02323           -0.210123
                 547                5.47            -1.02533           -0.208908
                 548                5.48            -1.02742           -0.207699
                 549                5.49            -1.02949           -0.206496
                 550                 5.5            -1.03156             -0.2053
                 551                5.51            -1.03361            -0.20411
                 552                5.52            -1.03565           -0.202927
                 553                5.53            -1.03768            -0.20175
                 554                5.54             -1.0397           -0.200579
                 555                5.55            -1.04171           -0.199414
                 556                5.56             -1.0437           -0.198256
                 557                5.57            -1.04568           -0.197104
                 558                5.58            -1.04765           -0.195958
                 559                5.59            -1.04961           -0.194818
                 560                 5.6            -1.05156           -0.193685
                 561                5.61             -1.0535           -0.192557
                 562                5.62            -1.05542           -0.191436
                 563                5.63            -1.05734           -0.190321
                 564                5.64            -1.05924           -0.189212
                 565                5.65            -1.06113           -0.188109
                 566                5.66            -1.06301           -0.187012
                 567                5.67            -1.06488           -0.185921
                 568                5.68            -1.06674           -0.184836
                 569                5.69            -1.06859           -0.183757
                 570                 5.7            -1.07043           -0.182684
                 571                5.71            -1.07226           -0.181617
                 572                5.72            -1.07407           -0.180556
                 573                5.73            -1.07588           -0.179501
                 574                5.74            -1.07767           -0.178451
                 575                5.75            -1.07946           -0.177408
                 576                5.76            -1.08123            -0.17637
                 577                5.77              -1.083           -0.175338
                 578                5.78            -1.08475           -0.174311
                 579                5.79            -1.08649           -0.173291
                 580                 5.8            -1.08822           -0.172276
                 581                5.81            -1.08995           -0.171267
                 582                5.82            -1.09166           -0.170263
                 583                5.83            -1.09336           -0.169265
                 584                5.84            -1.09506           -0.168273
                 585                5.85            -1.09674           -0.167286
                 586                5.86            -1.09841           -0.166305
                 587                5.87            -1.10007            -0.16533
                 588                5.88            -1.10173            -0.16436
                 589                5.89            -1.10337           -0.163395
                 590                 5.9              -1.105           -0.162436
                 591                5.91            -1.10663           -0.161482
                 592                5.92            -1.10824           -0.160534
                 593                5.93            -1.10985           -0.159591
                 594                5.94            -1.11145           -0.158654
                 595                5.95            -1.11303           -0.157721
                 596                5.96            -1.11461           -0.156794
                 597                5.97            -1.11618           -0.155873
                 598                5.98            -1.11774           -0.154957
                 599                5.99            -1.11929           -0.154046
                 600                   6            -1.12083            -0.15314
                 601                6.01            -1.12236           -0.152239
                 602                6.02            -1.12388           -0.151344
                 603                6.03            -1.12539           -0.150453
                 604                6.04             -1.1269           -0.149568
                 605                6.05            -1.12839           -0.148688
                 606                6.06            -1.12988           -0.147813
                 607                6.07            -1.13136           -0.146943
                 608                6.08            -1.13283           -0.146078
                 609                6.09            -1.13429           -0.145218
                 610                 6.1            -1.13574           -0.144362
# Sphere and interface collide
