            Interval              Radial            Vertical
                   0                   0            0.361757
                   0                   0            0.361757
                   1           0.0314108            0.361263
                   2           0.0627905            0.359784
                   3           0.0941083            0.357319
                   4            0.125333            0.353871
                   5            0.156434            0.349445
                   6            0.187381            0.344044
                   7            0.218143            0.337674
                   8             0.24869             0.33034
                   9            0.278991             0.32205
                  10            0.309017            0.312813
                  11            0.338738            0.302638
                  12            0.368125            0.291533
                  13            0.397148            0.279511
                  14            0.425779            0.266584
                  15             0.45399            0.252763
                  16            0.481754            0.238063
                  17            0.509041            0.222499
                  18            0.535827            0.206085
                  19            0.562083            0.188837
                  20            0.587785            0.170774
                  21            0.612907            0.151912
                  22            0.637424             0.13227
                  23            0.661312            0.111868
                  24            0.684547           0.0907254
                  25            0.707107           0.0688636
                  26            0.728969           0.0463039
                  27            0.750111           0.0230686
                  28            0.770513         -0.00081923
                  29            0.790155          -0.0253362
                  30            0.809017           -0.050458
                  31            0.827081          -0.0761598
                  32            0.844328           -0.102416
                  33            0.860742           -0.129202
                  34            0.876307            -0.15649
                  35            0.891007           -0.184253
                  36            0.904827           -0.212464
                  37            0.917755           -0.241095
                  38            0.929776           -0.270119
                  39            0.940881           -0.299505
                  40            0.951057           -0.329226
                  41            0.960294           -0.359252
                  42            0.968583           -0.389553
                  43            0.975917             -0.4201
                  44            0.982287           -0.450862
                  45            0.987688           -0.481809
                  46            0.992115            -0.51291
                  47            0.995562           -0.544135
                  48            0.998027           -0.575453
                  49            0.999507           -0.606832
                  50                   1           -0.638243
                  51            0.999507           -0.669654
                  52            0.998027           -0.701034
                  53            0.995562           -0.732352
                  54            0.992115           -0.763576
                  55            0.987688           -0.794678
                  56            0.982287           -0.825625
                  57            0.975917           -0.856386
                  58            0.968583           -0.886933
                  59            0.960294           -0.917234
                  60            0.951057            -0.94726
                  61            0.940881           -0.976981
                  62            0.929776            -1.00637
                  63            0.917755            -1.03539
                  64            0.904827            -1.06402
                  65            0.891007            -1.09223
                  66            0.876307               -1.12
                  67            0.860742            -1.14728
                  68            0.844328            -1.17407
                  69            0.827081            -1.20033
                  70            0.809017            -1.22603
                  71            0.790155            -1.25115
                  72            0.770513            -1.27567
                  73            0.750111            -1.29956
                  74            0.728969            -1.32279
                  75            0.707107            -1.34535
                  76            0.684547            -1.36721
                  77            0.661312            -1.38835
                  78            0.637424            -1.40876
                  79            0.612907             -1.4284
                  80            0.587785            -1.44726
                  81            0.562083            -1.46532
                  82            0.535827            -1.48257
                  83            0.509041            -1.49899
                  84            0.481754            -1.51455
                  85             0.45399            -1.52925
                  86            0.425779            -1.54307
                  87            0.397148              -1.556
                  88            0.368125            -1.56802
                  89            0.338738            -1.57912
                  90            0.309017             -1.5893
                  91            0.278991            -1.59854
                  92             0.24869            -1.60683
                  93            0.218143            -1.61416
                  94            0.187381            -1.62053
                  95            0.156434            -1.62593
                  96            0.125333            -1.63036
                  97           0.0941083            -1.63381
                  98           0.0627905            -1.63627
                  99                   0            -1.63824
