            Interval              Radial            Vertical
                   0                   0            0.074699
                   0                   0            0.074699
                   1           0.0314108           0.0742055
                   2           0.0627905           0.0727257
                   3           0.0941083           0.0702609
                   4            0.125333           0.0668137
                   5            0.156434           0.0623873
                   6            0.187381           0.0569862
                   7            0.218143           0.0506157
                   8             0.24869           0.0432821
                   9            0.278991           0.0349927
                  10            0.309017           0.0257555
                  11            0.338738           0.0155798
                  12            0.368125          0.00447547
                  13            0.397148         -0.00754639
                  14            0.425779           -0.020474
                  15             0.45399          -0.0342945
                  16            0.481754          -0.0489943
                  17            0.509041           -0.064559
                  18            0.535827          -0.0809731
                  19            0.562083          -0.0982204
                  20            0.587785           -0.116284
                  21            0.612907           -0.135146
                  22            0.637424           -0.154788
                  23            0.661312            -0.17519
                  24            0.684547           -0.196332
                  25            0.707107           -0.218194
                  26            0.728969           -0.240754
                  27            0.750111           -0.263989
                  28            0.770513           -0.287877
                  29            0.790155           -0.312394
                  30            0.809017           -0.337516
                  31            0.827081           -0.363218
                  32            0.844328           -0.389474
                  33            0.860742            -0.41626
                  34            0.876307           -0.443547
                  35            0.891007           -0.471311
                  36            0.904827           -0.499522
                  37            0.917755           -0.528153
                  38            0.929776           -0.557176
                  39            0.940881           -0.586563
                  40            0.951057           -0.616284
                  41            0.960294            -0.64631
                  42            0.968583           -0.676611
                  43            0.975917           -0.707158
                  44            0.982287            -0.73792
                  45            0.987688           -0.768867
                  46            0.992115           -0.799968
                  47            0.995562           -0.831193
                  48            0.998027            -0.86251
                  49            0.999507            -0.89389
                  50                   1           -0.925301
                  51            0.999507           -0.956712
                  52            0.998027           -0.988092
                  53            0.995562            -1.01941
                  54            0.992115            -1.05063
                  55            0.987688            -1.08174
                  56            0.982287            -1.11268
                  57            0.975917            -1.14344
                  58            0.968583            -1.17399
                  59            0.960294            -1.20429
                  60            0.951057            -1.23432
                  61            0.940881            -1.26404
                  62            0.929776            -1.29343
                  63            0.917755            -1.32245
                  64            0.904827            -1.35108
                  65            0.891007            -1.37929
                  66            0.876307            -1.40705
                  67            0.860742            -1.43434
                  68            0.844328            -1.46113
                  69            0.827081            -1.48738
                  70            0.809017            -1.51309
                  71            0.790155            -1.53821
                  72            0.770513            -1.56273
                  73            0.750111            -1.58661
                  74            0.728969            -1.60985
                  75            0.707107            -1.63241
                  76            0.684547            -1.65427
                  77            0.661312            -1.67541
                  78            0.637424            -1.69581
                  79            0.612907            -1.71546
                  80            0.587785            -1.73432
                  81            0.562083            -1.75238
                  82            0.535827            -1.76963
                  83            0.509041            -1.78604
                  84            0.481754            -1.80161
                  85             0.45399            -1.81631
                  86            0.425779            -1.83013
                  87            0.397148            -1.84306
                  88            0.368125            -1.85508
                  89            0.338738            -1.86618
                  90            0.309017            -1.87636
                  91            0.278991            -1.88559
                  92             0.24869            -1.89388
                  93            0.218143            -1.90122
                  94            0.187381            -1.90759
                  95            0.156434            -1.91299
                  96            0.125333            -1.91742
                  97           0.0941083            -1.92086
                  98           0.0627905            -1.92333
                  99                   0             -1.9253
