            Interval              Radial            Vertical
                   0                   0             2.73461
                   0                   0             2.73461
                   1           0.0314108             2.73412
                   2           0.0627905             2.73264
                   3           0.0941083             2.73017
                   4            0.125333             2.72672
                   5            0.156434              2.7223
                   6            0.187381              2.7169
                   7            0.218143             2.71053
                   8             0.24869             2.70319
                   9            0.278991              2.6949
                  10            0.309017             2.68567
                  11            0.338738             2.67549
                  12            0.368125             2.66439
                  13            0.397148             2.65236
                  14            0.425779             2.63944
                  15             0.45399             2.62562
                  16            0.481754             2.61092
                  17            0.509041             2.59535
                  18            0.535827             2.57894
                  19            0.562083             2.56169
                  20            0.587785             2.54363
                  21            0.612907             2.52476
                  22            0.637424             2.50512
                  23            0.661312             2.48472
                  24            0.684547             2.46358
                  25            0.707107             2.44172
                  26            0.728969             2.41916
                  27            0.750111             2.39592
                  28            0.770513             2.37203
                  29            0.790155             2.34752
                  30            0.809017             2.32239
                  31            0.827081             2.29669
                  32            0.844328             2.27044
                  33            0.860742             2.24365
                  34            0.876307             2.21636
                  35            0.891007              2.1886
                  36            0.904827             2.16039
                  37            0.917755             2.13176
                  38            0.929776             2.10273
                  39            0.940881             2.07335
                  40            0.951057             2.04363
                  41            0.960294              2.0136
                  42            0.968583              1.9833
                  43            0.975917             1.95275
                  44            0.982287             1.92199
                  45            0.987688             1.89104
                  46            0.992115             1.85994
                  47            0.995562             1.82872
                  48            0.998027              1.7974
                  49            0.999507             1.76602
                  50                   1             1.73461
                  51            0.999507              1.7032
                  52            0.998027             1.67182
                  53            0.995562              1.6405
                  54            0.992115             1.60928
                  55            0.987688             1.57818
                  56            0.982287             1.54723
                  57            0.975917             1.51647
                  58            0.968583             1.48592
                  59            0.960294             1.45562
                  60            0.951057             1.42559
                  61            0.940881             1.39587
                  62            0.929776             1.36649
                  63            0.917755             1.33746
                  64            0.904827             1.30883
                  65            0.891007             1.28062
                  66            0.876307             1.25286
                  67            0.860742             1.22557
                  68            0.844328             1.19878
                  69            0.827081             1.17253
                  70            0.809017             1.14682
                  71            0.790155              1.1217
                  72            0.770513             1.09719
                  73            0.750111              1.0733
                  74            0.728969             1.05006
                  75            0.707107              1.0275
                  76            0.684547             1.00564
                  77            0.661312            0.984498
                  78            0.637424            0.964096
                  79            0.612907            0.944455
                  80            0.587785            0.925593
                  81            0.562083            0.907529
                  82            0.535827            0.890282
                  83            0.509041            0.873868
                  84            0.481754            0.858303
                  85             0.45399            0.843603
                  86            0.425779            0.829783
                  87            0.397148            0.816855
                  88            0.368125            0.804833
                  89            0.338738            0.793729
                  90            0.309017            0.783553
                  91            0.278991            0.774316
                  92             0.24869            0.766026
                  93            0.218143            0.758693
                  94            0.187381            0.752322
                  95            0.156434            0.746921
                  96            0.125333            0.742495
                  97           0.0941083            0.739048
                  98           0.0627905            0.736583
                  99                   0             0.73461
