            Interval              Radial            Vertical
                   0                   0             1.68629
                   0                   0             1.68629
                   1           0.0314108              1.6858
                   2           0.0627905             1.68432
                   3           0.0941083             1.68185
                   4            0.125333             1.67841
                   5            0.156434             1.67398
                   6            0.187381             1.66858
                   7            0.218143             1.66221
                   8             0.24869             1.65487
                   9            0.278991             1.64658
                  10            0.309017             1.63735
                  11            0.338738             1.62717
                  12            0.368125             1.61607
                  13            0.397148             1.60405
                  14            0.425779             1.59112
                  15             0.45399              1.5773
                  16            0.481754              1.5626
                  17            0.509041             1.54703
                  18            0.535827             1.53062
                  19            0.562083             1.51337
                  20            0.587785             1.49531
                  21            0.612907             1.47645
                  22            0.637424              1.4568
                  23            0.661312              1.4364
                  24            0.684547             1.41526
                  25            0.707107              1.3934
                  26            0.728969             1.37084
                  27            0.750111              1.3476
                  28            0.770513             1.32371
                  29            0.790155              1.2992
                  30            0.809017             1.27408
                  31            0.827081             1.24837
                  32            0.844328             1.22212
                  33            0.860742             1.19533
                  34            0.876307             1.16804
                  35            0.891007             1.14028
                  36            0.904827             1.11207
                  37            0.917755             1.08344
                  38            0.929776             1.05442
                  39            0.940881             1.02503
                  40            0.951057            0.995308
                  41            0.960294            0.965282
                  42            0.968583            0.934981
                  43            0.975917            0.904434
                  44            0.982287            0.873672
                  45            0.987688            0.842725
                  46            0.992115            0.811624
                  47            0.995562            0.780399
                  48            0.998027            0.749081
                  49            0.999507            0.717702
                  50                   1            0.686291
                  51            0.999507             0.65488
                  52            0.998027              0.6235
                  53            0.995562            0.592182
                  54            0.992115            0.560958
                  55            0.987688            0.529856
                  56            0.982287            0.498909
                  57            0.975917            0.468148
                  58            0.968583            0.437601
                  59            0.960294              0.4073
                  60            0.951057            0.377274
                  61            0.940881            0.347553
                  62            0.929776            0.318166
                  63            0.917755            0.289143
                  64            0.904827            0.260512
                  65            0.891007              0.2323
                  66            0.876307            0.204537
                  67            0.860742            0.177249
                  68            0.844328            0.150464
                  69            0.827081            0.124207
                  70            0.809017           0.0985056
                  71            0.790155           0.0733838
                  72            0.770513           0.0488668
                  73            0.750111           0.0249789
                  74            0.728969           0.0017437
                  75            0.707107           -0.020816
                  76            0.684547          -0.0426778
                  77            0.661312          -0.0638203
                  78            0.637424          -0.0842224
                  79            0.612907           -0.103864
                  80            0.587785           -0.122726
                  81            0.562083            -0.14079
                  82            0.535827           -0.158037
                  83            0.509041           -0.174451
                  84            0.481754           -0.190016
                  85             0.45399           -0.204716
                  86            0.425779           -0.218536
                  87            0.397148           -0.231464
                  88            0.368125           -0.243486
                  89            0.338738            -0.25459
                  90            0.309017           -0.264766
                  91            0.278991           -0.274003
                  92             0.24869           -0.282292
                  93            0.218143           -0.289626
                  94            0.187381           -0.295996
                  95            0.156434           -0.301398
                  96            0.125333           -0.305824
                  97           0.0941083           -0.309271
                  98           0.0627905           -0.311736
                  99                   0           -0.313709
