            Interval              Radial            Vertical
                   0                   0              3.3972
                   0                   0              3.3972
                   1           0.0314108             3.39671
                   2           0.0627905             3.39523
                   3           0.0941083             3.39277
                   4            0.125333             3.38932
                   5            0.156434             3.38489
                   6            0.187381             3.37949
                   7            0.218143             3.37312
                   8             0.24869             3.36579
                   9            0.278991              3.3575
                  10            0.309017             3.34826
                  11            0.338738             3.33808
                  12            0.368125             3.32698
                  13            0.397148             3.31496
                  14            0.425779             3.30203
                  15             0.45399             3.28821
                  16            0.481754             3.27351
                  17            0.509041             3.25795
                  18            0.535827             3.24153
                  19            0.562083             3.22428
                  20            0.587785             3.20622
                  21            0.612907             3.18736
                  22            0.637424             3.16772
                  23            0.661312             3.14732
                  24            0.684547             3.12617
                  25            0.707107             3.10431
                  26            0.728969             3.08175
                  27            0.750111             3.05852
                  28            0.770513             3.03463
                  29            0.790155             3.01011
                  30            0.809017             2.98499
                  31            0.827081             2.95929
                  32            0.844328             2.93303
                  33            0.860742             2.90625
                  34            0.876307             2.87896
                  35            0.891007             2.85119
                  36            0.904827             2.82298
                  37            0.917755             2.79435
                  38            0.929776             2.76533
                  39            0.940881             2.73594
                  40            0.951057             2.70622
                  41            0.960294              2.6762
                  42            0.968583             2.64589
                  43            0.975917             2.61535
                  44            0.982287             2.58459
                  45            0.987688             2.55364
                  46            0.992115             2.52254
                  47            0.995562             2.49131
                  48            0.998027             2.45999
                  49            0.999507             2.42861
                  50                   1              2.3972
                  51            0.999507             2.36579
                  52            0.998027             2.33441
                  53            0.995562              2.3031
                  54            0.992115             2.27187
                  55            0.987688             2.24077
                  56            0.982287             2.20982
                  57            0.975917             2.17906
                  58            0.968583             2.14851
                  59            0.960294             2.11821
                  60            0.951057             2.08819
                  61            0.940881             2.05847
                  62            0.929776             2.02908
                  63            0.917755             2.00006
                  64            0.904827             1.97142
                  65            0.891007             1.94321
                  66            0.876307             1.91545
                  67            0.860742             1.88816
                  68            0.844328             1.86138
                  69            0.827081             1.83512
                  70            0.809017             1.80942
                  71            0.790155              1.7843
                  72            0.770513             1.75978
                  73            0.750111             1.73589
                  74            0.728969             1.71266
                  75            0.707107              1.6901
                  76            0.684547             1.66824
                  77            0.661312             1.64709
                  78            0.637424             1.62669
                  79            0.612907             1.60705
                  80            0.587785             1.58819
                  81            0.562083             1.57012
                  82            0.535827             1.55288
                  83            0.509041             1.53646
                  84            0.481754              1.5209
                  85             0.45399              1.5062
                  86            0.425779             1.49238
                  87            0.397148             1.47945
                  88            0.368125             1.46743
                  89            0.338738             1.45632
                  90            0.309017             1.44615
                  91            0.278991             1.43691
                  92             0.24869             1.42862
                  93            0.218143             1.42129
                  94            0.187381             1.41492
                  95            0.156434             1.40952
                  96            0.125333             1.40509
                  97           0.0941083             1.40164
                  98           0.0627905             1.39918
                  99                   0              1.3972
