            Interval              Radial            Vertical
                   0                   0             2.46836
                   0                   0             2.46836
                   1           0.0314108             2.46787
                   2           0.0627905             2.46639
                   3           0.0941083             2.46392
                   4            0.125333             2.46048
                   5            0.156434             2.45605
                   6            0.187381             2.45065
                   7            0.218143             2.44428
                   8             0.24869             2.43694
                   9            0.278991             2.42865
                  10            0.309017             2.41942
                  11            0.338738             2.40924
                  12            0.368125             2.39814
                  13            0.397148             2.38612
                  14            0.425779             2.37319
                  15             0.45399             2.35937
                  16            0.481754             2.34467
                  17            0.509041              2.3291
                  18            0.535827             2.31269
                  19            0.562083             2.29544
                  20            0.587785             2.27738
                  21            0.612907             2.25852
                  22            0.637424             2.23887
                  23            0.661312             2.21847
                  24            0.684547             2.19733
                  25            0.707107             2.17547
                  26            0.728969             2.15291
                  27            0.750111             2.12967
                  28            0.770513             2.10579
                  29            0.790155             2.08127
                  30            0.809017             2.05615
                  31            0.827081             2.03044
                  32            0.844328             2.00419
                  33            0.860742              1.9774
                  34            0.876307             1.95011
                  35            0.891007             1.92235
                  36            0.904827             1.89414
                  37            0.917755             1.86551
                  38            0.929776             1.83649
                  39            0.940881              1.8071
                  40            0.951057             1.77738
                  41            0.960294             1.74735
                  42            0.968583             1.71705
                  43            0.975917              1.6865
                  44            0.982287             1.65574
                  45            0.987688              1.6248
                  46            0.992115             1.59369
                  47            0.995562             1.56247
                  48            0.998027             1.53115
                  49            0.999507             1.49977
                  50                   1             1.46836
                  51            0.999507             1.43695
                  52            0.998027             1.40557
                  53            0.995562             1.37425
                  54            0.992115             1.34303
                  55            0.987688             1.31193
                  56            0.982287             1.28098
                  57            0.975917             1.25022
                  58            0.968583             1.21967
                  59            0.960294             1.18937
                  60            0.951057             1.15934
                  61            0.940881             1.12962
                  62            0.929776             1.10024
                  63            0.917755             1.07121
                  64            0.904827             1.04258
                  65            0.891007             1.01437
                  66            0.876307            0.986608
                  67            0.860742             0.95932
                  68            0.844328            0.932534
                  69            0.827081            0.906278
                  70            0.809017            0.880576
                  71            0.790155            0.855454
                  72            0.770513            0.830937
                  73            0.750111            0.807049
                  74            0.728969            0.783814
                  75            0.707107            0.761254
                  76            0.684547            0.739393
                  77            0.661312             0.71825
                  78            0.637424            0.697848
                  79            0.612907            0.678206
                  80            0.587785            0.659344
                  81            0.562083            0.641281
                  82            0.535827            0.624033
                  83            0.509041            0.607619
                  84            0.481754            0.592055
                  85             0.45399            0.577355
                  86            0.425779            0.563534
                  87            0.397148            0.550607
                  88            0.368125            0.538585
                  89            0.338738             0.52748
                  90            0.309017            0.517305
                  91            0.278991            0.508068
                  92             0.24869            0.499778
                  93            0.218143            0.492444
                  94            0.187381            0.486074
                  95            0.156434            0.480673
                  96            0.125333            0.476247
                  97           0.0941083            0.472799
                  98           0.0627905            0.470335
                  99                   0            0.468361
