            Interval              Radial            Vertical
                   0                   0              2.5958
                   0                   0              2.5958
                   1           0.0314108             2.59531
                   2           0.0627905             2.59383
                   3           0.0941083             2.59136
                   4            0.125333             2.58792
                   5            0.156434             2.58349
                   6            0.187381             2.57809
                   7            0.218143             2.57172
                   8             0.24869             2.56439
                   9            0.278991              2.5561
                  10            0.309017             2.54686
                  11            0.338738             2.53668
                  12            0.368125             2.52558
                  13            0.397148             2.51356
                  14            0.425779             2.50063
                  15             0.45399             2.48681
                  16            0.481754             2.47211
                  17            0.509041             2.45654
                  18            0.535827             2.44013
                  19            0.562083             2.42288
                  20            0.587785             2.40482
                  21            0.612907             2.38596
                  22            0.637424             2.36632
                  23            0.661312             2.34591
                  24            0.684547             2.32477
                  25            0.707107             2.30291
                  26            0.728969             2.28035
                  27            0.750111             2.25711
                  28            0.770513             2.23323
                  29            0.790155             2.20871
                  30            0.809017             2.18359
                  31            0.827081             2.15789
                  32            0.844328             2.13163
                  33            0.860742             2.10484
                  34            0.876307             2.07756
                  35            0.891007             2.04979
                  36            0.904827             2.02158
                  37            0.917755             1.99295
                  38            0.929776             1.96393
                  39            0.940881             1.93454
                  40            0.951057             1.90482
                  41            0.960294             1.87479
                  42            0.968583             1.84449
                  43            0.975917             1.81395
                  44            0.982287             1.78318
                  45            0.987688             1.75224
                  46            0.992115             1.72114
                  47            0.995562             1.68991
                  48            0.998027             1.65859
                  49            0.999507             1.62721
                  50                   1              1.5958
                  51            0.999507             1.56439
                  52            0.998027             1.53301
                  53            0.995562             1.50169
                  54            0.992115             1.47047
                  55            0.987688             1.43937
                  56            0.982287             1.40842
                  57            0.975917             1.37766
                  58            0.968583             1.34711
                  59            0.960294             1.31681
                  60            0.951057             1.28679
                  61            0.940881             1.25706
                  62            0.929776             1.22768
                  63            0.917755             1.19865
                  64            0.904827             1.17002
                  65            0.891007             1.14181
                  66            0.876307             1.11405
                  67            0.860742             1.08676
                  68            0.844328             1.05998
                  69            0.827081             1.03372
                  70            0.809017             1.00802
                  71            0.790155            0.982896
                  72            0.770513            0.958379
                  73            0.750111            0.934491
                  74            0.728969            0.911255
                  75            0.707107            0.888696
                  76            0.684547            0.866834
                  77            0.661312            0.845692
                  78            0.637424            0.825289
                  79            0.612907            0.805648
                  80            0.587785            0.786786
                  81            0.562083            0.768722
                  82            0.535827            0.751475
                  83            0.509041            0.735061
                  84            0.481754            0.719496
                  85             0.45399            0.704796
                  86            0.425779            0.690976
                  87            0.397148            0.678048
                  88            0.368125            0.666026
                  89            0.338738            0.654922
                  90            0.309017            0.644746
                  91            0.278991            0.635509
                  92             0.24869            0.627219
                  93            0.218143            0.619886
                  94            0.187381            0.613515
                  95            0.156434            0.608114
                  96            0.125333            0.603688
                  97           0.0941083            0.600241
                  98           0.0627905            0.597776
                  99                   0            0.595803
