            Interval              Radial            Vertical
                   0                   0           -0.572765
                   0                   0           -0.572765
                   1           0.0314108           -0.573259
                   2           0.0627905           -0.574739
                   3           0.0941083           -0.577203
                   4            0.125333           -0.580651
                   5            0.156434           -0.585077
                   6            0.187381           -0.590478
                   7            0.218143           -0.596849
                   8             0.24869           -0.604182
                   9            0.278991           -0.612472
                  10            0.309017           -0.621709
                  11            0.338738           -0.631885
                  12            0.368125           -0.642989
                  13            0.397148           -0.655011
                  14            0.425779           -0.667938
                  15             0.45399           -0.681759
                  16            0.481754           -0.696459
                  17            0.509041           -0.712023
                  18            0.535827           -0.728437
                  19            0.562083           -0.745685
                  20            0.587785           -0.763748
                  21            0.612907            -0.78261
                  22            0.637424           -0.802252
                  23            0.661312           -0.822654
                  24            0.684547           -0.843797
                  25            0.707107           -0.865659
                  26            0.728969           -0.888218
                  27            0.750111           -0.911453
                  28            0.770513           -0.935341
                  29            0.790155           -0.959858
                  30            0.809017            -0.98498
                  31            0.827081            -1.01068
                  32            0.844328            -1.03694
                  33            0.860742            -1.06372
                  34            0.876307            -1.09101
                  35            0.891007            -1.11877
                  36            0.904827            -1.14699
                  37            0.917755            -1.17562
                  38            0.929776            -1.20464
                  39            0.940881            -1.23403
                  40            0.951057            -1.26375
                  41            0.960294            -1.29377
                  42            0.968583            -1.32408
                  43            0.975917            -1.35462
                  44            0.982287            -1.38538
                  45            0.987688            -1.41633
                  46            0.992115            -1.44743
                  47            0.995562            -1.47866
                  48            0.998027            -1.50997
                  49            0.999507            -1.54135
                  50                   1            -1.57277
                  51            0.999507            -1.60418
                  52            0.998027            -1.63556
                  53            0.995562            -1.66687
                  54            0.992115             -1.6981
                  55            0.987688             -1.7292
                  56            0.982287            -1.76015
                  57            0.975917            -1.79091
                  58            0.968583            -1.82146
                  59            0.960294            -1.85176
                  60            0.951057            -1.88178
                  61            0.940881             -1.9115
                  62            0.929776            -1.94089
                  63            0.917755            -1.96991
                  64            0.904827            -1.99854
                  65            0.891007            -2.02676
                  66            0.876307            -2.05452
                  67            0.860742            -2.08181
                  68            0.844328            -2.10859
                  69            0.827081            -2.13485
                  70            0.809017            -2.16055
                  71            0.790155            -2.18567
                  72            0.770513            -2.21019
                  73            0.750111            -2.23408
                  74            0.728969            -2.25731
                  75            0.707107            -2.27987
                  76            0.684547            -2.30173
                  77            0.661312            -2.32288
                  78            0.637424            -2.34328
                  79            0.612907            -2.36292
                  80            0.587785            -2.38178
                  81            0.562083            -2.39985
                  82            0.535827            -2.41709
                  83            0.509041            -2.43351
                  84            0.481754            -2.44907
                  85             0.45399            -2.46377
                  86            0.425779            -2.47759
                  87            0.397148            -2.49052
                  88            0.368125            -2.50254
                  89            0.338738            -2.51365
                  90            0.309017            -2.52382
                  91            0.278991            -2.53306
                  92             0.24869            -2.54135
                  93            0.218143            -2.54868
                  94            0.187381            -2.55505
                  95            0.156434            -2.56045
                  96            0.125333            -2.56488
                  97           0.0941083            -2.56833
                  98           0.0627905            -2.57079
                  99                   0            -2.57277
