            Interval              Radial            Vertical
                   0                   0            0.159658
                   0                   0            0.159658
                   1           0.0314108            0.159164
                   2           0.0627905            0.157685
                   3           0.0941083             0.15522
                   4            0.125333            0.151773
                   5            0.156434            0.147346
                   6            0.187381            0.141945
                   7            0.218143            0.135575
                   8             0.24869            0.128241
                   9            0.278991            0.119952
                  10            0.309017            0.110714
                  11            0.338738            0.100539
                  12            0.368125           0.0894344
                  13            0.397148           0.0774125
                  14            0.425779            0.064485
                  15             0.45399           0.0506644
                  16            0.481754           0.0359646
                  17            0.509041           0.0203999
                  18            0.535827          0.00398584
                  19            0.562083          -0.0132615
                  20            0.587785          -0.0313251
                  21            0.612907          -0.0501871
                  22            0.637424          -0.0698288
                  23            0.661312           -0.090231
                  24            0.684547           -0.111373
                  25            0.707107           -0.133235
                  26            0.728969           -0.155795
                  27            0.750111            -0.17903
                  28            0.770513           -0.202918
                  29            0.790155           -0.227435
                  30            0.809017           -0.252557
                  31            0.827081           -0.278259
                  32            0.844328           -0.304515
                  33            0.860742           -0.331301
                  34            0.876307           -0.358588
                  35            0.891007           -0.386352
                  36            0.904827           -0.414563
                  37            0.917755           -0.443194
                  38            0.929776           -0.472218
                  39            0.940881           -0.501604
                  40            0.951057           -0.531325
                  41            0.960294           -0.561351
                  42            0.968583           -0.591652
                  43            0.975917           -0.622199
                  44            0.982287           -0.652961
                  45            0.987688           -0.683908
                  46            0.992115           -0.715009
                  47            0.995562           -0.746234
                  48            0.998027           -0.777552
                  49            0.999507           -0.808931
                  50                   1           -0.840342
                  51            0.999507           -0.871753
                  52            0.998027           -0.903133
                  53            0.995562            -0.93445
                  54            0.992115           -0.965675
                  55            0.987688           -0.996777
                  56            0.982287            -1.02772
                  57            0.975917            -1.05849
                  58            0.968583            -1.08903
                  59            0.960294            -1.11933
                  60            0.951057            -1.14936
                  61            0.940881            -1.17908
                  62            0.929776            -1.20847
                  63            0.917755            -1.23749
                  64            0.904827            -1.26612
                  65            0.891007            -1.29433
                  66            0.876307             -1.3221
                  67            0.860742            -1.34938
                  68            0.844328            -1.37617
                  69            0.827081            -1.40243
                  70            0.809017            -1.42813
                  71            0.790155            -1.45325
                  72            0.770513            -1.47777
                  73            0.750111            -1.50165
                  74            0.728969            -1.52489
                  75            0.707107            -1.54745
                  76            0.684547            -1.56931
                  77            0.661312            -1.59045
                  78            0.637424            -1.61086
                  79            0.612907             -1.6305
                  80            0.587785            -1.64936
                  81            0.562083            -1.66742
                  82            0.535827            -1.68467
                  83            0.509041            -1.70108
                  84            0.481754            -1.71665
                  85             0.45399            -1.73135
                  86            0.425779            -1.74517
                  87            0.397148             -1.7581
                  88            0.368125            -1.77012
                  89            0.338738            -1.78122
                  90            0.309017             -1.7914
                  91            0.278991            -1.80064
                  92             0.24869            -1.80893
                  93            0.218143            -1.81626
                  94            0.187381            -1.82263
                  95            0.156434            -1.82803
                  96            0.125333            -1.83246
                  97           0.0941083             -1.8359
                  98           0.0627905            -1.83837
                  99                   0            -1.84034
