            Interval              Radial            Vertical
                   0                   0           -0.914155
                   0                   0           -0.914155
                   1           0.0314108           -0.914649
                   2           0.0627905           -0.916128
                   3           0.0941083           -0.918593
                   4            0.125333            -0.92204
                   5            0.156434           -0.926467
                   6            0.187381           -0.931868
                   7            0.218143           -0.938238
                   8             0.24869           -0.945572
                   9            0.278991           -0.953861
                  10            0.309017           -0.963099
                  11            0.338738           -0.973274
                  12            0.368125           -0.984379
                  13            0.397148           -0.996401
                  14            0.425779            -1.00933
                  15             0.45399            -1.02315
                  16            0.481754            -1.03785
                  17            0.509041            -1.05341
                  18            0.535827            -1.06983
                  19            0.562083            -1.08707
                  20            0.587785            -1.10514
                  21            0.612907              -1.124
                  22            0.637424            -1.14364
                  23            0.661312            -1.16404
                  24            0.684547            -1.18519
                  25            0.707107            -1.20705
                  26            0.728969            -1.22961
                  27            0.750111            -1.25284
                  28            0.770513            -1.27673
                  29            0.790155            -1.30125
                  30            0.809017            -1.32637
                  31            0.827081            -1.35207
                  32            0.844328            -1.37833
                  33            0.860742            -1.40511
                  34            0.876307             -1.4324
                  35            0.891007            -1.46016
                  36            0.904827            -1.48838
                  37            0.917755            -1.51701
                  38            0.929776            -1.54603
                  39            0.940881            -1.57542
                  40            0.951057            -1.60514
                  41            0.960294            -1.63516
                  42            0.968583            -1.66547
                  43            0.975917            -1.69601
                  44            0.982287            -1.72677
                  45            0.987688            -1.75772
                  46            0.992115            -1.78882
                  47            0.995562            -1.82005
                  48            0.998027            -1.85136
                  49            0.999507            -1.88274
                  50                   1            -1.91416
                  51            0.999507            -1.94557
                  52            0.998027            -1.97695
                  53            0.995562            -2.00826
                  54            0.992115            -2.03949
                  55            0.987688            -2.07059
                  56            0.982287            -2.10154
                  57            0.975917             -2.1323
                  58            0.968583            -2.16285
                  59            0.960294            -2.19315
                  60            0.951057            -2.22317
                  61            0.940881            -2.25289
                  62            0.929776            -2.28228
                  63            0.917755             -2.3113
                  64            0.904827            -2.33993
                  65            0.891007            -2.36815
                  66            0.876307            -2.39591
                  67            0.860742             -2.4232
                  68            0.844328            -2.44998
                  69            0.827081            -2.47624
                  70            0.809017            -2.50194
                  71            0.790155            -2.52706
                  72            0.770513            -2.55158
                  73            0.750111            -2.57547
                  74            0.728969             -2.5987
                  75            0.707107            -2.62126
                  76            0.684547            -2.64312
                  77            0.661312            -2.66427
                  78            0.637424            -2.68467
                  79            0.612907            -2.70431
                  80            0.587785            -2.72317
                  81            0.562083            -2.74124
                  82            0.535827            -2.75848
                  83            0.509041             -2.7749
                  84            0.481754            -2.79046
                  85             0.45399            -2.80516
                  86            0.425779            -2.81898
                  87            0.397148            -2.83191
                  88            0.368125            -2.84393
                  89            0.338738            -2.85504
                  90            0.309017            -2.86521
                  91            0.278991            -2.87445
                  92             0.24869            -2.88274
                  93            0.218143            -2.89007
                  94            0.187381            -2.89644
                  95            0.156434            -2.90184
                  96            0.125333            -2.90627
                  97           0.0941083            -2.90972
                  98           0.0627905            -2.91218
                  99                   0            -2.91416
