            Interval              Radial            Vertical
                   0                   0             1.54276
                   0                   0             1.54276
                   1           0.0314108             1.54227
                   2           0.0627905             1.54079
                   3           0.0941083             1.53833
                   4            0.125333             1.53488
                   5            0.156434             1.53045
                   6            0.187381             1.52505
                   7            0.218143             1.51868
                   8             0.24869             1.51135
                   9            0.278991             1.50306
                  10            0.309017             1.49382
                  11            0.338738             1.48364
                  12            0.368125             1.47254
                  13            0.397148             1.46052
                  14            0.425779             1.44759
                  15             0.45399             1.43377
                  16            0.481754             1.41907
                  17            0.509041             1.40351
                  18            0.535827             1.38709
                  19            0.562083             1.36984
                  20            0.587785             1.35178
                  21            0.612907             1.33292
                  22            0.637424             1.31328
                  23            0.661312             1.29287
                  24            0.684547             1.27173
                  25            0.707107             1.24987
                  26            0.728969             1.22731
                  27            0.750111             1.20408
                  28            0.770513             1.18019
                  29            0.790155             1.15567
                  30            0.809017             1.13055
                  31            0.827081             1.10485
                  32            0.844328             1.07859
                  33            0.860742              1.0518
                  34            0.876307             1.02452
                  35            0.891007            0.996754
                  36            0.904827            0.968543
                  37            0.917755            0.939911
                  38            0.929776            0.910888
                  39            0.940881            0.881501
                  40            0.951057             0.85178
                  41            0.960294            0.821754
                  42            0.968583            0.791453
                  43            0.975917            0.760907
                  44            0.982287            0.730145
                  45            0.987688            0.699198
                  46            0.992115            0.668097
                  47            0.995562            0.636872
                  48            0.998027            0.605554
                  49            0.999507            0.574174
                  50                   1            0.542763
                  51            0.999507            0.511353
                  52            0.998027            0.479973
                  53            0.995562            0.448655
                  54            0.992115             0.41743
                  55            0.987688            0.386329
                  56            0.982287            0.355382
                  57            0.975917             0.32462
                  58            0.968583            0.294073
                  59            0.960294            0.263772
                  60            0.951057            0.233746
                  61            0.940881            0.204025
                  62            0.929776            0.174639
                  63            0.917755            0.145615
                  64            0.904827            0.116984
                  65            0.891007           0.0887728
                  66            0.876307           0.0610096
                  67            0.860742           0.0337219
                  68            0.844328          0.00693648
                  69            0.827081          -0.0193201
                  70            0.809017           -0.045022
                  71            0.790155          -0.0701438
                  72            0.770513          -0.0946607
                  73            0.750111           -0.118549
                  74            0.728969           -0.141784
                  75            0.707107           -0.164344
                  76            0.684547           -0.186205
                  77            0.661312           -0.207348
                  78            0.637424            -0.22775
                  79            0.612907           -0.247392
                  80            0.587785           -0.266254
                  81            0.562083           -0.284317
                  82            0.535827           -0.301565
                  83            0.509041           -0.317979
                  84            0.481754           -0.333543
                  85             0.45399           -0.348243
                  86            0.425779           -0.362064
                  87            0.397148           -0.374991
                  88            0.368125           -0.387013
                  89            0.338738           -0.398117
                  90            0.309017           -0.408293
                  91            0.278991            -0.41753
                  92             0.24869            -0.42582
                  93            0.218143           -0.433153
                  94            0.187381           -0.439524
                  95            0.156434           -0.444925
                  96            0.125333           -0.449351
                  97           0.0941083           -0.452799
                  98           0.0627905           -0.455263
                  99                   0           -0.457237
