            Interval              Radial            Vertical
                   0                   0             1.40752
                   0                   0             1.40752
                   1           0.0314108             1.40703
                   2           0.0627905             1.40555
                   3           0.0941083             1.40308
                   4            0.125333             1.39964
                   5            0.156434             1.39521
                   6            0.187381             1.38981
                   7            0.218143             1.38344
                   8             0.24869              1.3761
                   9            0.278991             1.36781
                  10            0.309017             1.35858
                  11            0.338738              1.3484
                  12            0.368125              1.3373
                  13            0.397148             1.32528
                  14            0.425779             1.31235
                  15             0.45399             1.29853
                  16            0.481754             1.28383
                  17            0.509041             1.26826
                  18            0.535827             1.25185
                  19            0.562083              1.2346
                  20            0.587785             1.21654
                  21            0.612907             1.19768
                  22            0.637424             1.17803
                  23            0.661312             1.15763
                  24            0.684547             1.13649
                  25            0.707107             1.11463
                  26            0.728969             1.09207
                  27            0.750111             1.06883
                  28            0.770513             1.04494
                  29            0.790155             1.02043
                  30            0.809017            0.995306
                  31            0.827081            0.969604
                  32            0.844328            0.943348
                  33            0.860742            0.916562
                  34            0.876307            0.889274
                  35            0.891007            0.861511
                  36            0.904827              0.8333
                  37            0.917755            0.804669
                  38            0.929776            0.775645
                  39            0.940881            0.746259
                  40            0.951057            0.716538
                  41            0.960294            0.686512
                  42            0.968583            0.656211
                  43            0.975917            0.625664
                  44            0.982287            0.594902
                  45            0.987688            0.563955
                  46            0.992115            0.532854
                  47            0.995562            0.501629
                  48            0.998027            0.470311
                  49            0.999507            0.438932
                  50                   1            0.407521
                  51            0.999507             0.37611
                  52            0.998027             0.34473
                  53            0.995562            0.313412
                  54            0.992115            0.282188
                  55            0.987688            0.251086
                  56            0.982287            0.220139
                  57            0.975917            0.189378
                  58            0.968583            0.158831
                  59            0.960294             0.12853
                  60            0.951057           0.0985038
                  61            0.940881           0.0687828
                  62            0.929776           0.0393962
                  63            0.917755           0.0103729
                  64            0.904827          -0.0182585
                  65            0.891007          -0.0464697
                  66            0.876307          -0.0742329
                  67            0.860742           -0.101521
                  68            0.844328           -0.128306
                  69            0.827081           -0.154563
                  70            0.809017           -0.180264
                  71            0.790155           -0.205386
                  72            0.770513           -0.229903
                  73            0.750111           -0.253791
                  74            0.728969           -0.277026
                  75            0.707107           -0.299586
                  76            0.684547           -0.321448
                  77            0.661312            -0.34259
                  78            0.637424           -0.362992
                  79            0.612907           -0.382634
                  80            0.587785           -0.401496
                  81            0.562083            -0.41956
                  82            0.535827           -0.436807
                  83            0.509041           -0.453221
                  84            0.481754           -0.468786
                  85             0.45399           -0.483486
                  86            0.425779           -0.497306
                  87            0.397148           -0.510234
                  88            0.368125           -0.522256
                  89            0.338738            -0.53336
                  90            0.309017           -0.543536
                  91            0.278991           -0.552773
                  92             0.24869           -0.561062
                  93            0.218143           -0.568396
                  94            0.187381           -0.574766
                  95            0.156434           -0.580168
                  96            0.125333           -0.584594
                  97           0.0941083           -0.588041
                  98           0.0627905           -0.590506
                  99                   0           -0.592479
