            Interval              Radial            Vertical
                   0                   0             2.20326
                   0                   0             2.20326
                   1           0.0314108             2.20277
                   2           0.0627905             2.20129
                   3           0.0941083             2.19883
                   4            0.125333             2.19538
                   5            0.156434             2.19095
                   6            0.187381             2.18555
                   7            0.218143             2.17918
                   8             0.24869             2.17185
                   9            0.278991             2.16356
                  10            0.309017             2.15432
                  11            0.338738             2.14414
                  12            0.368125             2.13304
                  13            0.397148             2.12102
                  14            0.425779             2.10809
                  15             0.45399             2.09427
                  16            0.481754             2.07957
                  17            0.509041             2.06401
                  18            0.535827             2.04759
                  19            0.562083             2.03034
                  20            0.587785             2.01228
                  21            0.612907             1.99342
                  22            0.637424             1.97378
                  23            0.661312             1.95337
                  24            0.684547             1.93223
                  25            0.707107             1.91037
                  26            0.728969             1.88781
                  27            0.750111             1.86458
                  28            0.770513             1.84069
                  29            0.790155             1.81617
                  30            0.809017             1.79105
                  31            0.827081             1.76535
                  32            0.844328             1.73909
                  33            0.860742              1.7123
                  34            0.876307             1.68502
                  35            0.891007             1.65725
                  36            0.904827             1.62904
                  37            0.917755             1.60041
                  38            0.929776             1.57139
                  39            0.940881               1.542
                  40            0.951057             1.51228
                  41            0.960294             1.48225
                  42            0.968583             1.45195
                  43            0.975917             1.42141
                  44            0.982287             1.39064
                  45            0.987688              1.3597
                  46            0.992115              1.3286
                  47            0.995562             1.29737
                  48            0.998027             1.26605
                  49            0.999507             1.23467
                  50                   1             1.20326
                  51            0.999507             1.17185
                  52            0.998027             1.14047
                  53            0.995562             1.10916
                  54            0.992115             1.07793
                  55            0.987688             1.04683
                  56            0.982287             1.01588
                  57            0.975917             0.98512
                  58            0.968583            0.954573
                  59            0.960294            0.924272
                  60            0.951057            0.894246
                  61            0.940881            0.864525
                  62            0.929776            0.835139
                  63            0.917755            0.806115
                  64            0.904827            0.777484
                  65            0.891007            0.749273
                  66            0.876307             0.72151
                  67            0.860742            0.694222
                  68            0.844328            0.667437
                  69            0.827081             0.64118
                  70            0.809017            0.615478
                  71            0.790155            0.590356
                  72            0.770513            0.565839
                  73            0.750111            0.541951
                  74            0.728969            0.518716
                  75            0.707107            0.496157
                  76            0.684547            0.474295
                  77            0.661312            0.453152
                  78            0.637424             0.43275
                  79            0.612907            0.413108
                  80            0.587785            0.394246
                  81            0.562083            0.376183
                  82            0.535827            0.358935
                  83            0.509041            0.342521
                  84            0.481754            0.326957
                  85             0.45399            0.312257
                  86            0.425779            0.298436
                  87            0.397148            0.285509
                  88            0.368125            0.273487
                  89            0.338738            0.262383
                  90            0.309017            0.252207
                  91            0.278991             0.24297
                  92             0.24869             0.23468
                  93            0.218143            0.227347
                  94            0.187381            0.220976
                  95            0.156434            0.215575
                  96            0.125333            0.211149
                  97           0.0941083            0.207701
                  98           0.0627905            0.205237
                  99                   0            0.203263
