            Interval              Radial            Vertical
                   0                   0             1.03751
                   0                   0             1.03751
                   1           0.0314108             1.03701
                   2           0.0627905             1.03553
                   3           0.0941083             1.03307
                   4            0.125333             1.02962
                   5            0.156434              1.0252
                   6            0.187381             1.01979
                   7            0.218143             1.01342
                   8             0.24869             1.00609
                   9            0.278991            0.997801
                  10            0.309017            0.988563
                  11            0.338738            0.978388
                  12            0.368125            0.967283
                  13            0.397148            0.955262
                  14            0.425779            0.942334
                  15             0.45399            0.928513
                  16            0.481754            0.913814
                  17            0.509041            0.898249
                  18            0.535827            0.881835
                  19            0.562083            0.864588
                  20            0.587785            0.846524
                  21            0.612907            0.827662
                  22            0.637424             0.80802
                  23            0.661312            0.787618
                  24            0.684547            0.766476
                  25            0.707107            0.744614
                  26            0.728969            0.722054
                  27            0.750111            0.698819
                  28            0.770513            0.674931
                  29            0.790155            0.650414
                  30            0.809017            0.625292
                  31            0.827081             0.59959
                  32            0.844328            0.573334
                  33            0.860742            0.546548
                  34            0.876307            0.519261
                  35            0.891007            0.491497
                  36            0.904827            0.463286
                  37            0.917755            0.434655
                  38            0.929776            0.405631
                  39            0.940881            0.376245
                  40            0.951057            0.346524
                  41            0.960294            0.316498
                  42            0.968583            0.286197
                  43            0.975917             0.25565
                  44            0.982287            0.224888
                  45            0.987688            0.193941
                  46            0.992115             0.16284
                  47            0.995562            0.131615
                  48            0.998027            0.100297
                  49            0.999507           0.0689177
                  50                   1           0.0375069
                  51            0.999507          0.00609617
                  52            0.998027          -0.0252836
                  53            0.995562          -0.0566014
                  54            0.992115          -0.0878263
                  55            0.987688           -0.118928
                  56            0.982287           -0.149874
                  57            0.975917           -0.180636
                  58            0.968583           -0.211183
                  59            0.960294           -0.241484
                  60            0.951057            -0.27151
                  61            0.940881           -0.301231
                  62            0.929776           -0.330618
                  63            0.917755           -0.359641
                  64            0.904827           -0.388272
                  65            0.891007           -0.416484
                  66            0.876307           -0.444247
                  67            0.860742           -0.471534
                  68            0.844328            -0.49832
                  69            0.827081           -0.524576
                  70            0.809017           -0.550278
                  71            0.790155             -0.5754
                  72            0.770513           -0.599917
                  73            0.750111           -0.623805
                  74            0.728969            -0.64704
                  75            0.707107             -0.6696
                  76            0.684547           -0.691462
                  77            0.661312           -0.712604
                  78            0.637424           -0.733006
                  79            0.612907           -0.752648
                  80            0.587785            -0.77151
                  81            0.562083           -0.789574
                  82            0.535827           -0.806821
                  83            0.509041           -0.823235
                  84            0.481754             -0.8388
                  85             0.45399             -0.8535
                  86            0.425779            -0.86732
                  87            0.397148           -0.880248
                  88            0.368125            -0.89227
                  89            0.338738           -0.903374
                  90            0.309017            -0.91355
                  91            0.278991           -0.922787
                  92             0.24869           -0.931076
                  93            0.218143            -0.93841
                  94            0.187381            -0.94478
                  95            0.156434           -0.950181
                  96            0.125333           -0.954608
                  97           0.0941083           -0.958055
                  98           0.0627905            -0.96052
                  99                   0           -0.962493
