           iteration                time              height            velocity
                 364                3.64           -0.261664           -0.693869
                 365                3.65           -0.268603           -0.693041
                 366                3.66           -0.275533           -0.692215
                 367                3.67           -0.282456           -0.691392
                 368                3.68           -0.289369           -0.690571
                 369                3.69           -0.296275           -0.689753
                 370                 3.7           -0.303173           -0.688937
                 371                3.71           -0.310062           -0.688123
                 372                3.72           -0.316943           -0.687312
                 373                3.73           -0.323816           -0.686504
                 374                3.74           -0.330681           -0.685698
                 375                3.75           -0.337538           -0.684894
                 376                3.76           -0.344387           -0.684094
                 377                3.77           -0.351228           -0.683295
                 378                3.78           -0.358061             -0.6825
                 379                3.79           -0.364886           -0.681707
                 380                 3.8           -0.371703           -0.680917
                 381                3.81           -0.378513           -0.680129
                 382                3.82           -0.385314           -0.679344
                 383                3.83           -0.392107           -0.678563
                 384                3.84           -0.398893           -0.677783
                 385                3.85           -0.405671           -0.677007
                 386                3.86           -0.412441           -0.676234
                 387                3.87           -0.419203           -0.675463
                 388                3.88           -0.425958           -0.674696
                 389                3.89           -0.432705           -0.673931
                 390                 3.9           -0.439444            -0.67317
                 391                3.91           -0.446176           -0.672411
                 392                3.92             -0.4529           -0.671656
                 393                3.93           -0.459616           -0.670903
                 394                3.94           -0.466325           -0.670154
                 395                3.95           -0.473027           -0.669407
                 396                3.96           -0.479721           -0.668664
                 397                3.97           -0.486408           -0.667925
                 398                3.98           -0.493087           -0.667188
                 399                3.99           -0.499759           -0.666454
                 400                   4           -0.506423           -0.665724
                 401                4.01           -0.513081           -0.664997
                 402                4.02           -0.519731           -0.664274
                 403                4.03           -0.526373           -0.663554
                 404                4.04           -0.533009           -0.662837
                 405                4.05           -0.539637           -0.662124
                 406                4.06           -0.546258           -0.661414
                 407                4.07           -0.552873           -0.660708
                 408                4.08            -0.55948           -0.660005
                 409                4.09            -0.56608           -0.659306
                 410                 4.1           -0.572673            -0.65861
                 411                4.11           -0.579259           -0.657918
                 412                4.12           -0.585838           -0.657229
                 413                4.13            -0.59241           -0.656544
                 414                4.14           -0.598976           -0.655863
                 415                4.15           -0.605534           -0.655186
                 416                4.16           -0.612086           -0.654512
                 417                4.17           -0.618631           -0.653842
                 418                4.18            -0.62517           -0.653176
                 419                4.19           -0.631702           -0.652514
                 420                 4.2           -0.638227           -0.651856
                 421                4.21           -0.644745           -0.651201
                 422                4.22           -0.651257           -0.650551
                 423                4.23           -0.657763           -0.649904
                 424                4.24           -0.664262           -0.649262
                 425                4.25           -0.670754           -0.648623
                 426                4.26           -0.677241           -0.647989
                 427                4.27           -0.683721           -0.647358
                 428                4.28           -0.690194           -0.646732
                 429                4.29           -0.696661            -0.64611
                 430                 4.3           -0.703123           -0.645492
                 431                4.31           -0.709578           -0.644878
                 432                4.32           -0.716026           -0.644269
                 433                4.33           -0.722469           -0.643664
                 434                4.34           -0.728906           -0.643063
                 435                4.35           -0.735336           -0.642466
                 436                4.36           -0.741761           -0.641874
                 437                4.37            -0.74818           -0.641286
                 438                4.38           -0.754593           -0.640703
                 439                4.39              -0.761           -0.640124
                 440                 4.4           -0.767401            -0.63955
                 441                4.41           -0.773796            -0.63898
                 442                4.42           -0.780186           -0.638414
                 443                4.43            -0.78657           -0.637854
                 444                4.44           -0.792949           -0.637297
                 445                4.45           -0.799322           -0.636746
                 446                4.46           -0.805689           -0.636199
                 447                4.47           -0.812051           -0.635657
                 448                4.48           -0.818408            -0.63512
                 449                4.49           -0.824759           -0.634587
                 450                 4.5           -0.831105           -0.634059
                 451                4.51           -0.837445           -0.633536
                 452                4.52           -0.843781           -0.633018
                 453                4.53           -0.850111           -0.632505
                 454                4.54           -0.856436           -0.631997
                 455                4.55           -0.862756           -0.631493
                 456                4.56           -0.869071           -0.630995
                 457                4.57           -0.875381           -0.630502
                 458                4.58           -0.881686           -0.630014
                 459                4.59           -0.887986           -0.629531
                 460                 4.6           -0.894281           -0.629052
                 461                4.61           -0.900572            -0.62858
                 462                4.62           -0.906858           -0.628112
                 463                4.63           -0.913139            -0.62765
                 464                4.64           -0.919415           -0.627192
                 465                4.65           -0.925687            -0.62674
                 466                4.66           -0.931955           -0.626294
                 467                4.67           -0.938218           -0.625853
                 468                4.68           -0.944476           -0.625417
                 469                4.69            -0.95073           -0.624986
                 470                 4.7            -0.95698           -0.624561
                 471                4.71           -0.963226           -0.624142
                 472                4.72           -0.969467           -0.623728
                 473                4.73           -0.975704           -0.623319
                 474                4.74           -0.981938           -0.622916
                 475                4.75           -0.988167           -0.622519
                 476                4.76           -0.994392           -0.622128
                 477                4.77            -1.00061           -0.621742
                 478                4.78            -1.00683           -0.621362
                 479                4.79            -1.01304           -0.620987
                 480                 4.8            -1.01925           -0.620618
                 481                4.81            -1.02546           -0.620256
                 482                4.82            -1.03166           -0.619899
                 483                4.83            -1.03786           -0.619548
                 484                4.84            -1.04406           -0.619202
                 485                4.85            -1.05025           -0.618863
                 486                4.86            -1.05644            -0.61853
                 487                4.87            -1.06262           -0.618203
                 488                4.88            -1.06881           -0.617882
                 489                4.89            -1.07498           -0.617567
                 490                 4.9            -1.08116           -0.617258
                 491                4.91            -1.08733           -0.616955
                 492                4.92             -1.0935           -0.616659
                 493                4.93            -1.09967           -0.616369
                 494                4.94            -1.10583           -0.616085
                 495                4.95            -1.11199           -0.615807
                 496                4.96            -1.11815           -0.615536
                 497                4.97            -1.12431           -0.615271
                 498                4.98            -1.13046           -0.615012
                 499                4.99            -1.13661            -0.61476
                 500                   5            -1.14276           -0.614515
                 501                5.01             -1.1489           -0.614276
                 502                5.02            -1.15504           -0.614044
                 503                5.03            -1.16119           -0.613818
                 504                5.04            -1.16732           -0.613599
                 505                5.05            -1.17346           -0.613386
                 506                5.06            -1.17959           -0.613181
                 507                5.07            -1.18573           -0.612982
                 508                5.08            -1.19185            -0.61279
                 509                5.09            -1.19798           -0.612605
                 510                 5.1            -1.20411           -0.612426
                 511                5.11            -1.21023           -0.612255
                 512                5.12            -1.21636           -0.612091
                 513                5.13            -1.22248           -0.611933
                 514                5.14             -1.2286           -0.611783
                 515                5.15            -1.23471            -0.61164
                 516                5.16            -1.24083           -0.611504
                 517                5.17            -1.24695           -0.611375
                 518                5.18            -1.25306           -0.611253
                 519                5.19            -1.25917           -0.611139
                 520                 5.2            -1.26528           -0.611032
                 521                5.21            -1.27139           -0.610932
                 522                5.22             -1.2775            -0.61084
                 523                5.23            -1.28361           -0.610755
                 524                5.24            -1.28972           -0.610678
                 525                5.25            -1.29583           -0.610608
                 526                5.26            -1.30193           -0.610546
                 527                5.27            -1.30804           -0.610491
                 528                5.28            -1.31414           -0.610444
                 529                5.29            -1.32025           -0.610405
                 530                 5.3            -1.32635           -0.610373
                 531                5.31            -1.33245            -0.61035
                 532                5.32            -1.33856           -0.610334
                 533                5.33            -1.34466           -0.610326
                 534                5.34            -1.35076           -0.610326
                 535                5.35            -1.35687           -0.610334
                 536                5.36            -1.36297            -0.61035
                 537                5.37            -1.36907           -0.610375
                 538                5.38            -1.37518           -0.610407
                 539                5.39            -1.38128           -0.610448
                 540                 5.4            -1.38739           -0.610496
                 541                5.41            -1.39349           -0.610554
                 542                5.42             -1.3996           -0.610619
                 543                5.43             -1.4057           -0.610693
                 544                5.44            -1.41181           -0.610776
                 545                5.45            -1.41792           -0.610867
                 546                5.46            -1.42403           -0.610966
                 547                5.47            -1.43014           -0.611074
                 548                5.48            -1.43625           -0.611191
                 549                5.49            -1.44236           -0.611317
                 550                 5.5            -1.44847           -0.611452
                 551                5.51            -1.45459           -0.611595
                 552                5.52             -1.4607           -0.611747
                 553                5.53            -1.46682           -0.611908
                 554                5.54            -1.47294           -0.612079
                 555                5.55            -1.47906           -0.612258
                 556                5.56            -1.48518           -0.612447
                 557                5.57            -1.49131           -0.612644
                 558                5.58            -1.49743           -0.612851
                 559                5.59            -1.50356           -0.613068
                 560                 5.6            -1.50969           -0.613294
                 561                5.61            -1.51583           -0.613529
                 562                5.62            -1.52196           -0.613774
                 563                5.63             -1.5281           -0.614028
                 564                5.64            -1.53424           -0.614293
                 565                5.65            -1.54038           -0.614567
                 566                5.66            -1.54653            -0.61485
                 567                5.67            -1.55268           -0.615144
                 568                5.68            -1.55883           -0.615448
                 569                5.69            -1.56498           -0.615761
                 570                 5.7            -1.57114           -0.616085
                 571                5.71             -1.5773           -0.616419
                 572                5.72            -1.58346           -0.616763
                 573                5.73            -1.58963           -0.617118
                 574                5.74             -1.5958           -0.617482
                 575                5.75            -1.60198           -0.617858
                 576                5.76            -1.60816           -0.618244
                 577                5.77            -1.61434            -0.61864
                 578                5.78            -1.62053           -0.619048
                 579                5.79            -1.62672           -0.619466
                 580                 5.8            -1.63291           -0.619895
                 581                5.81            -1.63911           -0.620334
                 582                5.82            -1.64531           -0.620785
                 583                5.83            -1.65152           -0.621247
                 584                5.84            -1.65773           -0.621721
                 585                5.85            -1.66395           -0.622205
                 586                5.86            -1.67017           -0.622701
                 587                5.87             -1.6764           -0.623209
                 588                5.88            -1.68263           -0.623728
                 589                5.89            -1.68887           -0.624259
                 590                 5.9            -1.69511           -0.624801
                 591                5.91            -1.70136           -0.625355
                 592                5.92            -1.70761           -0.625922
                 593                5.93            -1.71387             -0.6265
                 594                5.94            -1.72014            -0.62709
                 595                5.95            -1.72641           -0.627693
                 596                5.96            -1.73268           -0.628308
                 597                5.97            -1.73897           -0.628936
                 598                5.98            -1.74526           -0.629576
                 599                5.99            -1.75155           -0.630229
                 600                   6            -1.75786           -0.630894
                 601                6.01            -1.76416           -0.631572
                 602                6.02            -1.77048           -0.632264
                 603                6.03             -1.7768           -0.632968
                 604                6.04            -1.78313           -0.633686
                 605                6.05            -1.78947           -0.634417
                 606                6.06            -1.79581           -0.635162
                 607                6.07            -1.80217            -0.63592
                 608                6.08            -1.80852           -0.636691
                 609                6.09            -1.81489           -0.637477
                 610                 6.1            -1.82127           -0.638276
                 611                6.11            -1.82765            -0.63909
                 612                6.12            -1.83404           -0.639918
                 613                6.13            -1.84044            -0.64076
                 614                6.14            -1.84685           -0.641616
                 615                6.15            -1.85326           -0.642487
                 616                6.16            -1.85969           -0.643373
                 617                6.17            -1.86612           -0.644274
                 618                6.18            -1.87256           -0.645189
                 619                6.19            -1.87902            -0.64612
                 620                 6.2            -1.88548           -0.647066
                 621                6.21            -1.89195           -0.648028
                 622                6.22            -1.89843           -0.649005
                 623                6.23            -1.90492           -0.649998
                 624                6.24            -1.91142           -0.651006
                 625                6.25            -1.91793           -0.652031
                 626                6.26            -1.92445           -0.653072
                 627                6.27            -1.93098           -0.654129
                 628                6.28            -1.93752           -0.655203
                 629                6.29            -1.94407           -0.656294
                 630                 6.3            -1.95064           -0.657401
                 631                6.31            -1.95721           -0.658525
                 632                6.32            -1.96379           -0.659667
                 633                6.33            -1.97039           -0.660826
                 634                6.34              -1.977           -0.662002
                 635                6.35            -1.98362           -0.663197
                 636                6.36            -1.99025           -0.664409
                 637                6.37             -1.9969           -0.665639
                 638                6.38            -2.00355           -0.666888
                 639                6.39            -2.01022           -0.668155
                 640                 6.4             -2.0169           -0.669441
                 641                6.41             -2.0236           -0.670745
                 642                6.42             -2.0303           -0.672069
                 643                6.43            -2.03702           -0.673412
                 644                6.44            -2.04376           -0.674775
                 645                6.45            -2.05051           -0.676157
                 646                6.46            -2.05727           -0.677559
                 647                6.47            -2.06404           -0.678982
                 648                6.48            -2.07083           -0.680425
                 649                6.49            -2.07764           -0.681888
                 650                 6.5            -2.08446           -0.683373
                 651                6.51            -2.09129           -0.684878
                 652                6.52            -2.09814           -0.686405
                 653                6.53              -2.105           -0.687953
                 654                6.54            -2.11188           -0.689524
                 655                6.55            -2.11878           -0.691116
                 656                6.56            -2.12569            -0.69273
                 657                6.57            -2.13262           -0.694368
                 658                6.58            -2.13956           -0.696028
                 659                6.59            -2.14652           -0.697711
                 660                 6.6             -2.1535           -0.699418
                 661                6.61            -2.16049           -0.701148
                 662                6.62             -2.1675           -0.702903
                 663                6.63            -2.17453           -0.704681
                 664                6.64            -2.18158           -0.706485
                 665                6.65            -2.18864           -0.708313
                 666                6.66            -2.19573           -0.710166
                 667                6.67            -2.20283           -0.712045
                 668                6.68            -2.20995            -0.71395
                 669                6.69            -2.21709           -0.715881
                 670                 6.7            -2.22425           -0.717838
                 671                6.71            -2.23143           -0.719822
                 672                6.72            -2.23862           -0.721833
                 673                6.73            -2.24584           -0.723872
                 674                6.74            -2.25308           -0.725939
                 675                6.75            -2.26034           -0.728034
                 676                6.76            -2.26762           -0.730157
                 677                6.77            -2.27492           -0.732309
                 678                6.78            -2.28225           -0.734491
                 679                6.79            -2.28959           -0.736703
                 680                 6.8            -2.29696           -0.738944
                 681                6.81            -2.30435           -0.741217
                 682                6.82            -2.31176            -0.74352
                 683                6.83            -2.31919           -0.745854
                 684                6.84            -2.32665           -0.748221
                 685                6.85            -2.33414           -0.750619
                 686                6.86            -2.34164            -0.75305
                 687                6.87            -2.34917           -0.755515
                 688                6.88            -2.35673           -0.758013
                 689                6.89            -2.36431           -0.760545
                 690                 6.9            -2.37191           -0.763111
                 691                6.91            -2.37954           -0.765713
                 692                6.92             -2.3872            -0.76835
                 693                6.93            -2.39488           -0.771023
                 694                6.94            -2.40259           -0.773733
                 695                6.95            -2.41033            -0.77648
                 696                6.96             -2.4181           -0.779265
                 697                6.97            -2.42589           -0.782088
                 698                6.98            -2.43371           -0.784949
                 699                6.99            -2.44156            -0.78785
                 700                   7            -2.44944           -0.790791
                 701                7.01            -2.45735           -0.793772
                 702                7.02            -2.46528           -0.796794
                 703                7.03            -2.47325           -0.799859
                 704                7.04            -2.48125           -0.802965
                 705                7.05            -2.48928           -0.806115
                 706                7.06            -2.49734           -0.809308
                 707                7.07            -2.50543           -0.812546
                 708                7.08            -2.51356           -0.815828
                 709                7.09            -2.52172           -0.819157
                 710                 7.1            -2.52991           -0.822532
