            Interval              Radial            Vertical
                   0                   0            0.710631
                   0                   0            0.710631
                   1           0.0314108            0.710137
                   2           0.0627905            0.708657
                   3           0.0941083            0.706192
                   4            0.125333            0.702745
                   5            0.156434            0.698319
                   6            0.187381            0.692918
                   7            0.218143            0.686547
                   8             0.24869            0.679214
                   9            0.278991            0.670924
                  10            0.309017            0.661687
                  11            0.338738            0.651511
                  12            0.368125            0.640407
                  13            0.397148            0.628385
                  14            0.425779            0.615458
                  15             0.45399            0.601637
                  16            0.481754            0.586937
                  17            0.509041            0.571373
                  18            0.535827            0.554958
                  19            0.562083            0.537711
                  20            0.587785            0.519648
                  21            0.612907            0.500786
                  22            0.637424            0.481144
                  23            0.661312            0.460742
                  24            0.684547            0.439599
                  25            0.707107            0.417737
                  26            0.728969            0.395178
                  27            0.750111            0.371942
                  28            0.770513            0.348055
                  29            0.790155            0.323538
                  30            0.809017            0.298416
                  31            0.827081            0.272714
                  32            0.844328            0.246457
                  33            0.860742            0.219672
                  34            0.876307            0.192384
                  35            0.891007            0.164621
                  36            0.904827             0.13641
                  37            0.917755            0.107778
                  38            0.929776           0.0787551
                  39            0.940881           0.0493684
                  40            0.951057           0.0196475
                  41            0.960294          -0.0103784
                  42            0.968583          -0.0406796
                  43            0.975917          -0.0712262
                  44            0.982287           -0.101988
                  45            0.987688           -0.132935
                  46            0.992115           -0.164036
                  47            0.995562           -0.195261
                  48            0.998027           -0.226579
                  49            0.999507           -0.257959
                  50                   1           -0.289369
                  51            0.999507            -0.32078
                  52            0.998027            -0.35216
                  53            0.995562           -0.383478
                  54            0.992115           -0.414703
                  55            0.987688           -0.445804
                  56            0.982287           -0.476751
                  57            0.975917           -0.507513
                  58            0.968583           -0.538059
                  59            0.960294           -0.568361
                  60            0.951057           -0.598386
                  61            0.940881           -0.628107
                  62            0.929776           -0.657494
                  63            0.917755           -0.686517
                  64            0.904827           -0.715149
                  65            0.891007            -0.74336
                  66            0.876307           -0.771123
                  67            0.860742           -0.798411
                  68            0.844328           -0.825196
                  69            0.827081           -0.851453
                  70            0.809017           -0.877155
                  71            0.790155           -0.902277
                  72            0.770513           -0.926793
                  73            0.750111           -0.950681
                  74            0.728969           -0.973917
                  75            0.707107           -0.996476
                  76            0.684547            -1.01834
                  77            0.661312            -1.03948
                  78            0.637424            -1.05988
                  79            0.612907            -1.07952
                  80            0.587785            -1.09839
                  81            0.562083            -1.11645
                  82            0.535827             -1.1337
                  83            0.509041            -1.15011
                  84            0.481754            -1.16568
                  85             0.45399            -1.18038
                  86            0.425779             -1.1942
                  87            0.397148            -1.20712
                  88            0.368125            -1.21915
                  89            0.338738            -1.23025
                  90            0.309017            -1.24043
                  91            0.278991            -1.24966
                  92             0.24869            -1.25795
                  93            0.218143            -1.26529
                  94            0.187381            -1.27166
                  95            0.156434            -1.27706
                  96            0.125333            -1.28148
                  97           0.0941083            -1.28493
                  98           0.0627905             -1.2874
                  99                   0            -1.28937
