            Interval              Radial            Vertical
                   0                   0             2.98004
                   0                   0             2.98004
                   1           0.0314108             2.97954
                   2           0.0627905             2.97806
                   3           0.0941083              2.9756
                   4            0.125333             2.97215
                   5            0.156434             2.96773
                   6            0.187381             2.96233
                   7            0.218143             2.95595
                   8             0.24869             2.94862
                   9            0.278991             2.94033
                  10            0.309017             2.93109
                  11            0.338738             2.92092
                  12            0.368125             2.90981
                  13            0.397148             2.89779
                  14            0.425779             2.88487
                  15             0.45399             2.87104
                  16            0.481754             2.85634
                  17            0.509041             2.84078
                  18            0.535827             2.82437
                  19            0.562083             2.80712
                  20            0.587785             2.78906
                  21            0.612907             2.77019
                  22            0.637424             2.75055
                  23            0.661312             2.73015
                  24            0.684547             2.70901
                  25            0.707107             2.68714
                  26            0.728969             2.66459
                  27            0.750111             2.64135
                  28            0.770513             2.61746
                  29            0.790155             2.59295
                  30            0.809017             2.56782
                  31            0.827081             2.54212
                  32            0.844328             2.51586
                  33            0.860742             2.48908
                  34            0.876307             2.46179
                  35            0.891007             2.43403
                  36            0.904827             2.40582
                  37            0.917755             2.37719
                  38            0.929776             2.34816
                  39            0.940881             2.31878
                  40            0.951057             2.28906
                  41            0.960294             2.25903
                  42            0.968583             2.22873
                  43            0.975917             2.19818
                  44            0.982287             2.16742
                  45            0.987688             2.13647
                  46            0.992115             2.10537
                  47            0.995562             2.07415
                  48            0.998027             2.04283
                  49            0.999507             2.01145
                  50                   1             1.98004
                  51            0.999507             1.94863
                  52            0.998027             1.91725
                  53            0.995562             1.88593
                  54            0.992115              1.8547
                  55            0.987688              1.8236
                  56            0.982287             1.79266
                  57            0.975917             1.76189
                  58            0.968583             1.73135
                  59            0.960294             1.70105
                  60            0.951057             1.67102
                  61            0.940881              1.6413
                  62            0.929776             1.61191
                  63            0.917755             1.58289
                  64            0.904827             1.55426
                  65            0.891007             1.52605
                  66            0.876307             1.49828
                  67            0.860742               1.471
                  68            0.844328             1.44421
                  69            0.827081             1.41795
                  70            0.809017             1.39225
                  71            0.790155             1.36713
                  72            0.770513             1.34261
                  73            0.750111             1.31873
                  74            0.728969             1.29549
                  75            0.707107             1.27293
                  76            0.684547             1.25107
                  77            0.661312             1.22993
                  78            0.637424             1.20952
                  79            0.612907             1.18988
                  80            0.587785             1.17102
                  81            0.562083             1.15296
                  82            0.535827             1.13571
                  83            0.509041              1.1193
                  84            0.481754             1.10373
                  85             0.45399             1.08903
                  86            0.425779             1.07521
                  87            0.397148             1.06228
                  88            0.368125             1.05026
                  89            0.338738             1.03916
                  90            0.309017             1.02898
                  91            0.278991             1.01974
                  92             0.24869             1.01145
                  93            0.218143             1.00412
                  94            0.187381            0.997751
                  95            0.156434             0.99235
                  96            0.125333            0.987923
                  97           0.0941083            0.984476
                  98           0.0627905            0.982011
                  99                   0            0.980038
