            Interval              Radial            Vertical
                   0                   0            -2.37268
                   0                   0            -2.37268
                   1           0.0314108            -2.37317
                   2           0.0627905            -2.37465
                   3           0.0941083            -2.37712
                   4            0.125333            -2.38056
                   5            0.156434            -2.38499
                   6            0.187381            -2.39039
                   7            0.218143            -2.39676
                   8             0.24869             -2.4041
                   9            0.278991            -2.41239
                  10            0.309017            -2.42162
                  11            0.338738             -2.4318
                  12            0.368125             -2.4429
                  13            0.397148            -2.45492
                  14            0.425779            -2.46785
                  15             0.45399            -2.48167
                  16            0.481754            -2.49637
                  17            0.509041            -2.51194
                  18            0.535827            -2.52835
                  19            0.562083             -2.5456
                  20            0.587785            -2.56366
                  21            0.612907            -2.58252
                  22            0.637424            -2.60217
                  23            0.661312            -2.62257
                  24            0.684547            -2.64371
                  25            0.707107            -2.66557
                  26            0.728969            -2.68813
                  27            0.750111            -2.71137
                  28            0.770513            -2.73525
                  29            0.790155            -2.75977
                  30            0.809017            -2.78489
                  31            0.827081             -2.8106
                  32            0.844328            -2.83685
                  33            0.860742            -2.86364
                  34            0.876307            -2.89093
                  35            0.891007            -2.91869
                  36            0.904827             -2.9469
                  37            0.917755            -2.97553
                  38            0.929776            -3.00455
                  39            0.940881            -3.03394
                  40            0.951057            -3.06366
                  41            0.960294            -3.09369
                  42            0.968583            -3.12399
                  43            0.975917            -3.15454
                  44            0.982287             -3.1853
                  45            0.987688            -3.21624
                  46            0.992115            -3.24735
                  47            0.995562            -3.27857
                  48            0.998027            -3.30989
                  49            0.999507            -3.34127
                  50                   1            -3.37268
                  51            0.999507            -3.40409
                  52            0.998027            -3.43547
                  53            0.995562            -3.46679
                  54            0.992115            -3.49801
                  55            0.987688            -3.52911
                  56            0.982287            -3.56006
                  57            0.975917            -3.59082
                  58            0.968583            -3.62137
                  59            0.960294            -3.65167
                  60            0.951057             -3.6817
                  61            0.940881            -3.71142
                  62            0.929776             -3.7408
                  63            0.917755            -3.76983
                  64            0.904827            -3.79846
                  65            0.891007            -3.82667
                  66            0.876307            -3.85443
                  67            0.860742            -3.88172
                  68            0.844328            -3.90851
                  69            0.827081            -3.93476
                  70            0.809017            -3.96046
                  71            0.790155            -3.98559
                  72            0.770513             -4.0101
                  73            0.750111            -4.03399
                  74            0.728969            -4.05723
                  75            0.707107            -4.07979
                  76            0.684547            -4.10165
                  77            0.661312            -4.12279
                  78            0.637424            -4.14319
                  79            0.612907            -4.16283
                  80            0.587785             -4.1817
                  81            0.562083            -4.19976
                  82            0.535827            -4.21701
                  83            0.509041            -4.23342
                  84            0.481754            -4.24899
                  85             0.45399            -4.26369
                  86            0.425779            -4.27751
                  87            0.397148            -4.29043
                  88            0.368125            -4.30246
                  89            0.338738            -4.31356
                  90            0.309017            -4.32374
                  91            0.278991            -4.33297
                  92             0.24869            -4.34126
                  93            0.218143             -4.3486
                  94            0.187381            -4.35497
                  95            0.156434            -4.36037
                  96            0.125333            -4.36479
                  97           0.0941083            -4.36824
                  98           0.0627905            -4.37071
                  99                   0            -4.37268
