            Interval              Radial            Vertical
                   0                   0            0.192607
                   0                   0            0.192607
                   1           0.0314108            0.192113
                   2           0.0627905            0.190633
                   3           0.0941083            0.188169
                   4            0.125333            0.184721
                   5            0.156434            0.180295
                   6            0.187381            0.174894
                   7            0.218143            0.168523
                   8             0.24869             0.16119
                   9            0.278991              0.1529
                  10            0.309017            0.143663
                  11            0.338738            0.133487
                  12            0.368125            0.122383
                  13            0.397148            0.110361
                  14            0.425779           0.0974338
                  15             0.45399           0.0836132
                  16            0.481754           0.0689134
                  17            0.509041           0.0533488
                  18            0.535827           0.0369347
                  19            0.562083           0.0196873
                  20            0.587785          0.00162372
                  21            0.612907          -0.0172383
                  22            0.637424            -0.03688
                  23            0.661312          -0.0572822
                  24            0.684547          -0.0784246
                  25            0.707107           -0.100286
                  26            0.728969           -0.122846
                  27            0.750111           -0.146081
                  28            0.770513           -0.169969
                  29            0.790155           -0.194486
                  30            0.809017           -0.219608
                  31            0.827081            -0.24531
                  32            0.844328           -0.271566
                  33            0.860742           -0.298352
                  34            0.876307            -0.32564
                  35            0.891007           -0.353403
                  36            0.904827           -0.381614
                  37            0.917755           -0.410245
                  38            0.929776           -0.439269
                  39            0.940881           -0.468655
                  40            0.951057           -0.498376
                  41            0.960294           -0.528402
                  42            0.968583           -0.558703
                  43            0.975917            -0.58925
                  44            0.982287           -0.620012
                  45            0.987688           -0.650959
                  46            0.992115            -0.68206
                  47            0.995562           -0.713285
                  48            0.998027           -0.744603
                  49            0.999507           -0.775983
                  50                   1           -0.807393
                  51            0.999507           -0.838804
                  52            0.998027           -0.870184
                  53            0.995562           -0.901502
                  54            0.992115           -0.932727
                  55            0.987688           -0.963828
                  56            0.982287           -0.994775
                  57            0.975917            -1.02554
                  58            0.968583            -1.05608
                  59            0.960294            -1.08638
                  60            0.951057            -1.11641
                  61            0.940881            -1.14613
                  62            0.929776            -1.17552
                  63            0.917755            -1.20454
                  64            0.904827            -1.23317
                  65            0.891007            -1.26138
                  66            0.876307            -1.28915
                  67            0.860742            -1.31643
                  68            0.844328            -1.34322
                  69            0.827081            -1.36948
                  70            0.809017            -1.39518
                  71            0.790155             -1.4203
                  72            0.770513            -1.44482
                  73            0.750111            -1.46871
                  74            0.728969            -1.49194
                  75            0.707107             -1.5145
                  76            0.684547            -1.53636
                  77            0.661312             -1.5575
                  78            0.637424            -1.57791
                  79            0.612907            -1.59755
                  80            0.587785            -1.61641
                  81            0.562083            -1.63447
                  82            0.535827            -1.65172
                  83            0.509041            -1.66814
                  84            0.481754             -1.6837
                  85             0.45399             -1.6984
                  86            0.425779            -1.71222
                  87            0.397148            -1.72515
                  88            0.368125            -1.73717
                  89            0.338738            -1.74827
                  90            0.309017            -1.75845
                  91            0.278991            -1.76769
                  92             0.24869            -1.77598
                  93            0.218143            -1.78331
                  94            0.187381            -1.78968
                  95            0.156434            -1.79508
                  96            0.125333            -1.79951
                  97           0.0941083            -1.80296
                  98           0.0627905            -1.80542
                  99                   0            -1.80739
