            Interval              Radial            Vertical
                   0                   0            -3.31771
                   0                   0            -3.31771
                   1           0.0314108             -3.3182
                   2           0.0627905            -3.31968
                   3           0.0941083            -3.32215
                   4            0.125333             -3.3256
                   5            0.156434            -3.33002
                   6            0.187381            -3.33542
                   7            0.218143            -3.34179
                   8             0.24869            -3.34913
                   9            0.278991            -3.35742
                  10            0.309017            -3.36665
                  11            0.338738            -3.37683
                  12            0.368125            -3.38793
                  13            0.397148            -3.39996
                  14            0.425779            -3.41288
                  15             0.45399             -3.4267
                  16            0.481754             -3.4414
                  17            0.509041            -3.45697
                  18            0.535827            -3.47338
                  19            0.562083            -3.49063
                  20            0.587785            -3.50869
                  21            0.612907            -3.52755
                  22            0.637424             -3.5472
                  23            0.661312             -3.5676
                  24            0.684547            -3.58874
                  25            0.707107             -3.6106
                  26            0.728969            -3.63316
                  27            0.750111             -3.6564
                  28            0.770513            -3.68029
                  29            0.790155             -3.7048
                  30            0.809017            -3.72992
                  31            0.827081            -3.75563
                  32            0.844328            -3.78188
                  33            0.860742            -3.80867
                  34            0.876307            -3.83596
                  35            0.891007            -3.86372
                  36            0.904827            -3.89193
                  37            0.917755            -3.92056
                  38            0.929776            -3.94959
                  39            0.940881            -3.97897
                  40            0.951057            -4.00869
                  41            0.960294            -4.03872
                  42            0.968583            -4.06902
                  43            0.975917            -4.09957
                  44            0.982287            -4.13033
                  45            0.987688            -4.16128
                  46            0.992115            -4.19238
                  47            0.995562             -4.2236
                  48            0.998027            -4.25492
                  49            0.999507             -4.2863
                  50                   1            -4.31771
                  51            0.999507            -4.34912
                  52            0.998027             -4.3805
                  53            0.995562            -4.41182
                  54            0.992115            -4.44304
                  55            0.987688            -4.47414
                  56            0.982287            -4.50509
                  57            0.975917            -4.53585
                  58            0.968583             -4.5664
                  59            0.960294             -4.5967
                  60            0.951057            -4.62673
                  61            0.940881            -4.65645
                  62            0.929776            -4.68583
                  63            0.917755            -4.71486
                  64            0.904827            -4.74349
                  65            0.891007             -4.7717
                  66            0.876307            -4.79946
                  67            0.860742            -4.82675
                  68            0.844328            -4.85354
                  69            0.827081            -4.87979
                  70            0.809017             -4.9055
                  71            0.790155            -4.93062
                  72            0.770513            -4.95513
                  73            0.750111            -4.97902
                  74            0.728969            -5.00226
                  75            0.707107            -5.02482
                  76            0.684547            -5.04668
                  77            0.661312            -5.06782
                  78            0.637424            -5.08822
                  79            0.612907            -5.10786
                  80            0.587785            -5.12673
                  81            0.562083            -5.14479
                  82            0.535827            -5.16204
                  83            0.509041            -5.17845
                  84            0.481754            -5.19402
                  85             0.45399            -5.20872
                  86            0.425779            -5.22254
                  87            0.397148            -5.23546
                  88            0.368125            -5.24749
                  89            0.338738            -5.25859
                  90            0.309017            -5.26877
                  91            0.278991              -5.278
                  92             0.24869            -5.28629
                  93            0.218143            -5.29363
                  94            0.187381                -5.3
                  95            0.156434             -5.3054
                  96            0.125333            -5.30982
                  97           0.0941083            -5.31327
                  98           0.0627905            -5.31574
                  99                   0            -5.31771
