            Interval              Radial            Vertical
                   0                   0             2.68631
                   0                   0             2.68631
                   1           0.0314108             2.68582
                   2           0.0627905             2.68434
                   3           0.0941083             2.68187
                   4            0.125333             2.67842
                   5            0.156434               2.674
                   6            0.187381              2.6686
                   7            0.218143             2.66223
                   8             0.24869             2.65489
                   9            0.278991              2.6466
                  10            0.309017             2.63737
                  11            0.338738             2.62719
                  12            0.368125             2.61609
                  13            0.397148             2.60406
                  14            0.425779             2.59114
                  15             0.45399             2.57732
                  16            0.481754             2.56262
                  17            0.509041             2.54705
                  18            0.535827             2.53064
                  19            0.562083             2.51339
                  20            0.587785             2.49533
                  21            0.612907             2.47646
                  22            0.637424             2.45682
                  23            0.661312             2.43642
                  24            0.684547             2.41528
                  25            0.707107             2.39342
                  26            0.728969             2.37086
                  27            0.750111             2.34762
                  28            0.770513             2.32373
                  29            0.790155             2.29922
                  30            0.809017              2.2741
                  31            0.827081             2.24839
                  32            0.844328             2.22214
                  33            0.860742             2.19535
                  34            0.876307             2.16806
                  35            0.891007              2.1403
                  36            0.904827             2.11209
                  37            0.917755             2.08346
                  38            0.929776             2.05443
                  39            0.940881             2.02505
                  40            0.951057             1.99533
                  41            0.960294              1.9653
                  42            0.968583               1.935
                  43            0.975917             1.90445
                  44            0.982287             1.87369
                  45            0.987688             1.84274
                  46            0.992115             1.81164
                  47            0.995562             1.78042
                  48            0.998027              1.7491
                  49            0.999507             1.71772
                  50                   1             1.68631
                  51            0.999507              1.6549
                  52            0.998027             1.62352
                  53            0.995562              1.5922
                  54            0.992115             1.56098
                  55            0.987688             1.52988
                  56            0.982287             1.49893
                  57            0.975917             1.46817
                  58            0.968583             1.43762
                  59            0.960294             1.40732
                  60            0.951057             1.37729
                  61            0.940881             1.34757
                  62            0.929776             1.31819
                  63            0.917755             1.28916
                  64            0.904827             1.26053
                  65            0.891007             1.23232
                  66            0.876307             1.20456
                  67            0.860742             1.17727
                  68            0.844328             1.15048
                  69            0.827081             1.12423
                  70            0.809017             1.09852
                  71            0.790155              1.0734
                  72            0.770513             1.04889
                  73            0.750111               1.025
                  74            0.728969             1.00176
                  75            0.707107            0.979203
                  76            0.684547            0.957341
                  77            0.661312            0.936199
                  78            0.637424            0.915797
                  79            0.612907            0.896155
                  80            0.587785            0.877293
                  81            0.562083            0.859229
                  82            0.535827            0.841982
                  83            0.509041            0.825568
                  84            0.481754            0.810003
                  85             0.45399            0.795303
                  86            0.425779            0.781483
                  87            0.397148            0.768555
                  88            0.368125            0.756533
                  89            0.338738            0.745429
                  90            0.309017            0.735253
                  91            0.278991            0.726016
                  92             0.24869            0.717727
                  93            0.218143            0.710393
                  94            0.187381            0.704023
                  95            0.156434            0.698621
                  96            0.125333            0.694195
                  97           0.0941083            0.690748
                  98           0.0627905            0.688283
                  99                   0             0.68631
