            Interval              Radial            Vertical
                   0                   0            -4.58554
                   0                   0            -4.58554
                   1           0.0314108            -4.58603
                   2           0.0627905            -4.58751
                   3           0.0941083            -4.58997
                   4            0.125333            -4.59342
                   5            0.156434            -4.59785
                   6            0.187381            -4.60325
                   7            0.218143            -4.60962
                   8             0.24869            -4.61695
                   9            0.278991            -4.62524
                  10            0.309017            -4.63448
                  11            0.338738            -4.64466
                  12            0.368125            -4.65576
                  13            0.397148            -4.66778
                  14            0.425779            -4.68071
                  15             0.45399            -4.69453
                  16            0.481754            -4.70923
                  17            0.509041            -4.72479
                  18            0.535827            -4.74121
                  19            0.562083            -4.75846
                  20            0.587785            -4.77652
                  21            0.612907            -4.79538
                  22            0.637424            -4.81502
                  23            0.661312            -4.83543
                  24            0.684547            -4.85657
                  25            0.707107            -4.87843
                  26            0.728969            -4.90099
                  27            0.750111            -4.92422
                  28            0.770513            -4.94811
                  29            0.790155            -4.97263
                  30            0.809017            -4.99775
                  31            0.827081            -5.02345
                  32            0.844328            -5.04971
                  33            0.860742             -5.0765
                  34            0.876307            -5.10378
                  35            0.891007            -5.13155
                  36            0.904827            -5.15976
                  37            0.917755            -5.18839
                  38            0.929776            -5.21741
                  39            0.940881             -5.2468
                  40            0.951057            -5.27652
                  41            0.960294            -5.30655
                  42            0.968583            -5.33685
                  43            0.975917            -5.36739
                  44            0.982287            -5.39816
                  45            0.987688             -5.4291
                  46            0.992115             -5.4602
                  47            0.995562            -5.49143
                  48            0.998027            -5.52275
                  49            0.999507            -5.55413
                  50                   1            -5.58554
                  51            0.999507            -5.61695
                  52            0.998027            -5.64833
                  53            0.995562            -5.67965
                  54            0.992115            -5.71087
                  55            0.987688            -5.74197
                  56            0.982287            -5.77292
                  57            0.975917            -5.80368
                  58            0.968583            -5.83423
                  59            0.960294            -5.86453
                  60            0.951057            -5.89455
                  61            0.940881            -5.92427
                  62            0.929776            -5.95366
                  63            0.917755            -5.98268
                  64            0.904827            -6.01132
                  65            0.891007            -6.03953
                  66            0.876307            -6.06729
                  67            0.860742            -6.09458
                  68            0.844328            -6.12136
                  69            0.827081            -6.14762
                  70            0.809017            -6.17332
                  71            0.790155            -6.19844
                  72            0.770513            -6.22296
                  73            0.750111            -6.24685
                  74            0.728969            -6.27008
                  75            0.707107            -6.29264
                  76            0.684547            -6.31451
                  77            0.661312            -6.33565
                  78            0.637424            -6.35605
                  79            0.612907            -6.37569
                  80            0.587785            -6.39455
                  81            0.562083            -6.41262
                  82            0.535827            -6.42986
                  83            0.509041            -6.44628
                  84            0.481754            -6.46184
                  85             0.45399            -6.47654
                  86            0.425779            -6.49036
                  87            0.397148            -6.50329
                  88            0.368125            -6.51531
                  89            0.338738            -6.52642
                  90            0.309017            -6.53659
                  91            0.278991            -6.54583
                  92             0.24869            -6.55412
                  93            0.218143            -6.56145
                  94            0.187381            -6.56782
                  95            0.156434            -6.57323
                  96            0.125333            -6.57765
                  97           0.0941083             -6.5811
                  98           0.0627905            -6.58356
                  99                   0            -6.58554
