            Interval              Radial            Vertical
                   0                   0             2.84961
                   0                   0             2.84961
                   1           0.0314108             2.84912
                   2           0.0627905             2.84764
                   3           0.0941083             2.84517
                   4            0.125333             2.84173
                   5            0.156434              2.8373
                   6            0.187381              2.8319
                   7            0.218143             2.82553
                   8             0.24869             2.81819
                   9            0.278991              2.8099
                  10            0.309017             2.80067
                  11            0.338738             2.79049
                  12            0.368125             2.77939
                  13            0.397148             2.76737
                  14            0.425779             2.75444
                  15             0.45399             2.74062
                  16            0.481754             2.72592
                  17            0.509041             2.71035
                  18            0.535827             2.69394
                  19            0.562083             2.67669
                  20            0.587785             2.65863
                  21            0.612907             2.63977
                  22            0.637424             2.62012
                  23            0.661312             2.59972
                  24            0.684547             2.57858
                  25            0.707107             2.55672
                  26            0.728969             2.53416
                  27            0.750111             2.51092
                  28            0.770513             2.48703
                  29            0.790155             2.46252
                  30            0.809017              2.4374
                  31            0.827081             2.41169
                  32            0.844328             2.38544
                  33            0.860742             2.35865
                  34            0.876307             2.33136
                  35            0.891007              2.3036
                  36            0.904827             2.27539
                  37            0.917755             2.24676
                  38            0.929776             2.21773
                  39            0.940881             2.18835
                  40            0.951057             2.15863
                  41            0.960294              2.1286
                  42            0.968583              2.0983
                  43            0.975917             2.06775
                  44            0.982287             2.03699
                  45            0.987688             2.00604
                  46            0.992115             1.97494
                  47            0.995562             1.94372
                  48            0.998027              1.9124
                  49            0.999507             1.88102
                  50                   1             1.84961
                  51            0.999507              1.8182
                  52            0.998027             1.78682
                  53            0.995562              1.7555
                  54            0.992115             1.72428
                  55            0.987688             1.69318
                  56            0.982287             1.66223
                  57            0.975917             1.63147
                  58            0.968583             1.60092
                  59            0.960294             1.57062
                  60            0.951057             1.54059
                  61            0.940881             1.51087
                  62            0.929776             1.48149
                  63            0.917755             1.45246
                  64            0.904827             1.42383
                  65            0.891007             1.39562
                  66            0.876307             1.36786
                  67            0.860742             1.34057
                  68            0.844328             1.31378
                  69            0.827081             1.28753
                  70            0.809017             1.26183
                  71            0.790155              1.2367
                  72            0.770513             1.21219
                  73            0.750111              1.1883
                  74            0.728969             1.16506
                  75            0.707107              1.1425
                  76            0.684547             1.12064
                  77            0.661312              1.0995
                  78            0.637424              1.0791
                  79            0.612907             1.05946
                  80            0.587785             1.04059
                  81            0.562083             1.02253
                  82            0.535827             1.00528
                  83            0.509041            0.988868
                  84            0.481754            0.973304
                  85             0.45399            0.958604
                  86            0.425779            0.944783
                  87            0.397148            0.931856
                  88            0.368125            0.919834
                  89            0.338738             0.90873
                  90            0.309017            0.898554
                  91            0.278991            0.889317
                  92             0.24869            0.881027
                  93            0.218143            0.873694
                  94            0.187381            0.867323
                  95            0.156434            0.861922
                  96            0.125333            0.857496
                  97           0.0941083            0.854048
                  98           0.0627905            0.851584
                  99                   0             0.84961
