            Interval              Radial            Vertical
                   0                   0             2.43364
                   0                   0             2.43364
                   1           0.0314108             2.43315
                   2           0.0627905             2.43167
                   3           0.0941083              2.4292
                   4            0.125333             2.42575
                   5            0.156434             2.42133
                   6            0.187381             2.41593
                   7            0.218143             2.40956
                   8             0.24869             2.40222
                   9            0.278991             2.39393
                  10            0.309017              2.3847
                  11            0.338738             2.37452
                  12            0.368125             2.36342
                  13            0.397148             2.35139
                  14            0.425779             2.33847
                  15             0.45399             2.32465
                  16            0.481754             2.30995
                  17            0.509041             2.29438
                  18            0.535827             2.27797
                  19            0.562083             2.26072
                  20            0.587785             2.24266
                  21            0.612907             2.22379
                  22            0.637424             2.20415
                  23            0.661312             2.18375
                  24            0.684547             2.16261
                  25            0.707107             2.14075
                  26            0.728969             2.11819
                  27            0.750111             2.09495
                  28            0.770513             2.07106
                  29            0.790155             2.04655
                  30            0.809017             2.02142
                  31            0.827081             1.99572
                  32            0.844328             1.96947
                  33            0.860742             1.94268
                  34            0.876307             1.91539
                  35            0.891007             1.88763
                  36            0.904827             1.85942
                  37            0.917755             1.83079
                  38            0.929776             1.80176
                  39            0.940881             1.77238
                  40            0.951057             1.74266
                  41            0.960294             1.71263
                  42            0.968583             1.68233
                  43            0.975917             1.65178
                  44            0.982287             1.62102
                  45            0.987688             1.59007
                  46            0.992115             1.55897
                  47            0.995562             1.52775
                  48            0.998027             1.49643
                  49            0.999507             1.46505
                  50                   1             1.43364
                  51            0.999507             1.40223
                  52            0.998027             1.37085
                  53            0.995562             1.33953
                  54            0.992115             1.30831
                  55            0.987688             1.27721
                  56            0.982287             1.24626
                  57            0.975917              1.2155
                  58            0.968583             1.18495
                  59            0.960294             1.15465
                  60            0.951057             1.12462
                  61            0.940881              1.0949
                  62            0.929776             1.06551
                  63            0.917755             1.03649
                  64            0.904827             1.00786
                  65            0.891007            0.979649
                  66            0.876307            0.951886
                  67            0.860742            0.924598
                  68            0.844328            0.897813
                  69            0.827081            0.871556
                  70            0.809017            0.845854
                  71            0.790155            0.820732
                  72            0.770513            0.796216
                  73            0.750111            0.772328
                  74            0.728969            0.749092
                  75            0.707107            0.726533
                  76            0.684547            0.704671
                  77            0.661312            0.683528
                  78            0.637424            0.663126
                  79            0.612907            0.643484
                  80            0.587785            0.624622
                  81            0.562083            0.606559
                  82            0.535827            0.589312
                  83            0.509041            0.572897
                  84            0.481754            0.557333
                  85             0.45399            0.542633
                  86            0.425779            0.528812
                  87            0.397148            0.515885
                  88            0.368125            0.503863
                  89            0.338738            0.492759
                  90            0.309017            0.482583
                  91            0.278991            0.473346
                  92             0.24869            0.465056
                  93            0.218143            0.457723
                  94            0.187381            0.451352
                  95            0.156434            0.445951
                  96            0.125333            0.441525
                  97           0.0941083            0.438078
                  98           0.0627905            0.435613
                  99                   0            0.433639
