            Interval              Radial            Vertical
                   0                   0            0.790396
                   0                   0            0.790396
                   1           0.0314108            0.789903
                   2           0.0627905            0.788423
                   3           0.0941083            0.785958
                   4            0.125333            0.782511
                   5            0.156434            0.778084
                   6            0.187381            0.772683
                   7            0.218143            0.766313
                   8             0.24869            0.758979
                   9            0.278991             0.75069
                  10            0.309017            0.741452
                  11            0.338738            0.731277
                  12            0.368125            0.720172
                  13            0.397148            0.708151
                  14            0.425779            0.695223
                  15             0.45399            0.681402
                  16            0.481754            0.666703
                  17            0.509041            0.651138
                  18            0.535827            0.634724
                  19            0.562083            0.617477
                  20            0.587785            0.599413
                  21            0.612907            0.580551
                  22            0.637424            0.560909
                  23            0.661312            0.540507
                  24            0.684547            0.519365
                  25            0.707107            0.497503
                  26            0.728969            0.474943
                  27            0.750111            0.451708
                  28            0.770513             0.42782
                  29            0.790155            0.403303
                  30            0.809017            0.378181
                  31            0.827081            0.352479
                  32            0.844328            0.326223
                  33            0.860742            0.299437
                  34            0.876307             0.27215
                  35            0.891007            0.244386
                  36            0.904827            0.216175
                  37            0.917755            0.187544
                  38            0.929776            0.158521
                  39            0.940881            0.129134
                  40            0.951057            0.099413
                  41            0.960294           0.0693871
                  42            0.968583           0.0390858
                  43            0.975917           0.0085392
                  44            0.982287          -0.0222227
                  45            0.987688          -0.0531696
                  46            0.992115          -0.0842708
                  47            0.995562           -0.115496
                  48            0.998027           -0.146814
                  49            0.999507           -0.178193
                  50                   1           -0.209604
                  51            0.999507           -0.241015
                  52            0.998027           -0.272395
                  53            0.995562           -0.303712
                  54            0.992115           -0.334937
                  55            0.987688           -0.366039
                  56            0.982287           -0.396985
                  57            0.975917           -0.427747
                  58            0.968583           -0.458294
                  59            0.960294           -0.488595
                  60            0.951057           -0.518621
                  61            0.940881           -0.548342
                  62            0.929776           -0.577729
                  63            0.917755           -0.606752
                  64            0.904827           -0.635383
                  65            0.891007           -0.663595
                  66            0.876307           -0.691358
                  67            0.860742           -0.718645
                  68            0.844328           -0.745431
                  69            0.827081           -0.771687
                  70            0.809017           -0.797389
                  71            0.790155           -0.822511
                  72            0.770513           -0.847028
                  73            0.750111           -0.870916
                  74            0.728969           -0.894151
                  75            0.707107           -0.916711
                  76            0.684547           -0.938573
                  77            0.661312           -0.959715
                  78            0.637424           -0.980117
                  79            0.612907           -0.999759
                  80            0.587785            -1.01862
                  81            0.562083            -1.03668
                  82            0.535827            -1.05393
                  83            0.509041            -1.07035
                  84            0.481754            -1.08591
                  85             0.45399            -1.10061
                  86            0.425779            -1.11443
                  87            0.397148            -1.12736
                  88            0.368125            -1.13938
                  89            0.338738            -1.15048
                  90            0.309017            -1.16066
                  91            0.278991             -1.1699
                  92             0.24869            -1.17819
                  93            0.218143            -1.18552
                  94            0.187381            -1.19189
                  95            0.156434            -1.19729
                  96            0.125333            -1.20172
                  97           0.0941083            -1.20517
                  98           0.0627905            -1.20763
                  99                   0             -1.2096
