            Interval              Radial            Vertical
                   0                   0            0.898938
                   0                   0            0.898938
                   1           0.0314108            0.898445
                   2           0.0627905            0.896965
                   3           0.0941083              0.8945
                   4            0.125333            0.891053
                   5            0.156434            0.886627
                   6            0.187381            0.881226
                   7            0.218143            0.874855
                   8             0.24869            0.867521
                   9            0.278991            0.859232
                  10            0.309017            0.849995
                  11            0.338738            0.839819
                  12            0.368125            0.828715
                  13            0.397148            0.816693
                  14            0.425779            0.803765
                  15             0.45399            0.789945
                  16            0.481754            0.775245
                  17            0.509041             0.75968
                  18            0.535827            0.743266
                  19            0.562083            0.726019
                  20            0.587785            0.707955
                  21            0.612907            0.689093
                  22            0.637424            0.669452
                  23            0.661312            0.649049
                  24            0.684547            0.627907
                  25            0.707107            0.606045
                  26            0.728969            0.583485
                  27            0.750111             0.56025
                  28            0.770513            0.536362
                  29            0.790155            0.511845
                  30            0.809017            0.486724
                  31            0.827081            0.461022
                  32            0.844328            0.434765
                  33            0.860742             0.40798
                  34            0.876307            0.380692
                  35            0.891007            0.352929
                  36            0.904827            0.324718
                  37            0.917755            0.296086
                  38            0.929776            0.267063
                  39            0.940881            0.237676
                  40            0.951057            0.207955
                  41            0.960294            0.177929
                  42            0.968583            0.147628
                  43            0.975917            0.117082
                  44            0.982287           0.0863196
                  45            0.987688           0.0553728
                  46            0.992115           0.0242716
                  47            0.995562         -0.00695336
                  48            0.998027          -0.0382712
                  49            0.999507          -0.0696509
                  50                   1           -0.101062
                  51            0.999507           -0.132472
                  52            0.998027           -0.163852
                  53            0.995562            -0.19517
                  54            0.992115           -0.226395
                  55            0.987688           -0.257496
                  56            0.982287           -0.288443
                  57            0.975917           -0.319205
                  58            0.968583           -0.349752
                  59            0.960294           -0.380053
                  60            0.951057           -0.410079
                  61            0.940881             -0.4398
                  62            0.929776           -0.469186
                  63            0.917755            -0.49821
                  64            0.904827           -0.526841
                  65            0.891007           -0.555052
                  66            0.876307           -0.582815
                  67            0.860742           -0.610103
                  68            0.844328           -0.636888
                  69            0.827081           -0.663145
                  70            0.809017           -0.688847
                  71            0.790155           -0.713969
                  72            0.770513           -0.738486
                  73            0.750111           -0.762374
                  74            0.728969           -0.785609
                  75            0.707107           -0.808168
                  76            0.684547            -0.83003
                  77            0.661312           -0.851173
                  78            0.637424           -0.871575
                  79            0.612907           -0.891217
                  80            0.587785           -0.910079
                  81            0.562083           -0.928142
                  82            0.535827            -0.94539
                  83            0.509041           -0.961804
                  84            0.481754           -0.977368
                  85             0.45399           -0.992068
                  86            0.425779            -1.00589
                  87            0.397148            -1.01882
                  88            0.368125            -1.03084
                  89            0.338738            -1.04194
                  90            0.309017            -1.05212
                  91            0.278991            -1.06136
                  92             0.24869            -1.06964
                  93            0.218143            -1.07698
                  94            0.187381            -1.08335
                  95            0.156434            -1.08875
                  96            0.125333            -1.09318
                  97           0.0941083            -1.09662
                  98           0.0627905            -1.09909
                  99                   0            -1.10106
