            Interval              Radial            Vertical
                   0                   0             3.37083
                   0                   0             3.37083
                   1           0.0314108             3.37034
                   2           0.0627905             3.36886
                   3           0.0941083              3.3664
                   4            0.125333             3.36295
                   5            0.156434             3.35852
                   6            0.187381             3.35312
                   7            0.218143             3.34675
                   8             0.24869             3.33942
                   9            0.278991             3.33113
                  10            0.309017             3.32189
                  11            0.338738             3.31171
                  12            0.368125             3.30061
                  13            0.397148             3.28859
                  14            0.425779             3.27566
                  15             0.45399             3.26184
                  16            0.481754             3.24714
                  17            0.509041             3.23158
                  18            0.535827             3.21516
                  19            0.562083             3.19791
                  20            0.587785             3.17985
                  21            0.612907             3.16099
                  22            0.637424             3.14135
                  23            0.661312             3.12094
                  24            0.684547              3.0998
                  25            0.707107             3.07794
                  26            0.728969             3.05538
                  27            0.750111             3.03215
                  28            0.770513             3.00826
                  29            0.790155             2.98374
                  30            0.809017             2.95862
                  31            0.827081             2.93292
                  32            0.844328             2.90666
                  33            0.860742             2.87987
                  34            0.876307             2.85259
                  35            0.891007             2.82482
                  36            0.904827             2.79661
                  37            0.917755             2.76798
                  38            0.929776             2.73896
                  39            0.940881             2.70957
                  40            0.951057             2.67985
                  41            0.960294             2.64982
                  42            0.968583             2.61952
                  43            0.975917             2.58898
                  44            0.982287             2.55821
                  45            0.987688             2.52727
                  46            0.992115             2.49617
                  47            0.995562             2.46494
                  48            0.998027             2.43362
                  49            0.999507             2.40224
                  50                   1             2.37083
                  51            0.999507             2.33942
                  52            0.998027             2.30804
                  53            0.995562             2.27673
                  54            0.992115              2.2455
                  55            0.987688              2.2144
                  56            0.982287             2.18345
                  57            0.975917             2.15269
                  58            0.968583             2.12214
                  59            0.960294             2.09184
                  60            0.951057             2.06182
                  61            0.940881              2.0321
                  62            0.929776             2.00271
                  63            0.917755             1.97369
                  64            0.904827             1.94505
                  65            0.891007             1.91684
                  66            0.876307             1.88908
                  67            0.860742             1.86179
                  68            0.844328             1.83501
                  69            0.827081             1.80875
                  70            0.809017             1.78305
                  71            0.790155             1.75793
                  72            0.770513             1.73341
                  73            0.750111             1.70952
                  74            0.728969             1.68629
                  75            0.707107             1.66373
                  76            0.684547             1.64186
                  77            0.661312             1.62072
                  78            0.637424             1.60032
                  79            0.612907             1.58068
                  80            0.587785             1.56182
                  81            0.562083             1.54375
                  82            0.535827             1.52651
                  83            0.509041             1.51009
                  84            0.481754             1.49453
                  85             0.45399             1.47983
                  86            0.425779             1.46601
                  87            0.397148             1.45308
                  88            0.368125             1.44106
                  89            0.338738             1.42995
                  90            0.309017             1.41978
                  91            0.278991             1.41054
                  92             0.24869             1.40225
                  93            0.218143             1.39492
                  94            0.187381             1.38855
                  95            0.156434             1.38315
                  96            0.125333             1.37872
                  97           0.0941083             1.37527
                  98           0.0627905             1.37281
                  99                   0             1.37083
