            Interval              Radial            Vertical
                   0                   0            -1.26267
                   0                   0            -1.26267
                   1           0.0314108            -1.26317
                   2           0.0627905            -1.26465
                   3           0.0941083            -1.26711
                   4            0.125333            -1.27056
                   5            0.156434            -1.27498
                   6            0.187381            -1.28039
                   7            0.218143            -1.28676
                   8             0.24869            -1.29409
                   9            0.278991            -1.30238
                  10            0.309017            -1.31162
                  11            0.338738            -1.32179
                  12            0.368125             -1.3329
                  13            0.397148            -1.34492
                  14            0.425779            -1.35785
                  15             0.45399            -1.37167
                  16            0.481754            -1.38637
                  17            0.509041            -1.40193
                  18            0.535827            -1.41834
                  19            0.562083            -1.43559
                  20            0.587785            -1.45366
                  21            0.612907            -1.47252
                  22            0.637424            -1.49216
                  23            0.661312            -1.51256
                  24            0.684547             -1.5337
                  25            0.707107            -1.55557
                  26            0.728969            -1.57813
                  27            0.750111            -1.60136
                  28            0.770513            -1.62525
                  29            0.790155            -1.64977
                  30            0.809017            -1.67489
                  31            0.827081            -1.70059
                  32            0.844328            -1.72685
                  33            0.860742            -1.75363
                  34            0.876307            -1.78092
                  35            0.891007            -1.80868
                  36            0.904827            -1.83689
                  37            0.917755            -1.86552
                  38            0.929776            -1.89455
                  39            0.940881            -1.92393
                  40            0.951057            -1.95366
                  41            0.960294            -1.98368
                  42            0.968583            -2.01398
                  43            0.975917            -2.04453
                  44            0.982287            -2.07529
                  45            0.987688            -2.10624
                  46            0.992115            -2.13734
                  47            0.995562            -2.16856
                  48            0.998027            -2.19988
                  49            0.999507            -2.23126
                  50                   1            -2.26267
                  51            0.999507            -2.29408
                  52            0.998027            -2.32546
                  53            0.995562            -2.35678
                  54            0.992115            -2.38801
                  55            0.987688            -2.41911
                  56            0.982287            -2.45005
                  57            0.975917            -2.48082
                  58            0.968583            -2.51136
                  59            0.960294            -2.54166
                  60            0.951057            -2.57169
                  61            0.940881            -2.60141
                  62            0.929776             -2.6308
                  63            0.917755            -2.65982
                  64            0.904827            -2.68845
                  65            0.891007            -2.71666
                  66            0.876307            -2.74443
                  67            0.860742            -2.77171
                  68            0.844328             -2.7985
                  69            0.827081            -2.82476
                  70            0.809017            -2.85046
                  71            0.790155            -2.87558
                  72            0.770513             -2.9001
                  73            0.750111            -2.92398
                  74            0.728969            -2.94722
                  75            0.707107            -2.96978
                  76            0.684547            -2.99164
                  77            0.661312            -3.01278
                  78            0.637424            -3.03319
                  79            0.612907            -3.05283
                  80            0.587785            -3.07169
                  81            0.562083            -3.08975
                  82            0.535827              -3.107
                  83            0.509041            -3.12341
                  84            0.481754            -3.13898
                  85             0.45399            -3.15368
                  86            0.425779             -3.1675
                  87            0.397148            -3.18043
                  88            0.368125            -3.19245
                  89            0.338738            -3.20355
                  90            0.309017            -3.21373
                  91            0.278991            -3.22297
                  92             0.24869            -3.23126
                  93            0.218143            -3.23859
                  94            0.187381            -3.24496
                  95            0.156434            -3.25036
                  96            0.125333            -3.25479
                  97           0.0941083            -3.25823
                  98           0.0627905             -3.2607
                  99                   0            -3.26267
