            Interval              Radial            Vertical
                   0                   0            -2.45712
                   0                   0            -2.45712
                   1           0.0314108            -2.45762
                   2           0.0627905             -2.4591
                   3           0.0941083            -2.46156
                   4            0.125333            -2.46501
                   5            0.156434            -2.46943
                   6            0.187381            -2.47483
                   7            0.218143            -2.48121
                   8             0.24869            -2.48854
                   9            0.278991            -2.49683
                  10            0.309017            -2.50607
                  11            0.338738            -2.51624
                  12            0.368125            -2.52735
                  13            0.397148            -2.53937
                  14            0.425779            -2.55229
                  15             0.45399            -2.56612
                  16            0.481754            -2.58082
                  17            0.509041            -2.59638
                  18            0.535827            -2.61279
                  19            0.562083            -2.63004
                  20            0.587785             -2.6481
                  21            0.612907            -2.66697
                  22            0.637424            -2.68661
                  23            0.661312            -2.70701
                  24            0.684547            -2.72815
                  25            0.707107            -2.75002
                  26            0.728969            -2.77257
                  27            0.750111            -2.79581
                  28            0.770513             -2.8197
                  29            0.790155            -2.84421
                  30            0.809017            -2.86934
                  31            0.827081            -2.89504
                  32            0.844328             -2.9213
                  33            0.860742            -2.94808
                  34            0.876307            -2.97537
                  35            0.891007            -3.00313
                  36            0.904827            -3.03134
                  37            0.917755            -3.05997
                  38            0.929776              -3.089
                  39            0.940881            -3.11838
                  40            0.951057             -3.1481
                  41            0.960294            -3.17813
                  42            0.968583            -3.20843
                  43            0.975917            -3.23898
                  44            0.982287            -3.26974
                  45            0.987688            -3.30069
                  46            0.992115            -3.33179
                  47            0.995562            -3.36301
                  48            0.998027            -3.39433
                  49            0.999507            -3.42571
                  50                   1            -3.45712
                  51            0.999507            -3.48853
                  52            0.998027            -3.51991
                  53            0.995562            -3.55123
                  54            0.992115            -3.58246
                  55            0.987688            -3.61356
                  56            0.982287             -3.6445
                  57            0.975917            -3.67527
                  58            0.968583            -3.70581
                  59            0.960294            -3.73611
                  60            0.951057            -3.76614
                  61            0.940881            -3.79586
                  62            0.929776            -3.82525
                  63            0.917755            -3.85427
                  64            0.904827             -3.8829
                  65            0.891007            -3.91111
                  66            0.876307            -3.93888
                  67            0.860742            -3.96616
                  68            0.844328            -3.99295
                  69            0.827081            -4.01921
                  70            0.809017            -4.04491
                  71            0.790155            -4.07003
                  72            0.770513            -4.09455
                  73            0.750111            -4.11843
                  74            0.728969            -4.14167
                  75            0.707107            -4.16423
                  76            0.684547            -4.18609
                  77            0.661312            -4.20723
                  78            0.637424            -4.22764
                  79            0.612907            -4.24728
                  80            0.587785            -4.26614
                  81            0.562083             -4.2842
                  82            0.535827            -4.30145
                  83            0.509041            -4.31786
                  84            0.481754            -4.33343
                  85             0.45399            -4.34813
                  86            0.425779            -4.36195
                  87            0.397148            -4.37488
                  88            0.368125             -4.3869
                  89            0.338738              -4.398
                  90            0.309017            -4.40818
                  91            0.278991            -4.41742
                  92             0.24869            -4.42571
                  93            0.218143            -4.43304
                  94            0.187381            -4.43941
                  95            0.156434            -4.44481
                  96            0.125333            -4.44924
                  97           0.0941083            -4.45268
                  98           0.0627905            -4.45515
                  99                   0            -4.45712
