            Interval              Radial            Vertical
                   0                   0             1.05507
                   0                   0             1.05507
                   1           0.0314108             1.05457
                   2           0.0627905             1.05309
                   3           0.0941083             1.05063
                   4            0.125333             1.04718
                   5            0.156434             1.04275
                   6            0.187381             1.03735
                   7            0.218143             1.03098
                   8             0.24869             1.02365
                   9            0.278991             1.01536
                  10            0.309017             1.00612
                  11            0.338738            0.995946
                  12            0.368125            0.984842
                  13            0.397148             0.97282
                  14            0.425779            0.959892
                  15             0.45399            0.946072
                  16            0.481754            0.931372
                  17            0.509041            0.915807
                  18            0.535827            0.899393
                  19            0.562083            0.882146
                  20            0.587785            0.864082
                  21            0.612907             0.84522
                  22            0.637424            0.825579
                  23            0.661312            0.805176
                  24            0.684547            0.784034
                  25            0.707107            0.762172
                  26            0.728969            0.739613
                  27            0.750111            0.716377
                  28            0.770513            0.692489
                  29            0.790155            0.667972
                  30            0.809017            0.642851
                  31            0.827081            0.617149
                  32            0.844328            0.590892
                  33            0.860742            0.564107
                  34            0.876307            0.536819
                  35            0.891007            0.509056
                  36            0.904827            0.480845
                  37            0.917755            0.452213
                  38            0.929776             0.42319
                  39            0.940881            0.393803
                  40            0.951057            0.364082
                  41            0.960294            0.334057
                  42            0.968583            0.303755
                  43            0.975917            0.273209
                  44            0.982287            0.242447
                  45            0.987688              0.2115
                  46            0.992115            0.180399
                  47            0.995562            0.149174
                  48            0.998027            0.117856
                  49            0.999507           0.0864762
                  50                   1           0.0550654
                  51            0.999507           0.0236546
                  52            0.998027         -0.00772511
                  53            0.995562          -0.0390429
                  54            0.992115          -0.0702678
                  55            0.987688           -0.101369
                  56            0.982287           -0.132316
                  57            0.975917           -0.163078
                  58            0.968583           -0.193624
                  59            0.960294           -0.223926
                  60            0.951057           -0.253952
                  61            0.940881           -0.283673
                  62            0.929776           -0.313059
                  63            0.917755           -0.342082
                  64            0.904827           -0.370714
                  65            0.891007           -0.398925
                  66            0.876307           -0.426688
                  67            0.860742           -0.453976
                  68            0.844328           -0.480761
                  69            0.827081           -0.507018
                  70            0.809017            -0.53272
                  71            0.790155           -0.557842
                  72            0.770513           -0.582359
                  73            0.750111           -0.606246
                  74            0.728969           -0.629482
                  75            0.707107           -0.652041
                  76            0.684547           -0.673903
                  77            0.661312           -0.695046
                  78            0.637424           -0.715448
                  79            0.612907            -0.73509
                  80            0.587785           -0.753952
                  81            0.562083           -0.772015
                  82            0.535827           -0.789263
                  83            0.509041           -0.805677
                  84            0.481754           -0.821241
                  85             0.45399           -0.835941
                  86            0.425779           -0.849762
                  87            0.397148           -0.862689
                  88            0.368125           -0.874711
                  89            0.338738           -0.885815
                  90            0.309017           -0.895991
                  91            0.278991           -0.905228
                  92             0.24869           -0.913518
                  93            0.218143           -0.920851
                  94            0.187381           -0.927222
                  95            0.156434           -0.932623
                  96            0.125333           -0.937049
                  97           0.0941083           -0.940497
                  98           0.0627905           -0.942961
                  99                   0           -0.944935
