            Interval              Radial            Vertical
                   0                   0            0.632887
                   0                   0            0.632887
                   1           0.0314108            0.632394
                   2           0.0627905            0.630914
                   3           0.0941083            0.628449
                   4            0.125333            0.625002
                   5            0.156434            0.620576
                   6            0.187381            0.615174
                   7            0.218143            0.608804
                   8             0.24869             0.60147
                   9            0.278991            0.593181
                  10            0.309017            0.583944
                  11            0.338738            0.573768
                  12            0.368125            0.562664
                  13            0.397148            0.550642
                  14            0.425779            0.537714
                  15             0.45399            0.523894
                  16            0.481754            0.509194
                  17            0.509041            0.493629
                  18            0.535827            0.477215
                  19            0.562083            0.459968
                  20            0.587785            0.441904
                  21            0.612907            0.423042
                  22            0.637424              0.4034
                  23            0.661312            0.382998
                  24            0.684547            0.361856
                  25            0.707107            0.339994
                  26            0.728969            0.317434
                  27            0.750111            0.294199
                  28            0.770513            0.270311
                  29            0.790155            0.245794
                  30            0.809017            0.220672
                  31            0.827081            0.194971
                  32            0.844328            0.168714
                  33            0.860742            0.141929
                  34            0.876307            0.114641
                  35            0.891007           0.0868777
                  36            0.904827           0.0586665
                  37            0.917755           0.0300351
                  38            0.929776          0.00101177
                  39            0.940881          -0.0283749
                  40            0.951057          -0.0580958
                  41            0.960294          -0.0881217
                  42            0.968583           -0.118423
                  43            0.975917            -0.14897
                  44            0.982287           -0.179731
                  45            0.987688           -0.210678
                  46            0.992115            -0.24178
                  47            0.995562           -0.273004
                  48            0.998027           -0.304322
                  49            0.999507           -0.335702
                  50                   1           -0.367113
                  51            0.999507           -0.398524
                  52            0.998027           -0.429903
                  53            0.995562           -0.461221
                  54            0.992115           -0.492446
                  55            0.987688           -0.523547
                  56            0.982287           -0.554494
                  57            0.975917           -0.585256
                  58            0.968583           -0.615803
                  59            0.960294           -0.646104
                  60            0.951057            -0.67613
                  61            0.940881           -0.705851
                  62            0.929776           -0.735237
                  63            0.917755           -0.764261
                  64            0.904827           -0.792892
                  65            0.891007           -0.821103
                  66            0.876307           -0.848866
                  67            0.860742           -0.876154
                  68            0.844328            -0.90294
                  69            0.827081           -0.929196
                  70            0.809017           -0.954898
                  71            0.790155            -0.98002
                  72            0.770513            -1.00454
                  73            0.750111            -1.02842
                  74            0.728969            -1.05166
                  75            0.707107            -1.07422
                  76            0.684547            -1.09608
                  77            0.661312            -1.11722
                  78            0.637424            -1.13763
                  79            0.612907            -1.15727
                  80            0.587785            -1.17613
                  81            0.562083            -1.19419
                  82            0.535827            -1.21144
                  83            0.509041            -1.22785
                  84            0.481754            -1.24342
                  85             0.45399            -1.25812
                  86            0.425779            -1.27194
                  87            0.397148            -1.28487
                  88            0.368125            -1.29689
                  89            0.338738            -1.30799
                  90            0.309017            -1.31817
                  91            0.278991            -1.32741
                  92             0.24869             -1.3357
                  93            0.218143            -1.34303
                  94            0.187381             -1.3494
                  95            0.156434             -1.3548
                  96            0.125333            -1.35923
                  97           0.0941083            -1.36267
                  98           0.0627905            -1.36514
                  99                   0            -1.36711
