            Interval              Radial            Vertical
                   0                   0             2.42214
                   0                   0             2.42214
                   1           0.0314108             2.42164
                   2           0.0627905             2.42016
                   3           0.0941083              2.4177
                   4            0.125333             2.41425
                   5            0.156434             2.40983
                   6            0.187381             2.40442
                   7            0.218143             2.39805
                   8             0.24869             2.39072
                   9            0.278991             2.38243
                  10            0.309017             2.37319
                  11            0.338738             2.36302
                  12            0.368125             2.35191
                  13            0.397148             2.33989
                  14            0.425779             2.32696
                  15             0.45399             2.31314
                  16            0.481754             2.29844
                  17            0.509041             2.28288
                  18            0.535827             2.26646
                  19            0.562083             2.24922
                  20            0.587785             2.23115
                  21            0.612907             2.21229
                  22            0.637424             2.19265
                  23            0.661312             2.17225
                  24            0.684547             2.15111
                  25            0.707107             2.12924
                  26            0.728969             2.10668
                  27            0.750111             2.08345
                  28            0.770513             2.05956
                  29            0.790155             2.03504
                  30            0.809017             2.00992
                  31            0.827081             1.98422
                  32            0.844328             1.95796
                  33            0.860742             1.93118
                  34            0.876307             1.90389
                  35            0.891007             1.87613
                  36            0.904827             1.84792
                  37            0.917755             1.81928
                  38            0.929776             1.79026
                  39            0.940881             1.76087
                  40            0.951057             1.73115
                  41            0.960294             1.70113
                  42            0.968583             1.67083
                  43            0.975917             1.64028
                  44            0.982287             1.60952
                  45            0.987688             1.57857
                  46            0.992115             1.54747
                  47            0.995562             1.51625
                  48            0.998027             1.48493
                  49            0.999507             1.45355
                  50                   1             1.42214
                  51            0.999507             1.39073
                  52            0.998027             1.35935
                  53            0.995562             1.32803
                  54            0.992115              1.2968
                  55            0.987688              1.2657
                  56            0.982287             1.23476
                  57            0.975917             1.20399
                  58            0.968583             1.17345
                  59            0.960294             1.14315
                  60            0.951057             1.11312
                  61            0.940881              1.0834
                  62            0.929776             1.05401
                  63            0.917755             1.02499
                  64            0.904827            0.996358
                  65            0.891007            0.968146
                  66            0.876307            0.940383
                  67            0.860742            0.913095
                  68            0.844328             0.88631
                  69            0.827081            0.860053
                  70            0.809017            0.834352
                  71            0.790155             0.80923
                  72            0.770513            0.784713
                  73            0.750111            0.760825
                  74            0.728969             0.73759
                  75            0.707107             0.71503
                  76            0.684547            0.693168
                  77            0.661312            0.672026
                  78            0.637424            0.651624
                  79            0.612907            0.631982
                  80            0.587785             0.61312
                  81            0.562083            0.595056
                  82            0.535827            0.577809
                  83            0.509041            0.561395
                  84            0.481754             0.54583
                  85             0.45399             0.53113
                  86            0.425779             0.51731
                  87            0.397148            0.504382
                  88            0.368125             0.49236
                  89            0.338738            0.481256
                  90            0.309017             0.47108
                  91            0.278991            0.461843
                  92             0.24869            0.453554
                  93            0.218143             0.44622
                  94            0.187381             0.43985
                  95            0.156434            0.434448
                  96            0.125333            0.430022
                  97           0.0941083            0.426575
                  98           0.0627905             0.42411
                  99                   0            0.422137
