            Interval              Radial            Vertical
                   0                   0             1.99847
                   0                   0             1.99847
                   1           0.0314108             1.99797
                   2           0.0627905             1.99649
                   3           0.0941083             1.99403
                   4            0.125333             1.99058
                   5            0.156434             1.98615
                   6            0.187381             1.98075
                   7            0.218143             1.97438
                   8             0.24869             1.96705
                   9            0.278991             1.95876
                  10            0.309017             1.94952
                  11            0.338738             1.93935
                  12            0.368125             1.92824
                  13            0.397148             1.91622
                  14            0.425779             1.90329
                  15             0.45399             1.88947
                  16            0.481754             1.87477
                  17            0.509041             1.85921
                  18            0.535827             1.84279
                  19            0.562083             1.82555
                  20            0.587785             1.80748
                  21            0.612907             1.78862
                  22            0.637424             1.76898
                  23            0.661312             1.74858
                  24            0.684547             1.72743
                  25            0.707107             1.70557
                  26            0.728969             1.68301
                  27            0.750111             1.65978
                  28            0.770513             1.63589
                  29            0.790155             1.61137
                  30            0.809017             1.58625
                  31            0.827081             1.56055
                  32            0.844328             1.53429
                  33            0.860742             1.50751
                  34            0.876307             1.48022
                  35            0.891007             1.45246
                  36            0.904827             1.42424
                  37            0.917755             1.39561
                  38            0.929776             1.36659
                  39            0.940881              1.3372
                  40            0.951057             1.30748
                  41            0.960294             1.27746
                  42            0.968583             1.24715
                  43            0.975917             1.21661
                  44            0.982287             1.18585
                  45            0.987688              1.1549
                  46            0.992115              1.1238
                  47            0.995562             1.09257
                  48            0.998027             1.06126
                  49            0.999507             1.02988
                  50                   1            0.998465
                  51            0.999507            0.967054
                  52            0.998027            0.935675
                  53            0.995562            0.904357
                  54            0.992115            0.873132
                  55            0.987688            0.842031
                  56            0.982287            0.811084
                  57            0.975917            0.780322
                  58            0.968583            0.749775
                  59            0.960294            0.719474
                  60            0.951057            0.689448
                  61            0.940881            0.659727
                  62            0.929776            0.630341
                  63            0.917755            0.601317
                  64            0.904827            0.572686
                  65            0.891007            0.544475
                  66            0.876307            0.516711
                  67            0.860742            0.489424
                  68            0.844328            0.462638
                  69            0.827081            0.436382
                  70            0.809017             0.41068
                  71            0.790155            0.385558
                  72            0.770513            0.361041
                  73            0.750111            0.337153
                  74            0.728969            0.313918
                  75            0.707107            0.291358
                  76            0.684547            0.269496
                  77            0.661312            0.248354
                  78            0.637424            0.227952
                  79            0.612907             0.20831
                  80            0.587785            0.189448
                  81            0.562083            0.171384
                  82            0.535827            0.154137
                  83            0.509041            0.137723
                  84            0.481754            0.122158
                  85             0.45399            0.107459
                  86            0.425779            0.093638
                  87            0.397148           0.0807104
                  88            0.368125           0.0686886
                  89            0.338738           0.0575843
                  90            0.309017           0.0474086
                  91            0.278991           0.0381714
                  92             0.24869           0.0298819
                  93            0.218143           0.0225483
                  94            0.187381           0.0161778
                  95            0.156434           0.0107767
                  96            0.125333          0.00635037
                  97           0.0941083          0.00290311
                  98           0.0627905         0.000438344
                  99                   0         -0.00153493
