            Interval              Radial            Vertical
                   0                   0             -2.2176
                   0                   0             -2.2176
                   1           0.0314108            -2.21809
                   2           0.0627905            -2.21957
                   3           0.0941083            -2.22204
                   4            0.125333            -2.22549
                   5            0.156434            -2.22991
                   6            0.187381            -2.23531
                   7            0.218143            -2.24168
                   8             0.24869            -2.24902
                   9            0.278991            -2.25731
                  10            0.309017            -2.26654
                  11            0.338738            -2.27672
                  12            0.368125            -2.28782
                  13            0.397148            -2.29985
                  14            0.425779            -2.31277
                  15             0.45399            -2.32659
                  16            0.481754            -2.34129
                  17            0.509041            -2.35686
                  18            0.535827            -2.37327
                  19            0.562083            -2.39052
                  20            0.587785            -2.40858
                  21            0.612907            -2.42745
                  22            0.637424            -2.44709
                  23            0.661312            -2.46749
                  24            0.684547            -2.48863
                  25            0.707107            -2.51049
                  26            0.728969            -2.53305
                  27            0.750111            -2.55629
                  28            0.770513            -2.58018
                  29            0.790155            -2.60469
                  30            0.809017            -2.62982
                  31            0.827081            -2.65552
                  32            0.844328            -2.68177
                  33            0.860742            -2.70856
                  34            0.876307            -2.73585
                  35            0.891007            -2.76361
                  36            0.904827            -2.79182
                  37            0.917755            -2.82045
                  38            0.929776            -2.84948
                  39            0.940881            -2.87886
                  40            0.951057            -2.90858
                  41            0.960294            -2.93861
                  42            0.968583            -2.96891
                  43            0.975917            -2.99946
                  44            0.982287            -3.03022
                  45            0.987688            -3.06117
                  46            0.992115            -3.09227
                  47            0.995562            -3.12349
                  48            0.998027            -3.15481
                  49            0.999507            -3.18619
                  50                   1             -3.2176
                  51            0.999507            -3.24901
                  52            0.998027            -3.28039
                  53            0.995562            -3.31171
                  54            0.992115            -3.34293
                  55            0.987688            -3.37404
                  56            0.982287            -3.40498
                  57            0.975917            -3.43574
                  58            0.968583            -3.46629
                  59            0.960294            -3.49659
                  60            0.951057            -3.52662
                  61            0.940881            -3.55634
                  62            0.929776            -3.58573
                  63            0.917755            -3.61475
                  64            0.904827            -3.64338
                  65            0.891007            -3.67159
                  66            0.876307            -3.69935
                  67            0.860742            -3.72664
                  68            0.844328            -3.75343
                  69            0.827081            -3.77968
                  70            0.809017            -3.80539
                  71            0.790155            -3.83051
                  72            0.770513            -3.85503
                  73            0.750111            -3.87891
                  74            0.728969            -3.90215
                  75            0.707107            -3.92471
                  76            0.684547            -3.94657
                  77            0.661312            -3.96771
                  78            0.637424            -3.98811
                  79            0.612907            -4.00776
                  80            0.587785            -4.02662
                  81            0.562083            -4.04468
                  82            0.535827            -4.06193
                  83            0.509041            -4.07834
                  84            0.481754            -4.09391
                  85             0.45399            -4.10861
                  86            0.425779            -4.12243
                  87            0.397148            -4.13536
                  88            0.368125            -4.14738
                  89            0.338738            -4.15848
                  90            0.309017            -4.16866
                  91            0.278991            -4.17789
                  92             0.24869            -4.18618
                  93            0.218143            -4.19352
                  94            0.187381            -4.19989
                  95            0.156434            -4.20529
                  96            0.125333            -4.20972
                  97           0.0941083            -4.21316
                  98           0.0627905            -4.21563
                  99                   0             -4.2176
