            Interval              Radial            Vertical
                   0                   0             1.10923
                   0                   0             1.10923
                   1           0.0314108             1.10874
                   2           0.0627905             1.10726
                   3           0.0941083             1.10479
                   4            0.125333             1.10135
                   5            0.156434             1.09692
                   6            0.187381             1.09152
                   7            0.218143             1.08515
                   8             0.24869             1.07782
                   9            0.278991             1.06953
                  10            0.309017             1.06029
                  11            0.338738             1.05011
                  12            0.368125             1.03901
                  13            0.397148             1.02699
                  14            0.425779             1.01406
                  15             0.45399             1.00024
                  16            0.481754            0.985539
                  17            0.509041            0.969974
                  18            0.535827             0.95356
                  19            0.562083            0.936313
                  20            0.587785            0.918249
                  21            0.612907            0.899387
                  22            0.637424            0.879746
                  23            0.661312            0.859343
                  24            0.684547            0.838201
                  25            0.707107            0.816339
                  26            0.728969            0.793779
                  27            0.750111            0.770544
                  28            0.770513            0.746656
                  29            0.790155            0.722139
                  30            0.809017            0.697018
                  31            0.827081            0.671316
                  32            0.844328            0.645059
                  33            0.860742            0.618274
                  34            0.876307            0.590986
                  35            0.891007            0.563223
                  36            0.904827            0.535012
                  37            0.917755             0.50638
                  38            0.929776            0.477357
                  39            0.940881             0.44797
                  40            0.951057            0.418249
                  41            0.960294            0.388223
                  42            0.968583            0.357922
                  43            0.975917            0.327376
                  44            0.982287            0.296614
                  45            0.987688            0.265667
                  46            0.992115            0.234566
                  47            0.995562            0.203341
                  48            0.998027            0.172023
                  49            0.999507            0.140643
                  50                   1            0.109232
                  51            0.999507           0.0778216
                  52            0.998027           0.0464418
                  53            0.995562            0.015124
                  54            0.992115          -0.0161009
                  55            0.987688          -0.0472021
                  56            0.982287           -0.078149
                  57            0.975917           -0.108911
                  58            0.968583           -0.139458
                  59            0.960294           -0.169759
                  60            0.951057           -0.199785
                  61            0.940881           -0.229506
                  62            0.929776           -0.258892
                  63            0.917755           -0.287916
                  64            0.904827           -0.316547
                  65            0.891007           -0.344758
                  66            0.876307           -0.372521
                  67            0.860742           -0.399809
                  68            0.844328           -0.426594
                  69            0.827081           -0.452851
                  70            0.809017           -0.478553
                  71            0.790155           -0.503675
                  72            0.770513           -0.528192
                  73            0.750111            -0.55208
                  74            0.728969           -0.575315
                  75            0.707107           -0.597874
                  76            0.684547           -0.619736
                  77            0.661312           -0.640879
                  78            0.637424           -0.661281
                  79            0.612907           -0.680923
                  80            0.587785           -0.699785
                  81            0.562083           -0.717848
                  82            0.535827           -0.735096
                  83            0.509041            -0.75151
                  84            0.481754           -0.767074
                  85             0.45399           -0.781774
                  86            0.425779           -0.795595
                  87            0.397148           -0.808522
                  88            0.368125           -0.820544
                  89            0.338738           -0.831648
                  90            0.309017           -0.841824
                  91            0.278991           -0.851061
                  92             0.24869           -0.859351
                  93            0.218143           -0.866684
                  94            0.187381           -0.873055
                  95            0.156434           -0.878456
                  96            0.125333           -0.882882
                  97           0.0941083            -0.88633
                  98           0.0627905           -0.888794
                  99                   0           -0.890768
