            IntervalRadial            Vertical          Radial_vel        Vertical_vel
                   0                   0             -3.2756
                   1            0.167624            -3.26498
                   2             0.33257             -3.2333
                   3             0.49226            -3.18125
                   4            0.644258            -3.10978
                   5            0.786337            -3.02021
                   6            0.916579            -2.91415
                   7             1.03346            -2.79353
                   8             1.13598            -2.66049
                   9             1.22375            -2.51729
                  10             1.29718            -2.36622
                  11             1.35753            -2.20948
                  12              1.4071              -2.049
                  13             1.44919             -1.8864
                  14              1.4882            -1.72304
                  15             1.52935             -1.5602
                  16             1.57817            -1.39949
                  17             1.63946            -1.24311
                  18             1.71622            -1.09372
                  19             1.80929           -0.953899
                  20             1.91772           -0.825629
                  21             2.03961           -0.710065
                  22             2.17268           -0.607588
                  23             2.31471            -0.51794
                  24              2.4637           -0.440386
                  25             2.61793           -0.373877
                  26             2.77604           -0.317199
                  27             2.93696           -0.269101
                  28             3.09991           -0.228381
                  29              3.2643           -0.193941
                  30             3.42972           -0.164812
                  31             3.59586           -0.140157
                  32             3.76251           -0.119265
                  33             3.92954           -0.101537
                  34             4.09682          -0.0864718
                  35             4.26429          -0.0736485
                  36             4.43189          -0.0627166
                  37             4.59959          -0.0533829
                  38             4.76736          -0.0454021
                  39             4.93518          -0.0385687
                  40             5.10304          -0.0327106
                  41             5.27093          -0.0276831
                  42             5.43883          -0.0233645
                  43             5.60675           -0.019652
                  44             5.77468          -0.0164588
                  45             5.94262          -0.0137112
                  46             6.11056          -0.0113465
                  47             6.27851         -0.00931145
                  48             6.44646         -0.00756045
                  49             6.61441         -0.00605452
                  50             6.78237         -0.00476025
                  51             6.95032         -0.00364895
                  52             7.11828         -0.00269593
                  53             7.28624         -0.00187991
                  54              7.4542         -0.00118254
                  55             7.62216        -0.000587948
                  56             7.79011        -8.24062e-05
                  57             7.95807         0.000345982
                  58             8.12603         0.000707533
                  59             8.29399           0.0010112
                  60             8.46195          0.00126478
                  61             8.62991          0.00147502
                  62             8.79787          0.00164782
                  63             8.96583          0.00178831
                  64             9.13379          0.00190093
                  65             9.30175          0.00198958
                  66             9.46971          0.00205764
                  67             9.63767          0.00210803
                  68             9.80563          0.00214332
                  69             9.97359          0.00216572
                  70             10.1416          0.00217714
                  71             10.3095          0.00217924
                  72             10.4775          0.00217343
                  73             10.6454          0.00216092
                  74             10.8134          0.00214273
                  75             10.9814          0.00211971
                  76             11.1493          0.00209257
                  77             11.3173          0.00206183
                  78             11.4852          0.00202794
                  79             11.6532          0.00199116
                  80             11.8212          0.00195165
                  81             11.9891          0.00190943
                  82             12.1571          0.00186444
                  83              12.325          0.00181643
                  84              12.493          0.00176483
                  85              12.661          0.00170885
                  86             12.8289           0.0016477
                  87             12.9969          0.00158057
                  88             13.1648          0.00150618
                  89             13.3328          0.00142277
                  90             13.5008          0.00132805
                  91             13.6687          0.00121899
                  92             13.8367           0.0010917
                  93             14.0046          0.00094072
                  94             14.1726         0.000758908
                  95             14.3406         0.000535071
                  96             14.5085         0.000254101
                  97             14.6765        -0.000113084
                  98             14.8444        -0.000613645
                  99             15.0124         -0.00139348
