            Interval              Radial            Vertical
                   0                   0            -8.53684
                   0                   0            -8.53684
                   1           0.0314108            -8.53733
                   2           0.0627905            -8.53881
                   3           0.0941083            -8.54127
                   4            0.125333            -8.54472
                   5            0.156434            -8.54915
                   6            0.187381            -8.55455
                   7            0.218143            -8.56092
                   8             0.24869            -8.56825
                   9            0.278991            -8.57654
                  10            0.309017            -8.58578
                  11            0.338738            -8.59595
                  12            0.368125            -8.60706
                  13            0.397148            -8.61908
                  14            0.425779            -8.63201
                  15             0.45399            -8.64583
                  16            0.481754            -8.66053
                  17            0.509041            -8.67609
                  18            0.535827            -8.69251
                  19            0.562083            -8.70975
                  20            0.587785            -8.72782
                  21            0.612907            -8.74668
                  22            0.637424            -8.76632
                  23            0.661312            -8.78672
                  24            0.684547            -8.80787
                  25            0.707107            -8.82973
                  26            0.728969            -8.85229
                  27            0.750111            -8.87552
                  28            0.770513            -8.89941
                  29            0.790155            -8.92393
                  30            0.809017            -8.94905
                  31            0.827081            -8.97475
                  32            0.844328            -9.00101
                  33            0.860742            -9.02779
                  34            0.876307            -9.05508
                  35            0.891007            -9.08284
                  36            0.904827            -9.11106
                  37            0.917755            -9.13969
                  38            0.929776            -9.16871
                  39            0.940881             -9.1981
                  40            0.951057            -9.22782
                  41            0.960294            -9.25784
                  42            0.968583            -9.28815
                  43            0.975917            -9.31869
                  44            0.982287            -9.34945
                  45            0.987688             -9.3804
                  46            0.992115             -9.4115
                  47            0.995562            -9.44273
                  48            0.998027            -9.47404
                  49            0.999507            -9.50542
                  50                   1            -9.53684
                  51            0.999507            -9.56825
                  52            0.998027            -9.59963
                  53            0.995562            -9.63094
                  54            0.992115            -9.66217
                  55            0.987688            -9.69327
                  56            0.982287            -9.72422
                  57            0.975917            -9.75498
                  58            0.968583            -9.78553
                  59            0.960294            -9.81583
                  60            0.951057            -9.84585
                  61            0.940881            -9.87557
                  62            0.929776            -9.90496
                  63            0.917755            -9.93398
                  64            0.904827            -9.96261
                  65            0.891007            -9.99083
                  66            0.876307            -10.0186
                  67            0.860742            -10.0459
                  68            0.844328            -10.0727
                  69            0.827081            -10.0989
                  70            0.809017            -10.1246
                  71            0.790155            -10.1497
                  72            0.770513            -10.1743
                  73            0.750111            -10.1981
                  74            0.728969            -10.2214
                  75            0.707107            -10.2439
                  76            0.684547            -10.2658
                  77            0.661312            -10.2869
                  78            0.637424            -10.3073
                  79            0.612907             -10.327
                  80            0.587785            -10.3459
                  81            0.562083            -10.3639
                  82            0.535827            -10.3812
                  83            0.509041            -10.3976
                  84            0.481754            -10.4131
                  85             0.45399            -10.4278
                  86            0.425779            -10.4417
                  87            0.397148            -10.4546
                  88            0.368125            -10.4666
                  89            0.338738            -10.4777
                  90            0.309017            -10.4879
                  91            0.278991            -10.4971
                  92             0.24869            -10.5054
                  93            0.218143            -10.5128
                  94            0.187381            -10.5191
                  95            0.156434            -10.5245
                  96            0.125333             -10.529
                  97           0.0941083            -10.5324
                  98           0.0627905            -10.5349
                  99                   0            -10.5368
