            Interval              Radial            Vertical
                   0                   0             3.33251
                   0                   0             3.33251
                   1           0.0314108             3.33202
                   2           0.0627905             3.33054
                   3           0.0941083             3.32807
                   4            0.125333             3.32462
                   5            0.156434              3.3202
                   6            0.187381              3.3148
                   7            0.218143             3.30843
                   8             0.24869             3.30109
                   9            0.278991              3.2928
                  10            0.309017             3.28357
                  11            0.338738             3.27339
                  12            0.368125             3.26229
                  13            0.397148             3.25026
                  14            0.425779             3.23734
                  15             0.45399             3.22352
                  16            0.481754             3.20882
                  17            0.509041             3.19325
                  18            0.535827             3.17684
                  19            0.562083             3.15959
                  20            0.587785             3.14153
                  21            0.612907             3.12266
                  22            0.637424             3.10302
                  23            0.661312             3.08262
                  24            0.684547             3.06148
                  25            0.707107             3.03962
                  26            0.728969             3.01706
                  27            0.750111             2.99382
                  28            0.770513             2.96993
                  29            0.790155             2.94542
                  30            0.809017             2.92029
                  31            0.827081             2.89459
                  32            0.844328             2.86834
                  33            0.860742             2.84155
                  34            0.876307             2.81426
                  35            0.891007              2.7865
                  36            0.904827             2.75829
                  37            0.917755             2.72966
                  38            0.929776             2.70063
                  39            0.940881             2.67125
                  40            0.951057             2.64153
                  41            0.960294              2.6115
                  42            0.968583              2.5812
                  43            0.975917             2.55065
                  44            0.982287             2.51989
                  45            0.987688             2.48894
                  46            0.992115             2.45784
                  47            0.995562             2.42662
                  48            0.998027              2.3953
                  49            0.999507             2.36392
                  50                   1             2.33251
                  51            0.999507              2.3011
                  52            0.998027             2.26972
                  53            0.995562              2.2384
                  54            0.992115             2.20718
                  55            0.987688             2.17607
                  56            0.982287             2.14513
                  57            0.975917             2.11437
                  58            0.968583             2.08382
                  59            0.960294             2.05352
                  60            0.951057             2.02349
                  61            0.940881             1.99377
                  62            0.929776             1.96438
                  63            0.917755             1.93536
                  64            0.904827             1.90673
                  65            0.891007             1.87852
                  66            0.876307             1.85076
                  67            0.860742             1.82347
                  68            0.844328             1.79668
                  69            0.827081             1.77043
                  70            0.809017             1.74472
                  71            0.790155              1.7196
                  72            0.770513             1.69508
                  73            0.750111              1.6712
                  74            0.728969             1.64796
                  75            0.707107              1.6254
                  76            0.684547             1.60354
                  77            0.661312              1.5824
                  78            0.637424               1.562
                  79            0.612907             1.54235
                  80            0.587785             1.52349
                  81            0.562083             1.50543
                  82            0.535827             1.48818
                  83            0.509041             1.47177
                  84            0.481754              1.4562
                  85             0.45399              1.4415
                  86            0.425779             1.42768
                  87            0.397148             1.41475
                  88            0.368125             1.40273
                  89            0.338738             1.39163
                  90            0.309017             1.38145
                  91            0.278991             1.37222
                  92             0.24869             1.36393
                  93            0.218143             1.35659
                  94            0.187381             1.35022
                  95            0.156434             1.34482
                  96            0.125333             1.34039
                  97           0.0941083             1.33695
                  98           0.0627905             1.33448
                  99                   0             1.33251
