            Interval              Radial            Vertical
                   0                   0            0.436269
                   0                   0            0.436269
                   1           0.0314108            0.435775
                   2           0.0627905            0.434295
                   3           0.0941083            0.431831
                   4            0.125333            0.428383
                   5            0.156434            0.423957
                   6            0.187381            0.418556
                   7            0.218143            0.412185
                   8             0.24869            0.404852
                   9            0.278991            0.396562
                  10            0.309017            0.387325
                  11            0.338738            0.377149
                  12            0.368125            0.366045
                  13            0.397148            0.354023
                  14            0.425779            0.341096
                  15             0.45399            0.327275
                  16            0.481754            0.312575
                  17            0.509041            0.297011
                  18            0.535827            0.280597
                  19            0.562083            0.263349
                  20            0.587785            0.245286
                  21            0.612907            0.226424
                  22            0.637424            0.206782
                  23            0.661312             0.18638
                  24            0.684547            0.165237
                  25            0.707107            0.143375
                  26            0.728969            0.120816
                  27            0.750111           0.0975805
                  28            0.770513           0.0736926
                  29            0.790155           0.0491756
                  30            0.809017           0.0240538
                  31            0.827081         -0.00164803
                  32            0.844328          -0.0279046
                  33            0.860742            -0.05469
                  34            0.876307          -0.0819777
                  35            0.891007           -0.109741
                  36            0.904827           -0.137952
                  37            0.917755           -0.166584
                  38            0.929776           -0.195607
                  39            0.940881           -0.224993
                  40            0.951057           -0.254714
                  41            0.960294            -0.28474
                  42            0.968583           -0.315042
                  43            0.975917           -0.345588
                  44            0.982287            -0.37635
                  45            0.987688           -0.407297
                  46            0.992115           -0.438398
                  47            0.995562           -0.469623
                  48            0.998027           -0.500941
                  49            0.999507           -0.532321
                  50                   1           -0.563731
                  51            0.999507           -0.595142
                  52            0.998027           -0.626522
                  53            0.995562            -0.65784
                  54            0.992115           -0.689065
                  55            0.987688           -0.720166
                  56            0.982287           -0.751113
                  57            0.975917           -0.781875
                  58            0.968583           -0.812421
                  59            0.960294           -0.842723
                  60            0.951057           -0.872748
                  61            0.940881           -0.902469
                  62            0.929776           -0.931856
                  63            0.917755           -0.960879
                  64            0.904827           -0.989511
                  65            0.891007            -1.01772
                  66            0.876307            -1.04549
                  67            0.860742            -1.07277
                  68            0.844328            -1.09956
                  69            0.827081            -1.12581
                  70            0.809017            -1.15152
                  71            0.790155            -1.17664
                  72            0.770513            -1.20116
                  73            0.750111            -1.22504
                  74            0.728969            -1.24828
                  75            0.707107            -1.27084
                  76            0.684547             -1.2927
                  77            0.661312            -1.31384
                  78            0.637424            -1.33424
                  79            0.612907            -1.35389
                  80            0.587785            -1.37275
                  81            0.562083            -1.39081
                  82            0.535827            -1.40806
                  83            0.509041            -1.42447
                  84            0.481754            -1.44004
                  85             0.45399            -1.45474
                  86            0.425779            -1.46856
                  87            0.397148            -1.48149
                  88            0.368125            -1.49351
                  89            0.338738            -1.50461
                  90            0.309017            -1.51479
                  91            0.278991            -1.52403
                  92             0.24869            -1.53231
                  93            0.218143            -1.53965
                  94            0.187381            -1.54602
                  95            0.156434            -1.55142
                  96            0.125333            -1.55585
                  97           0.0941083            -1.55929
                  98           0.0627905            -1.56176
                  99                   0            -1.56373
