            Interval              Radial            Vertical
                   0                   0            -7.88685
                   0                   0            -7.88685
                   1           0.0314108            -7.88734
                   2           0.0627905            -7.88882
                   3           0.0941083            -7.89128
                   4            0.125333            -7.89473
                   5            0.156434            -7.89916
                   6            0.187381            -7.90456
                   7            0.218143            -7.91093
                   8             0.24869            -7.91826
                   9            0.278991            -7.92655
                  10            0.309017            -7.93579
                  11            0.338738            -7.94597
                  12            0.368125            -7.95707
                  13            0.397148            -7.96909
                  14            0.425779            -7.98202
                  15             0.45399            -7.99584
                  16            0.481754            -8.01054
                  17            0.509041             -8.0261
                  18            0.535827            -8.04252
                  19            0.562083            -8.05977
                  20            0.587785            -8.07783
                  21            0.612907            -8.09669
                  22            0.637424            -8.11633
                  23            0.661312            -8.13674
                  24            0.684547            -8.15788
                  25            0.707107            -8.17974
                  26            0.728969             -8.2023
                  27            0.750111            -8.22553
                  28            0.770513            -8.24942
                  29            0.790155            -8.27394
                  30            0.809017            -8.29906
                  31            0.827081            -8.32476
                  32            0.844328            -8.35102
                  33            0.860742            -8.37781
                  34            0.876307            -8.40509
                  35            0.891007            -8.43286
                  36            0.904827            -8.46107
                  37            0.917755             -8.4897
                  38            0.929776            -8.51872
                  39            0.940881            -8.54811
                  40            0.951057            -8.57783
                  41            0.960294            -8.60786
                  42            0.968583            -8.63816
                  43            0.975917             -8.6687
                  44            0.982287            -8.69947
                  45            0.987688            -8.73041
                  46            0.992115            -8.76151
                  47            0.995562            -8.79274
                  48            0.998027            -8.82406
                  49            0.999507            -8.85544
                  50                   1            -8.88685
                  51            0.999507            -8.91826
                  52            0.998027            -8.94964
                  53            0.995562            -8.98095
                  54            0.992115            -9.01218
                  55            0.987688            -9.04328
                  56            0.982287            -9.07423
                  57            0.975917            -9.10499
                  58            0.968583            -9.13554
                  59            0.960294            -9.16584
                  60            0.951057            -9.19586
                  61            0.940881            -9.22558
                  62            0.929776            -9.25497
                  63            0.917755            -9.28399
                  64            0.904827            -9.31263
                  65            0.891007            -9.34084
                  66            0.876307             -9.3686
                  67            0.860742            -9.39589
                  68            0.844328            -9.42267
                  69            0.827081            -9.44893
                  70            0.809017            -9.47463
                  71            0.790155            -9.49975
                  72            0.770513            -9.52427
                  73            0.750111            -9.54816
                  74            0.728969            -9.57139
                  75            0.707107            -9.59395
                  76            0.684547            -9.61582
                  77            0.661312            -9.63696
                  78            0.637424            -9.65736
                  79            0.612907              -9.677
                  80            0.587785            -9.69586
                  81            0.562083            -9.71393
                  82            0.535827            -9.73117
                  83            0.509041            -9.74759
                  84            0.481754            -9.76315
                  85             0.45399            -9.77785
                  86            0.425779            -9.79167
                  87            0.397148             -9.8046
                  88            0.368125            -9.81662
                  89            0.338738            -9.82773
                  90            0.309017             -9.8379
                  91            0.278991            -9.84714
                  92             0.24869            -9.85543
                  93            0.218143            -9.86276
                  94            0.187381            -9.86913
                  95            0.156434            -9.87453
                  96            0.125333            -9.87896
                  97           0.0941083            -9.88241
                  98           0.0627905            -9.88487
                  99                   0            -9.88685
