            Interval              Radial            Vertical
                   0                   0             2.31745
                   0                   0             2.31745
                   1           0.0314108             2.31696
                   2           0.0627905             2.31548
                   3           0.0941083             2.31301
                   4            0.125333             2.30956
                   5            0.156434             2.30514
                   6            0.187381             2.29974
                   7            0.218143             2.29337
                   8             0.24869             2.28603
                   9            0.278991             2.27774
                  10            0.309017             2.26851
                  11            0.338738             2.25833
                  12            0.368125             2.24723
                  13            0.397148              2.2352
                  14            0.425779             2.22228
                  15             0.45399             2.20846
                  16            0.481754             2.19376
                  17            0.509041             2.17819
                  18            0.535827             2.16178
                  19            0.562083             2.14453
                  20            0.587785             2.12647
                  21            0.612907             2.10761
                  22            0.637424             2.08796
                  23            0.661312             2.06756
                  24            0.684547             2.04642
                  25            0.707107             2.02456
                  26            0.728969               2.002
                  27            0.750111             1.97876
                  28            0.770513             1.95487
                  29            0.790155             1.93036
                  30            0.809017             1.90524
                  31            0.827081             1.87953
                  32            0.844328             1.85328
                  33            0.860742             1.82649
                  34            0.876307              1.7992
                  35            0.891007             1.77144
                  36            0.904827             1.74323
                  37            0.917755              1.7146
                  38            0.929776             1.68557
                  39            0.940881             1.65619
                  40            0.951057             1.62647
                  41            0.960294             1.59644
                  42            0.968583             1.56614
                  43            0.975917             1.53559
                  44            0.982287             1.50483
                  45            0.987688             1.47388
                  46            0.992115             1.44278
                  47            0.995562             1.41156
                  48            0.998027             1.38024
                  49            0.999507             1.34886
                  50                   1             1.31745
                  51            0.999507             1.28604
                  52            0.998027             1.25466
                  53            0.995562             1.22334
                  54            0.992115             1.19212
                  55            0.987688             1.16102
                  56            0.982287             1.13007
                  57            0.975917             1.09931
                  58            0.968583             1.06876
                  59            0.960294             1.03846
                  60            0.951057             1.00843
                  61            0.940881            0.978712
                  62            0.929776            0.949325
                  63            0.917755            0.920302
                  64            0.904827            0.891671
                  65            0.891007             0.86346
                  66            0.876307            0.835696
                  67            0.860742            0.808409
                  68            0.844328            0.781623
                  69            0.827081            0.755367
                  70            0.809017            0.729665
                  71            0.790155            0.704543
                  72            0.770513            0.680026
                  73            0.750111            0.656138
                  74            0.728969            0.632903
                  75            0.707107            0.610343
                  76            0.684547            0.588481
                  77            0.661312            0.567339
                  78            0.637424            0.546937
                  79            0.612907            0.527295
                  80            0.587785            0.508433
                  81            0.562083            0.490369
                  82            0.535827            0.473122
                  83            0.509041            0.456708
                  84            0.481754            0.441143
                  85             0.45399            0.426443
                  86            0.425779            0.412623
                  87            0.397148            0.399695
                  88            0.368125            0.387674
                  89            0.338738            0.376569
                  90            0.309017            0.366393
                  91            0.278991            0.357156
                  92             0.24869            0.348867
                  93            0.218143            0.341533
                  94            0.187381            0.335163
                  95            0.156434            0.329762
                  96            0.125333            0.325335
                  97           0.0941083            0.321888
                  98           0.0627905            0.319423
                  99                   0             0.31745
