            Interval              Radial            Vertical
                   0                   0             2.08226
                   0                   0             2.08226
                   1           0.0314108             2.08176
                   2           0.0627905             2.08028
                   3           0.0941083             2.07782
                   4            0.125333             2.07437
                   5            0.156434             2.06995
                   6            0.187381             2.06454
                   7            0.218143             2.05817
                   8             0.24869             2.05084
                   9            0.278991             2.04255
                  10            0.309017             2.03331
                  11            0.338738             2.02314
                  12            0.368125             2.01203
                  13            0.397148             2.00001
                  14            0.425779             1.98708
                  15             0.45399             1.97326
                  16            0.481754             1.95856
                  17            0.509041               1.943
                  18            0.535827             1.92659
                  19            0.562083             1.90934
                  20            0.587785             1.89127
                  21            0.612907             1.87241
                  22            0.637424             1.85277
                  23            0.661312             1.83237
                  24            0.684547             1.81123
                  25            0.707107             1.78936
                  26            0.728969              1.7668
                  27            0.750111             1.74357
                  28            0.770513             1.71968
                  29            0.790155             1.69516
                  30            0.809017             1.67004
                  31            0.827081             1.64434
                  32            0.844328             1.61808
                  33            0.860742              1.5913
                  34            0.876307             1.56401
                  35            0.891007             1.53625
                  36            0.904827             1.50804
                  37            0.917755             1.47941
                  38            0.929776             1.45038
                  39            0.940881               1.421
                  40            0.951057             1.39127
                  41            0.960294             1.36125
                  42            0.968583             1.33095
                  43            0.975917              1.3004
                  44            0.982287             1.26964
                  45            0.987688             1.23869
                  46            0.992115             1.20759
                  47            0.995562             1.17637
                  48            0.998027             1.14505
                  49            0.999507             1.11367
                  50                   1             1.08226
                  51            0.999507             1.05085
                  52            0.998027             1.01947
                  53            0.995562            0.988149
                  54            0.992115            0.956924
                  55            0.987688            0.925823
                  56            0.982287            0.894876
                  57            0.975917            0.864114
                  58            0.968583            0.833568
                  59            0.960294            0.803266
                  60            0.951057            0.773241
                  61            0.940881             0.74352
                  62            0.929776            0.714133
                  63            0.917755             0.68511
                  64            0.904827            0.656478
                  65            0.891007            0.628267
                  66            0.876307            0.600504
                  67            0.860742            0.573216
                  68            0.844328            0.546431
                  69            0.827081            0.520174
                  70            0.809017            0.494472
                  71            0.790155            0.469351
                  72            0.770513            0.444834
                  73            0.750111            0.420946
                  74            0.728969             0.39771
                  75            0.707107            0.375151
                  76            0.684547            0.353289
                  77            0.661312            0.332147
                  78            0.637424            0.311744
                  79            0.612907            0.292103
                  80            0.587785            0.273241
                  81            0.562083            0.255177
                  82            0.535827             0.23793
                  83            0.509041            0.221516
                  84            0.481754            0.205951
                  85             0.45399            0.191251
                  86            0.425779            0.177431
                  87            0.397148            0.164503
                  88            0.368125            0.152481
                  89            0.338738            0.141377
                  90            0.309017            0.131201
                  91            0.278991            0.121964
                  92             0.24869            0.113674
                  93            0.218143            0.106341
                  94            0.187381           0.0999703
                  95            0.156434           0.0945692
                  96            0.125333           0.0901429
                  97           0.0941083           0.0866956
                  98           0.0627905           0.0842309
                  99                   0           0.0822576
