            IntervalRadial            Vertical          Radial_vel        Vertical_vel
                   0                   0            -4.97697
                   1            0.172302             -4.9651
                   2            0.341366             -4.9298
                   3            0.504104            -4.87196
                   4            0.657629            -4.79285
                   5            0.799364            -4.69416
                   6            0.927147            -4.57796
                   7             1.03935            -4.44666
                   8             1.13496            -4.30284
                   9             1.21376            -4.14915
                  10             1.27638            -3.98819
                  11             1.32452            -3.82233
                  12             1.36118            -3.65355
                  13              1.3908             -3.4834
                  14             1.41916            -3.31303
                  15             1.45279            -3.14363
                  16             1.49759            -2.97683
                  17             1.55725            -2.81475
                  18             1.63257            -2.65933
                  19             1.72224            -2.51173
                  20             1.82416            -2.37229
                  21              1.9362            -2.24085
                  22             2.05659            -2.11703
                  23             2.18395            -2.00037
                  24             2.31716            -1.89044
                  25             2.45535            -1.78684
                  26             2.59784            -1.68924
                  27             2.74407            -1.59735
                  28             2.89363            -1.51097
                  29             3.04615            -1.42994
                  30             3.20133            -1.35412
                  31             3.35887            -1.28333
                  32             3.51849            -1.21738
                  33             3.67993            -1.15601
                  34             3.84292             -1.0989
                  35             4.00725            -1.04575
                  36             4.17271           -0.996224
                  37             4.33912           -0.950008
                  38             4.50634           -0.906809
                  39             4.67425           -0.866364
                  40             4.84274           -0.828446
                  41             5.01175           -0.792862
                  42             5.18119           -0.759448
                  43             5.35103           -0.728065
                  44              5.5212           -0.698583
                  45             5.69168           -0.670883
                  46             5.86241           -0.644846
                  47             6.03338           -0.620355
                  48             6.20454           -0.597297
                  49             6.37588           -0.575561
                  50             6.54737           -0.555047
                  51             6.71899           -0.535662
                  52             6.89072           -0.517324
                  53             7.06255           -0.499962
                  54             7.23448           -0.483511
                  55             7.40648           -0.467917
                  56             7.57856           -0.453126
                  57              7.7507           -0.439091
                  58             7.92289           -0.425766
                  59             8.09514           -0.413107
                  60             8.26743           -0.401074
                  61             8.43976           -0.389629
                  62             8.61213           -0.378737
                  63             8.78452           -0.368363
                  64             8.95695           -0.358479
                  65              9.1294           -0.349056
                  66             9.30188            -0.34007
                  67             9.47438           -0.331497
                  68             9.64689           -0.323317
                  69             9.81943           -0.315508
                  70             9.99198           -0.308049
                  71             10.1645           -0.300923
                  72             10.3371           -0.294117
                  73             10.5097           -0.287621
                  74             10.6823           -0.281419
                  75             10.8549           -0.275495
                  76             11.0275           -0.269833
                  77             11.2002           -0.264422
                  78             11.3728           -0.259249
                  79             11.5454           -0.254305
                  80             11.7181           -0.249579
                  81             11.8907           -0.245064
                  82             12.0634           -0.240749
                  83              12.236           -0.236622
                  84             12.4087           -0.232688
                  85             12.5814           -0.228978
                  86              12.754           -0.225502
                  87             12.9267           -0.222209
                  88             13.0994           -0.219061
                  89             13.2721           -0.216049
                  90             13.4448            -0.21317
                  91             13.6175           -0.210422
                  92             13.7902            -0.20781
                  93             13.9628           -0.205336
                  94             14.1355           -0.203009
                  95             14.3082           -0.200845
                  96             14.4809           -0.198874
                  97             14.6536           -0.197116
                  98             14.8263           -0.195645
                  99             14.9991           -0.194776
