            Interval              Radial            Vertical
                   0                   0            -2.48363
                   0                   0            -2.48363
                   1           0.0314108            -2.48412
                   2           0.0627905             -2.4856
                   3           0.0941083            -2.48806
                   4            0.125333            -2.49151
                   5            0.156434            -2.49594
                   6            0.187381            -2.50134
                   7            0.218143            -2.50771
                   8             0.24869            -2.51504
                   9            0.278991            -2.52333
                  10            0.309017            -2.53257
                  11            0.338738            -2.54274
                  12            0.368125            -2.55385
                  13            0.397148            -2.56587
                  14            0.425779             -2.5788
                  15             0.45399            -2.59262
                  16            0.481754            -2.60732
                  17            0.509041            -2.62288
                  18            0.535827             -2.6393
                  19            0.562083            -2.65654
                  20            0.587785            -2.67461
                  21            0.612907            -2.69347
                  22            0.637424            -2.71311
                  23            0.661312            -2.73351
                  24            0.684547            -2.75466
                  25            0.707107            -2.77652
                  26            0.728969            -2.79908
                  27            0.750111            -2.82231
                  28            0.770513             -2.8462
                  29            0.790155            -2.87072
                  30            0.809017            -2.89584
                  31            0.827081            -2.92154
                  32            0.844328             -2.9478
                  33            0.860742            -2.97458
                  34            0.876307            -3.00187
                  35            0.891007            -3.02963
                  36            0.904827            -3.05785
                  37            0.917755            -3.08648
                  38            0.929776             -3.1155
                  39            0.940881            -3.14489
                  40            0.951057            -3.17461
                  41            0.960294            -3.20463
                  42            0.968583            -3.23494
                  43            0.975917            -3.26548
                  44            0.982287            -3.29624
                  45            0.987688            -3.32719
                  46            0.992115            -3.35829
                  47            0.995562            -3.38952
                  48            0.998027            -3.42083
                  49            0.999507            -3.45221
                  50                   1            -3.48363
                  51            0.999507            -3.51504
                  52            0.998027            -3.54642
                  53            0.995562            -3.57773
                  54            0.992115            -3.60896
                  55            0.987688            -3.64006
                  56            0.982287            -3.67101
                  57            0.975917            -3.70177
                  58            0.968583            -3.73232
                  59            0.960294            -3.76262
                  60            0.951057            -3.79264
                  61            0.940881            -3.82236
                  62            0.929776            -3.85175
                  63            0.917755            -3.88077
                  64            0.904827             -3.9094
                  65            0.891007            -3.93762
                  66            0.876307            -3.96538
                  67            0.860742            -3.99267
                  68            0.844328            -4.01945
                  69            0.827081            -4.04571
                  70            0.809017            -4.07141
                  71            0.790155            -4.09653
                  72            0.770513            -4.12105
                  73            0.750111            -4.14494
                  74            0.728969            -4.16817
                  75            0.707107            -4.19073
                  76            0.684547            -4.21259
                  77            0.661312            -4.23374
                  78            0.637424            -4.25414
                  79            0.612907            -4.27378
                  80            0.587785            -4.29264
                  81            0.562083            -4.31071
                  82            0.535827            -4.32795
                  83            0.509041            -4.34437
                  84            0.481754            -4.35993
                  85             0.45399            -4.37463
                  86            0.425779            -4.38845
                  87            0.397148            -4.40138
                  88            0.368125             -4.4134
                  89            0.338738            -4.42451
                  90            0.309017            -4.43468
                  91            0.278991            -4.44392
                  92             0.24869            -4.45221
                  93            0.218143            -4.45954
                  94            0.187381            -4.46591
                  95            0.156434            -4.47131
                  96            0.125333            -4.47574
                  97           0.0941083            -4.47919
                  98           0.0627905            -4.48165
                  99                   0            -4.48363
