            Interval              Radial            Vertical
                   0                   0             3.02367
                   0                   0             3.02367
                   1           0.0314108             3.02317
                   2           0.0627905             3.02169
                   3           0.0941083             3.01923
                   4            0.125333             3.01578
                   5            0.156434             3.01136
                   6            0.187381             3.00595
                   7            0.218143             2.99958
                   8             0.24869             2.99225
                   9            0.278991             2.98396
                  10            0.309017             2.97472
                  11            0.338738             2.96455
                  12            0.368125             2.95344
                  13            0.397148             2.94142
                  14            0.425779             2.92849
                  15             0.45399             2.91467
                  16            0.481754             2.89997
                  17            0.509041             2.88441
                  18            0.535827               2.868
                  19            0.562083             2.85075
                  20            0.587785             2.83268
                  21            0.612907             2.81382
                  22            0.637424             2.79418
                  23            0.661312             2.77378
                  24            0.684547             2.75264
                  25            0.707107             2.73077
                  26            0.728969             2.70821
                  27            0.750111             2.68498
                  28            0.770513             2.66109
                  29            0.790155             2.63657
                  30            0.809017             2.61145
                  31            0.827081             2.58575
                  32            0.844328             2.55949
                  33            0.860742             2.53271
                  34            0.876307             2.50542
                  35            0.891007             2.47766
                  36            0.904827             2.44945
                  37            0.917755             2.42082
                  38            0.929776             2.39179
                  39            0.940881             2.36241
                  40            0.951057             2.33268
                  41            0.960294             2.30266
                  42            0.968583             2.27236
                  43            0.975917             2.24181
                  44            0.982287             2.21105
                  45            0.987688              2.1801
                  46            0.992115               2.149
                  47            0.995562             2.11778
                  48            0.998027             2.08646
                  49            0.999507             2.05508
                  50                   1             2.02367
                  51            0.999507             1.99226
                  52            0.998027             1.96088
                  53            0.995562             1.92956
                  54            0.992115             1.89833
                  55            0.987688             1.86723
                  56            0.982287             1.83629
                  57            0.975917             1.80552
                  58            0.968583             1.77498
                  59            0.960294             1.74468
                  60            0.951057             1.71465
                  61            0.940881             1.68493
                  62            0.929776             1.65554
                  63            0.917755             1.62652
                  64            0.904827             1.59789
                  65            0.891007             1.56968
                  66            0.876307             1.54191
                  67            0.860742             1.51463
                  68            0.844328             1.48784
                  69            0.827081             1.46158
                  70            0.809017             1.43588
                  71            0.790155             1.41076
                  72            0.770513             1.38624
                  73            0.750111             1.36236
                  74            0.728969             1.33912
                  75            0.707107             1.31656
                  76            0.684547              1.2947
                  77            0.661312             1.27356
                  78            0.637424             1.25315
                  79            0.612907             1.23351
                  80            0.587785             1.21465
                  81            0.562083             1.19659
                  82            0.535827             1.17934
                  83            0.509041             1.16293
                  84            0.481754             1.14736
                  85             0.45399             1.13266
                  86            0.425779             1.11884
                  87            0.397148             1.10591
                  88            0.368125             1.09389
                  89            0.338738             1.08279
                  90            0.309017             1.07261
                  91            0.278991             1.06337
                  92             0.24869             1.05508
                  93            0.218143             1.04775
                  94            0.187381             1.04138
                  95            0.156434             1.03598
                  96            0.125333             1.03155
                  97           0.0941083             1.02811
                  98           0.0627905             1.02564
                  99                   0             1.02367
