            Interval              Radial            Vertical
                   0                   0              1.2287
                   0                   0              1.2287
                   1           0.0314108             1.22821
                   2           0.0627905             1.22673
                   3           0.0941083             1.22427
                   4            0.125333             1.22082
                   5            0.156434             1.21639
                   6            0.187381             1.21099
                   7            0.218143             1.20462
                   8             0.24869             1.19729
                   9            0.278991               1.189
                  10            0.309017             1.17976
                  11            0.338738             1.16959
                  12            0.368125             1.15848
                  13            0.397148             1.14646
                  14            0.425779             1.13353
                  15             0.45399             1.11971
                  16            0.481754             1.10501
                  17            0.509041             1.08945
                  18            0.535827             1.07303
                  19            0.562083             1.05579
                  20            0.587785             1.03772
                  21            0.612907             1.01886
                  22            0.637424            0.999218
                  23            0.661312            0.978816
                  24            0.684547            0.957673
                  25            0.707107            0.935811
                  26            0.728969            0.913252
                  27            0.750111            0.890017
                  28            0.770513            0.866129
                  29            0.790155            0.841612
                  30            0.809017             0.81649
                  31            0.827081            0.790788
                  32            0.844328            0.764532
                  33            0.860742            0.737746
                  34            0.876307            0.710458
                  35            0.891007            0.682695
                  36            0.904827            0.654484
                  37            0.917755            0.625853
                  38            0.929776            0.596829
                  39            0.940881            0.567443
                  40            0.951057            0.537722
                  41            0.960294            0.507696
                  42            0.968583            0.477395
                  43            0.975917            0.446848
                  44            0.982287            0.416086
                  45            0.987688            0.385139
                  46            0.992115            0.354038
                  47            0.995562            0.322813
                  48            0.998027            0.291495
                  49            0.999507            0.260115
                  50                   1            0.228705
                  51            0.999507            0.197294
                  52            0.998027            0.165914
                  53            0.995562            0.134596
                  54            0.992115            0.103371
                  55            0.987688           0.0722702
                  56            0.982287           0.0413234
                  57            0.975917           0.0105615
                  58            0.968583          -0.0199852
                  59            0.960294          -0.0502864
                  60            0.951057          -0.0803123
                  61            0.940881           -0.110033
                  62            0.929776            -0.13942
                  63            0.917755           -0.168443
                  64            0.904827           -0.197075
                  65            0.891007           -0.225286
                  66            0.876307           -0.253049
                  67            0.860742           -0.280337
                  68            0.844328           -0.307122
                  69            0.827081           -0.333379
                  70            0.809017           -0.359081
                  71            0.790155           -0.384202
                  72            0.770513           -0.408719
                  73            0.750111           -0.432607
                  74            0.728969           -0.455842
                  75            0.707107           -0.478402
                  76            0.684547           -0.500264
                  77            0.661312           -0.521406
                  78            0.637424           -0.541809
                  79            0.612907            -0.56145
                  80            0.587785           -0.580312
                  81            0.562083           -0.598376
                  82            0.535827           -0.615623
                  83            0.509041           -0.632037
                  84            0.481754           -0.647602
                  85             0.45399           -0.662302
                  86            0.425779           -0.676122
                  87            0.397148            -0.68905
                  88            0.368125           -0.701072
                  89            0.338738           -0.712176
                  90            0.309017           -0.722352
                  91            0.278991           -0.731589
                  92             0.24869           -0.739878
                  93            0.218143           -0.747212
                  94            0.187381           -0.753583
                  95            0.156434           -0.758984
                  96            0.125333            -0.76341
                  97           0.0941083           -0.766857
                  98           0.0627905           -0.769322
                  99                   0           -0.771295
